Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.830s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.4	16.4	14.2	17	14.4	16	13.8	16.2	14.4	14.6
61	0	0	1683.2	1276.8	1283.2	1462.4	1011.2	1366.4	1129.6	963.2
62	0	0	1241.6	976	1724.8	1443.2	1555.2	1129.6	1152	1408
63	0	0	1196.8	1440	1315.2	1763.2	1350.4	1078.4	1401.6	1033.6
64	0	0	1548.8	1142.4	1555.2	1392	1196.8	1100.8	1372.8	988.8
65	0	0	1216	1104	1427.2	937.6	1564.8	1248	1459.2	1283.2
66	0	0	883.2	1744	883.2	1363.2	841.6	1539.2	1603.2	1097.6
67	0	0	1459.2	1481.6	979.2	1132.8	1177.6	1552	1145.6	1459.2
68	0	0	1174.4	1248	1203.2	1100.8	1056	1366.4	1571.2	1446.4
69	0	0	1388.8	1104	1408	1340.8	1081.6	1206.4	988.8	1091.2
70	0	0	1193.6	1424	1712	1049.6	1254.4	1052.8	1270.4	1161.6
71	0	0	1385.6	1280	1312	1478.4	819.2	1180.8	1660.8	1270.4
72	0	0	1254.4	1212.8	1356.8	1020.8	1337.6	1248	892.8	905.6
73	0	0	1136	1273.6	1446.4	1270.4	1273.6	1043.2	1564.8	1120
74	0	0	1360	1500.8	982.4	1193.6	1014.4	646.4	1622.4	1257.6
75	0	0	1222.4	1219.2	1254.4	1238.4	1318.4	947.2	1206.4	1020.8
76	0	0	1203.2	905.6	1324.8	1011.2	1244.8	1667.2	1596.8	1276.8
77	0	0	1184	1692.8	1014.4	928	1286.4	1555.2	1184	1337.6
78	0	0	1232	1206.4	1462.4	1478.4	915.2	1068.8	1267.2	1280
79	0	0	768	1180.8	1113.6	1440	1366.4	1046.4	1680	1174.4
80	0	0	1078.4	1100.8	1302.4	1504	1465.6	1401.6	1174.4	1091.2
81	0	0	1270.4	560	1091.2	1270.4	1017.6	1510.4	1683.2	1539.2
82	0	0	1219.2	1020.8	771.2	1324.8	1552	1337.6	1558.4	1315.2
83	0	0	1651.2	1011.2	1107.2	1337.6	1014.4	790.4	1171.2	1657.6
84	0	0	1148.8	1091.2	1123.2	1225.6	1212.8	1177.6	1075.2	1779.2
85	0	0	1424	694.4	1155.2	1340.8	1235.2	1264	1158.4	1433.6
86	0	0	1283.2	1030.4	1193.6	1657.6	1049.6	1072	1212.8	860.8
87	0	0	790.4	1152	1340.8	1161.6	1360	1324.8	1395.2	1104
88	0	0	1033.6	937.6	1555.2	1433.6	1104	1488	867.2	1088
89	0	0	953.6	1123.2	1625.6	1398.4	1212.8	905.6	1235.2	1075.2
90	0	0	1302.4	1398.4	1254.4	1084.8	966.4	995.2	1504	1164.8
avg	0	0	1229.55	1184.43	1275.95	1292.8	1195.2	1210.35	1326.83	1222.83
delay	0.236111	0.243902	467.977	463.275	471.117	474.824	470.593	468.626	470.609	473.577
loss	0	0	0.0719323	0.154712	0.0615165	0.0727273	0.0522599	0.0767263	0.0646221	0.0777605
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
