Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.800s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	13.6	15	14.4	14.4	14	14.4	14.6	14.8	11.6
61	0	0	1030.4	1510.4	1244.8	1497.6	1241.6	1062.4	1504	1158.4
62	0	0	1308.8	1619.2	1136	1248	1334.4	1382.4	1219.2	1408
63	0	0	1209.6	1478.4	1433.6	1203.2	1395.2	1392	1299.2	1315.2
64	0	0	1203.2	1152	1315.2	1302.4	1104	1379.2	1324.8	1129.6
65	0	0	1280	1139.2	1238.4	1494.4	1184	1379.2	1113.6	1222.4
66	0	0	1356.8	1222.4	1187.2	908.8	976	1478.4	1558.4	1251.2
67	0	0	1340.8	1123.2	1228.8	844.8	1312	1475.2	963.2	1590.4
68	0	0	1321.6	1088	1731.2	998.4	1225.6	1260.8	918.4	1203.2
69	0	0	1062.4	1456	1568	1164.8	1251.2	1033.6	1443.2	1289.6
70	0	0	816	1056	1388.8	1433.6	1260.8	995.2	912	2000
71	0	0	1136	1840	892.8	723.2	1644.8	1424	841.6	1276.8
72	0	0	1113.6	1299.2	896	838.4	1584	1587.2	995.2	1382.4
73	0	0	1289.6	1235.2	1219.2	1241.6	1091.2	976	1116.8	1552
74	0	0	1424	1094.4	928	1286.4	1059.2	1270.4	1772.8	1180.8
75	0	0	1152	1180.8	1404.8	1360	1718.4	1232	1328	944
76	0	0	1347.2	1363.2	1184	1267.2	1065.6	1177.6	1286.4	1056
77	0	0	1468.8	1177.6	1561.6	1212.8	1158.4	1040	1344	1033.6
78	0	0	1584	1510.4	1264	656	982.4	1174.4	1580.8	1408
79	0	0	819.2	1235.2	1078.4	1414.4	1491.2	1344	979.2	1462.4
80	0	0	1459.2	1296	1228.8	1369.6	876.8	1027.2	1494.4	1164.8
81	0	0	1056	1180.8	777.6	1574.4	1321.6	1180.8	1724.8	1232
82	0	0	1331.2	1321.6	1254.4	1014.4	876.8	1254.4	1164.8	1612.8
83	0	0	947.2	1497.6	1148.8	1072	1734.4	1465.6	1350.4	864
84	0	0	1161.6	1110.4	1113.6	1340.8	1091.2	1276.8	1331.2	1302.4
85	0	0	1084.8	1308.8	1267.2	1027.2	1513.6	1161.6	1155.2	931.2
86	0	0	1068.8	1424	1408	1187.2	1084.8	710.4	1376	1632
87	0	0	1088	1216	1091.2	1062.4	1321.6	1286.4	1257.6	1584
88	0	0	1254.4	1817.6	1174.4	1084.8	1088	1411.2	1097.6	828.8
89	0	0	777.6	1164.8	963.2	1561.6	1395.2	1257.6	1324.8	1273.6
90	0	0	1168	912	1267.2	1580.8	1088	1020.8	1571.2	1209.6
avg	0	0	1188.69	1301.01	1219.84	1199.04	1249.07	1237.23	1278.29	1283.31
delay	0.240964	0.25	468.578	463.706	467.702	461.993	467.506	463.243	464.204	470.538
loss	0	0	0.071934	0.0595647	0.0783699	0.0682382	0.0742424	0.183521	0.0510441	0.0570236
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
