Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17.8	15	15.6	12.4	16.2	12.8	13.6	14.2	15.6	15.6
61	0	0	1174.4	1820.8	1209.6	768	1148.8	1161.6	1238.4	1516.8
62	0	0	880	1017.6	1190.4	1190.4	1817.6	1369.6	1280	1561.6
63	0	0	1740.8	1446.4	1478.4	1216	1382.4	1123.2	1155.2	1209.6
64	0	0	1488	1436.8	1225.6	1011.2	1190.4	1449.6	1260.8	1171.2
65	0	0	1059.2	1254.4	979.2	1491.2	1318.4	1411.2	1033.6	902.4
66	0	0	1222.4	1337.6	1212.8	931.2	1088	1267.2	1510.4	1052.8
67	0	0	1728	1158.4	1267.2	1068.8	1056	1276.8	1337.6	1078.4
68	0	0	1020.8	860.8	1206.4	1392	899.2	1126.4	1504	1776
69	0	0	1187.2	1120	1465.6	1392	1257.6	1312	1417.6	1260.8
70	0	0	1200	934.4	1491.2	1638.4	1209.6	960	1043.2	1590.4
71	0	0	1046.4	1113.6	1072	1388.8	1084.8	1430.4	1401.6	1129.6
72	0	0	1164.8	1155.2	1292.8	1142.4	1286.4	1251.2	1417.6	1228.8
73	0	0	1254.4	1385.6	1318.4	1436.8	1276.8	1212.8	928	1267.2
74	0	0	1328	835.2	1369.6	1142.4	1209.6	1379.2	1504	1328
75	0	0	1283.2	1350.4	1280	1104	1436.8	1040	1084.8	1289.6
76	0	0	1049.6	1468.8	1414.4	1270.4	1427.2	1158.4	902.4	1174.4
77	0	0	1235.2	924.8	1174.4	1190.4	1171.2	1318.4	1315.2	1318.4
78	0	0	1382.4	1225.6	1478.4	1072	1430.4	1302.4	1027.2	1184
79	0	0	1264	1379.2	950.4	905.6	1107.2	1513.6	1356.8	1475.2
80	0	0	723.2	1289.6	1270.4	656	1859.2	1161.6	1836.8	1107.2
81	0	0	1622.4	1267.2	1161.6	1024	1273.6	1270.4	1321.6	1219.2
82	0	0	1043.2	1062.4	1398.4	1260.8	1340.8	1094.4	1376	1062.4
83	0	0	1129.6	1721.6	1040	1932.8	947.2	1110.4	1107.2	1148.8
84	0	0	1462.4	1267.2	1190.4	940.8	1251.2	1145.6	1484.8	1184
85	0	0	1129.6	809.6	1529.6	1593.6	1379.2	1075.2	1318.4	1164.8
86	0	0	1168	1168	1222.4	1321.6	1267.2	1251.2	1289.6	1116.8
87	0	0	1238.4	1126.4	1273.6	812.8	1075.2	1462.4	1187.2	1206.4
88	0	0	1100.8	1689.6	1238.4	1360	905.6	1328	1360	950.4
89	0	0	867.2	1356.8	1145.6	1206.4	1164.8	1401.6	1488	1216
90	0	0	908.8	1206.4	1414.4	1120	1331.2	896	1212.8	1177.6
avg	0	0	1203.41	1239.68	1265.39	1199.36	1253.12	1242.03	1290.03	1235.63
delay	0.269663	0.253333	465.237	452.779	470.563	473.677	454.086	462.687	459.87	454.705
loss	0	0	0.166667	0.157419	0.0636364	0.160935	0.167085	0.0550239	0.137592	0.180307
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
