Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.630s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	14	14.4	13.6
61	3560	3552	3544	3544
62	3536	3544	3552	3536
63	3552	3536	3536	3552
64	3544	3560	3544	3544
65	3536	3536	3552	3544
66	3536	3528	3520	3528
67	3536	3544	3560	3544
68	3544	3544	3528	3536
69	3552	3552	3552	3552
70	3536	3536	3544	3544
71	3536	3536	3536	3528
72	3544	3536	3528	3544
73	3536	3544	3552	3544
74	3552	3536	3536	3544
75	3544	3560	3560	3544
76	3544	3536	3536	3552
77	3544	3544	3536	3536
78	3544	3544	3544	3544
79	3536	3544	3544	3536
80	3536	3528	3528	3536
81	3536	3544	3552	3552
82	3544	3536	3544	3544
83	3552	3544	3536	3536
84	3536	3552	3544	3536
85	3536	3536	3544	3536
86	3544	3544	3544	3560
87	3536	3536	3536	3536
88	3552	3552	3536	3536
89	3536	3536	3560	3560
90	3560	3560	3544	3536
91	3536	3528	3528	3536
92	3536	3544	3552	3536
93	3544	3536	3528	3544
94	3536	3544	3552	3552
95	3552	3536	3536	3536
96	3544	3560	3544	3544
97	3544	3536	3552	3552
98	3544	3544	3536	3536
99	3536	3544	3544	3536
100	3544	3544	3544	3544
101	3536	3536	3536	3536
102	3552	3536	3544	3552
103	3544	3544	3544	3544
104	3536	3536	3536	3536
105	3536	3544	3536	3536
106	3536	3544	3552	3544
107	3536	3536	3544	3552
108	3552	3544	3536	3536
109	3544	3536	3536	3536
110	3536	3552	3560	3552
111	3544	3544	3536	3544
112	3536	3536	3536	3520
113	3552	3544	3536	3552
114	3544	3552	3560	3544
115	3536	3536	3536	3544
116	3536	3536	3536	3528
117	3536	3536	3536	3544
118	3560	3544	3544	3552
119	3536	3552	3536	3536
120	3536	3536	3536	3536
avg	3542	3542	3541.73	3541.73
delay	798.813	798.054	799.688	803.064
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=78'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
