Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	14.8	15.2	13.8
61	3080	1320	6520	6616
62	6192	1880	7200	2360
63	0	0	4464	5536
64	2320	3472	2032	2184
65	3016	8288	2096	3280
66	0	816	4408	1552
67	6408	3360	2368	0
68	2144	5160	5664	6488
69	5520	6776	0	7192
70	5848	5840	2040	5824
71	776	6248	6248	6248
72	3344	688	9024	5112
73	7624	3920	0	3616
74	0	1816	4576	0
75	4424	4400	6584	3568
76	2392	2392	3128	5560
77	824	2544	0	6200
78	5144	2536	6760	4992
79	2384	4192	240	4312
80	7576	7848	520	2840
81	216	4960	4184	0
82	1184	8008	0	5320
83	8000	2264	1512	0
84	5680	4592	5672	3320
85	5144	7696	3048	3600
86	7808	8472	976	2264
87	4912	7584	5880	1144
88	5336	3112	6440	4632
89	2328	1304	1224	7688
90	7048	2056	2648	3392
91	6168	6808	4216	2328
92	5472	6168	2704	5144
93	6832	4872	7784	0
94	7808	2872	3408	4176
95	4528	6376	3264	392
96	0	3984	6528	1232
97	1136	3576	3744	5776
98	1856	6048	4040	7104
99	2824	7640	3952	3712
100	4224	2568	6736	3760
101	6544	6560	1024	5360
102	5888	4728	4144	4760
103	6480	1352	4840	6880
104	56	4128	6720	1416
105	8008	5376	1120	744
106	6880	1888	4464	5824
107	5640	2656	8304	2888
108	3016	272	4816	840
109	5224	872	2976	3672
110	0	5368	6760	6760
111	488	5744	3848	5600
112	4032	4184	1088	4016
113	2848	640	6312	2968
114	3016	1584	8184	5368
115	4936	3312	5248	2040
116	2616	2112	3680	4320
117	5336	1552	2064	2304
118	6496	0	6496	6496
119	1112	3928	7112	7368
120	5680	4760	3408	5672
avg	4030.27	3924.53	4074	3896
delay	120.544	126.439	116.493	130.803
loss	0.0121601	0.0132663	0.00841696	0.0140015
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=8e6', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
