Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.764s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.6	17.4	10	17.4
61	2088	2088	2088	2088
62	2096	2088	2088	2112
63	2104	2096	2096	2088
64	2088	2104	2104	2096
65	2096	2096	2096	2104
66	2104	2088	2088	2088
67	2088	2104	2104	2088
68	2096	2096	2096	2104
69	2104	2104	2096	2096
70	2096	2096	2096	2096
71	2104	2088	2096	2104
72	2096	2112	2088	2096
73	2088	2088	2112	2104
74	2104	2104	2096	2088
75	2096	2096	2096	2096
76	2096	2088	2096	2104
77	2104	2096	2088	2096
78	2088	2104	2112	2096
79	2104	2104	2088	2096
80	2096	2096	2112	2096
81	2104	2104	2088	2104
82	2096	2096	2088	2096
83	2088	2088	2112	2096
84	2096	2088	2088	2096
85	2104	2096	2096	2096
86	2088	2104	2104	2104
87	2112	2096	2088	2096
88	2088	2104	2112	2088
89	2088	2088	2088	2112
90	2112	2096	2096	2088
91	2088	2104	2104	2096
92	2104	2088	2088	2104
93	2096	2104	2096	2088
94	2088	2096	2104	2104
95	2096	2096	2096	2096
96	2104	2104	2096	2088
97	2096	2096	2096	2096
98	2088	2088	2088	2088
99	2104	2088	2096	2104
100	2096	2096	2088	2096
101	2088	2104	2112	2096
102	2112	2096	2088	2104
103	2088	2096	2096	2088
104	2096	2096	2104	2104
105	2104	2104	2096	2096
106	2088	2096	2104	2104
107	2112	2096	2088	2096
108	2088	2104	2112	2096
109	2104	2104	2096	2096
110	2096	2096	2096	2096
111	2096	2088	2096	2104
112	2104	2112	2088	2096
113	2088	2088	2112	2088
114	2112	2088	2088	2112
115	2088	2112	2104	2088
116	2088	2088	2096	2096
117	2104	2088	2088	2104
118	2096	2104	2096	2088
119	2088	2096	2104	2104
120	2104	2096	2096	2096
avg	2096.93	2096.8	2096.8	2097.07
delay	2474.81	2477.37	2464.33	2482.48
loss	0.693469	0.693451	0.69388	0.693303
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=7e6', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
