Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.824s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.6	15.4	15.6	13.2	15	13.4	17	17.6	13.4	15.8	15.4	15.4	18.2	14.8	12.4	14.4	12	15.2	15.4	15.8
61	0	0	0	0	0	0	376	80	160	72	0	640	184	752	632	648	424	472	264	0
62	0	0	0	0	0	608	800	760	0	288	528	344	0	152	416	488	112	768	664	88
63	0	0	0	0	0	608	712	560	432	112	384	520	400	256	784	232	144	56	808	808
64	0	0	0	0	0	800	528	0	0	352	360	0	744	16	152	40	544	536	264	176
65	0	0	0	0	0	792	808	688	48	800	680	280	496	264	728	792	0	680	0	328
66	0	0	0	0	0	40	232	456	0	136	408	0	64	88	112	584	224	320	552	8
67	0	0	0	0	0	408	0	0	208	96	264	416	552	0	288	472	304	800	600	192
68	0	0	0	0	0	552	784	176	768	192	528	792	136	456	624	0	248	760	328	592
69	0	0	0	0	0	336	248	552	136	296	352	88	528	808	176	40	808	496	376	96
70	0	0	0	0	0	8	792	800	0	736	656	208	376	400	800	408	256	80	800	648
71	0	0	0	0	0	296	576	544	448	568	96	680	0	480	304	704	88	168	144	312
72	0	0	0	0	0	464	416	128	232	0	456	464	480	192	456	48	496	696	496	680
73	0	0	0	0	0	224	0	320	512	424	416	0	728	648	768	232	24	616	184	536
74	0	8	0	0	0	488	184	728	776	760	0	464	568	176	776	776	216	720	408	776
75	0	0	0	0	8	584	184	512	40	184	400	640	632	336	552	560	176	688	824	720
76	0	0	0	0	0	552	480	0	416	648	800	0	104	208	536	456	440	40	336	0
77	0	0	0	0	0	800	768	320	800	296	704	208	184	744	688	384	32	416	0	336
78	0	0	0	0	0	168	520	184	536	432	400	88	584	88	0	272	184	456	0	112
79	8	0	0	0	0	168	0	232	800	392	56	248	800	24	480	568	768	800	480	648
80	0	0	0	8	0	40	288	368	416	736	120	0	336	704	272	0	496	104	600	744
81	0	0	8	0	0	80	800	480	312	416	0	304	32	512	744	448	328	88	360	168
82	0	0	0	0	0	680	464	120	528	488	688	216	664	152	0	544	304	0	424	576
83	0	0	0	0	0	696	0	536	456	0	544	800	304	800	312	624	568	184	800	264
84	0	0	0	0	0	336	552	320	272	416	368	408	416	560	568	672	448	528	264	600
