Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	16.6	14.4	15.2	15.2	15.8	13.8	15.2	14.2	14.2	15	15.2	13.6	15.6	16.2	15	11.6	13.8	12.6	12.6
61	448	448	448	448	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440
62	440	440	440	440	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432
63	448	448	448	448	448	448	448	424	448	448	448	440	448	440	440	448	448	448	448	448
64	440	440	440	440	440	440	440	464	440	440	448	456	448	456	456	440	440	440	440	440
65	448	448	448	448	448	448	448	448	448	448	440	440	440	440	432	448	448	448	448	448
66	448	448	448	448	448	448	448	432	432	432	432	432	432	432	448	448	448	448	448	448
67	448	448	448	448	448	448	448	456	448	448	448	448	448	448	448	448	448	448	448	448
68	448	448	448	448	448	448	448	440	440	440	448	448	448	448	448	448	448	448	448	448
69	448	448	448	448	448	424	424	440	448	448	448	448	448	448	448	448	448	448	448	448
70	440	440	440	440	440	456	448	448	448	448	440	440	440	440	440	440	440	440	440	440
71	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
72	448	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	440
73	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	440
74	448	448	448	448	448	448	448	448	448	448	448	448	448	432	424	432	432	440	448	448
75	440	440	440	440	440	440	440	440	440	440	448	448	448	464	472	464	464	464	440	440
76	448	448	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440	440	448	448
77	448	448	448	448	448	448	448	432	448	448	448	440	432	432	432	432	432	432	448	448
78	448	448	448	448	432	432	432	448	432	432	432	440	448	448	448	448	448	448	448	448
79	448	448	448	448	464	456	440	440	440	440	448	448	448	448	448	448	448	448	448	448
80	448	448	448	448	448	432	448	448	448	448	448	448	448	448	440	448	448	448	448	448
81	440	440	440	440	432	448	448	448	448	448	440	440	440	440	448	440	440	440	440	440
82	432	432	432	432	440	448	448	448	448	448	448	448	448	448	440	432	448	432	432	432
83	448	448	448	448	432	432	432	424	448	448	448	448	448	448	456	464	448	448	448	448
84	448	448	448	448	464	440	440	448	448	448	448	448	432	432	432	432	432	448	448	448
85	440	440	440	440	440	464	464	464	440	440	448	448	464	448	440	440	440	440	440	440
86	448	448	448	448	448	448	448	448	448	448	440	424	424	440	448	448	448	448	448	448
87	448	448	448	448	448	432	432	432	432	432	432	448	448	448	448	448	448	448	448	448
88	432	432	432	432	432	448	448	440	448	448	448	448	448	448	448	448	432	432	432	432
89	448	448	448	448	448	448	448	440	448	448	432	432	432	432	432	432	448	448	448	448
90	440	440	440	440	440	440	440	456	440	440	464	448	464	464	440	440	440	440	440	440
91	448	448	448	448	448	448	448	448	448	448	424	440	424	424	448	448	448	448	448	448
92	448	448	448	448	448	416	400	392	448	448	448	448	448	448	448	448	448	448	448	448
93	432	432	432	432	432	464	480	488	432	432	448	448	448	448	448	448	448	448	448	432
94	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	448
95	440	440	440	440	440	440	440	440	440	440	448	448	448	448	448	424	448	440	440	440
96	448	448	448	448	448	448	448	448	448	448	440	440	440	440	440	448	432	448	448	448
97	448	448	448	448	448	440	432	432	448	448	432	432	432	432	432	448	448	448	448	448
98	448	448	432	432	432	440	448	448	432	432	448	448	448	448	448	448	448	448	448	448
99	448	448	464	440	440	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448
100	424	424	424	448	448	448	448	448	448	448	448	440	448	440	448	448	448	432	424	424
101	448	448	448	448	448	448	448	448	448	448	440	440	440	448	424	424	424	440	448	448
102	448	448	448	448	448	448	448	448	432	432	432	440	432	432	448	448	448	448	448	448
103	448	448	448	448	448	448	448	432	448	448	448	448	448	448	448	448	448	448	448	448
104	448	424	424	424	424	424	424	440	440	440	448	448	448	448	448	448	448	448	440	448
105	424	448	448	448	448	448	448	440	448	448	448	440	448	440	440	424	432	424	432	424
106	448	448	448	448	448	448	448	456	448	448	432	432	424	432	432	448	440	448	448	448
107	448	448	448	448	448	448	448	448	448	432	440	448	448	448	448	448	448	448	448	448
108	448	448	448	448	448	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448
109	448	448	448	424	424	440	440	440	440	440	448	440	448	440	448	448	448	448	440	448
