Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.628s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	16.6	14.4	15.2	15.2	15.6	13.8	15.2	14.2	14.2	15	15.2	13.6	15.4	16.2	15	11.6	13.8	12.6	12.6
61	184	176	192	184	176	88	72	88	120	128	128	120	120	128	112	104	144	120	88	96
62	192	184	184	168	192	96	120	104	120	128	96	128	208	72	40	96	160	104	64	104
63	192	176	192	192	176	176	136	152	192	168	160	168	176	136	136	128	144	152	136	136
64	192	192	168	184	168	136	112	120	152	160	144	144	192	128	112	136	184	168	136	144
65	184	192	184	192	160	128	120	128	152	144	144	160	176	176	136	136	160	144	152	152
66	200	192	176	168	152	88	120	128	168	176	144	152	184	160	152	160	120	152	152	144
67	184	184	184	184	184	184	152	128	168	152	152	176	160	120	96	128	240	136	120	152
68	184	160	160	160	160	144	104	96	176	152	136	152	168	120	88	112	136	120	88	104
69	192	184	184	192	176	96	136	112	72	144	136	168	160	144	128	160	136	128	104	128
70	192	192	192	192	184	152	112	104	232	136	120	136	0	144	120	120	168	120	104	136
71	200	192	192	192	176	104	136	128	192	152	136	152	360	176	152	160	176	144	136	144
72	192	192	184	184	184	168	120	128	160	120	136	144	176	128	104	136	160	120	104	112
73	184	168	192	184	184	144	112	112	128	160	128	144	160	152	120	152	144	136	104	112
74	200	192	192	200	160	112	120	128	200	160	136	152	160	136	112	128	24	160	128	136
75	200	200	200	200	168	152	120	120	176	152	152	168	168	144	144	160	304	144	120	136
76	200	200	192	200	184	112	96	96	144	136	160	152	168	112	80	104	152	112	64	96
77	200	200	200	184	184	136	104	136	136	144	128	128	160	120	96	112	168	144	112	128
78	200	192	192	192	176	120	112	112	224	144	128	144	168	144	120	144	136	168	144	152
79	192	192	184	176	192	80	88	88	160	104	136	120	144	120	72	136	176	136	80	112
80	200	184	192	192	176	144	112	112	152	136	128	136	168	136	112	128	184	128	96	112
81	184	192	200	192	184	112	104	104	176	144	136	136	184	160	144	144	176	136	112	128
82	200	192	192	184	176	144	120	136	96	152	152	144	160	168	136	136	128	144	112	136
83	184	176	176	184	144	88	72	104	240	136	144	120	176	88	80	96	200	136	104	120
84	192	192	200	184	160	136	72	72	168	128	112	120	168	112	80	96	168	96	80	96
85	200	184	200	176	176	144	104	112	168	168	112	128	144	136	112	104	112	152	120	128
86	200	192	192	192	184	144	112	112	136	104	128	120	32	120	128	136	200	120	96	96
87	192	184	184	192	192	144	144	152	136	136	136	144	312	168	152	168	192	152	136	160
88	192	200	192	200	192	80	120	136	152	120	104	120	168	144	112	144	168	128	96	112
89	192	176	168	184	176	0	120	120	176	144	136	136	104	144	144	160	176	160	136	152
90	168	176	176	184	184	336	96	136	152	152	128	120	216	168	136	136	144	136	112	128
91	200	200	200	200	144	104	72	88	168	160	168	160	168	120	88	112	152	144	88	112
92	192	184	184	176	160	128	96	104	96	120	128	144	192	136	112	136	168	120	104	112
93	184	184	176	176	168	120	80	96	200	128	120	136	128	144	112	120	152	80	88	88
94	200	200	200	192	192	0	152	144	192	128	128	144	184	168	120	120	184	136	128	136
95	184	200	184	160	192	280	104	104	56	128	96	120	168	120	96	112	176	48	56	120
96	200	192	192	184	136	136	120	128	264	168	160	160	176	144	128	144	184	152	128	136
97	200	184	200	192	176	144	112	120	176	160	160	152	168	120	104	120	176	144	128	120
98	200	200	192	192	176	136	120	128	160	152	136	144	168	168	144	144	152	152	128	120
99	200	200	184	184	176	120	120	104	160	120	104	120	176	128	136	144	168	136	128	144
100	192	184	176	176	152	112	96	96	176	136	120	112	176	136	104	112	152	104	104	80
101	192	184	200	184	136	128	64	64	184	120	112	128	0	112	104	128	144	96	72	96
102	200	192	192	192	176	112	104	144	176	168	144	160	336	128	120	128	152	112	104	136
103	200	192	200	200	200	16	128	128	160	136	128	168	128	120	112	128	160	96	88	120
104	192	200	192	192	184	248	104	96	128	112	120	112	192	88	80	104	144	104	80	104
105	192	184	184	184	168	112	80	104	152	144	112	128	160	120	104	136	144	144	104	120
106	192	176	160	176	144	128	120	120	176	160	120	136	168	144	128	128	176	160	112	120
107	192	192	192	192	168	136	104	120	176	144	136	144	160	176	136	144	160	184	136	136
108	200	200	200	200	176	112	120	104	152	136	128	136	168	128	112	120	160	112	72	112
109	192	200	200	184	160	104	88	80	168	144	128	136	184	144	128	144	168	128	112	128
110	192	200	184	192	176	120	120	120	152	136	144	152	168	152	128	136	168	128	96	128
111	192	200	200	184	168	160	136	128	168	168	144	144	152	120	120	120	160	136	120	120
112	192	192	184	192	192	184	128	136	152	144	136	144	152	144	136	128	128	176	152	152
113	200	192	184	184	144	104	88	104	168	104	88	96	176	144	96	104	184	152	96	96
114	184	176	184	184	176	136	120	128	176	160	168	160	184	160	128	160	192	144	136	144
115	192	184	192	192	176	112	88	88	176	120	120	128	152	112	88	88	152	128	88	88
116	176	200	200	184	168	136	120	128	152	152	144	144	184	144	128	136	152	128	120	136
117	200	176	200	200	176	112	104	104	160	136	120	144	160	144	120	120	160	144	88	104
118	192	192	200	200	176	152	120	136	176	128	128	136	160	144	136	136	168	128	112	120
119	192	192	184	192	160	112	56	72	152	128	120	120	152	88	56	80	104	144	56	80
120	200	176	192	192	176	144	136	144	152	120	120	136	168	128	112	128	168	168	120	144
avg	193.067	188.933	188.8	187.067	172.533	128.933	109.467	114.4	162.133	140.667	131.6	139.6	167.467	135.467	114.533	128.667	161.467	133.733	108	122.4
delay	7.90055	11.367	11.2006	11.134	17.6476	169.475	29.7101	30.0385	82.7829	33.2405	31.8593	31.5172	107.144	41.7591	41.0244	40.352	76.7673	48.8944	47.9112	47.1534
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
