Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11	15.8	13.8	14.6
61	5128	3088	1408	0
62	6296	0	1872	3920
63	2912	1480	3312	4392
64	3144	3136	3144	2672
65	1840	3640	3648	2976
66	3024	3024	3016	3024
67	3800	3824	648	3808
68	4416	4392	1424	1864
69	1856	6024	0	4272
70	3440	5416	3184	56
71	760	3456	3952	3936
72	3544	1496	3536	3536
73	3312	2488	2288	4040
74	4760	704	4752	1896
75	3104	2816	3088	3104
76	4000	2496	1624	3992
77	4184	512	3624	3816
78	0	5472	5472	1152
79	2520	4168	4176	1216
80	2672	4200	2064	3176
81	4808	2544	2672	2072
82	3272	1992	2168	4672
83	2320	192	4520	656
84	4312	2080	792	4896
85	3648	2624	2184	3640
86	3016	3024	3032	3016
87	3328	3328	3312	2120
88	1336	3568	3592	3584
89	2448	3240	3232	3216
90	3096	3080	3072	2872
91	3432	3440	1776	3448
92	3520	3520	1544	3504
93	3096	3088	3104	2784
94	4904	1752	4904	536
95	1624	5216	472	4808
96	1176	2936	1984	6008
97	3688	1616	3848	2952
98	2520	3496	2592	3512
99	3472	3456	3464	1728
100	3384	3392	3376	1952
101	488	3968	3968	3696
102	2432	3216	3224	3232
103	4432	1232	4440	2016
104	3560	3536	3560	1432
105	2856	2928	1976	4200
106	3816	704	3800	3816
107	3344	2072	3336	3328
108	480	3512	4056	4064
109	880	2824	4192	4192
110	1192	3312	3792	3800
111	3048	3056	2960	3040
112	3480	1648	3488	3480
113	4448	3344	1400	2912
114	6240	2616	2968	272
115	344	4264	2960	4560
116	752	5064	5008	1248
117	3928	2104	2104	3928
118	3344	2104	3336	3344
119	3024	3032	3032	3016
120	3376	3368	1992	3376
avg	3042.93	2955.33	2957.73	3029.6
delay	719.873	876.219	758.403	679.35
loss	0.239468	0.280556	0.246936	0.268792
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=8e6', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
