Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.424s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	13.8	10.8	15.2
61	0	2240	6744	1512
62	48	7784	6848	9608
63	4776	7912	6712	4824
64	0	6008	4440	1496
65	4168	6792	7160	6168
66	6776	424	2304	4896
67	2512	3536	2856	4456
68	1752	7264	7520	6976
69	8120	0	8016	8120
70	5936	4184	9424	4744
71	4832	3120	1984	4744
72	8800	3088	2336	2040
73	1240	5688	8680	8680
74	5696	9016	7840	1736
75	5808	8072	3144	7200
76	9816	400	10672	3400
77	5784	4760	5992	7720
78	7928	2208	6920	7200
79	5416	6272	6272	6296
80	10352	6456	1816	5664
81	7464	1992	0	9664
82	1736	912	2032	3536
83	7344	4080	4048	7344
84	3624	7064	6488	7080
85	4824	7064	3992	8376
86	1520	11784	7904	1600
87	6456	9512	4880	2880
88	3344	6736	1400	10480
89	4464	7840	2872	6288
90	7792	5440	3976	3320
91	8176	6624	8192	1264
92	8232	4632	5216	6176
93	3392	4160	8320	8416
94	7952	400	7952	7952
95	5072	5904	9048	1480
96	4664	6256	0	2200
97	8960	1328	3184	9048
98	4944	4704	5864	4104
99	3280	3512	10072	4048
100	4232	8632	0	2384
101	6896	6960	3440	6960
102	376	6712	9344	7856
103	8832	3304	2280	9840
104	5024	0	2192	7128
105	888	6208	0	6344
106	4552	1960	6504	5736
107	192	8080	3320	9456
108	2296	5280	3552	2024
109	5960	7024	7000	4272
110	2744	4872	3408	6976
111	6520	4360	6680	6664
112	3920	3288	8896	8184
113	7936	6880	9440	0
114	8176	6440	3840	5688
115	4024	6424	5776	2712
116	5256	3584	2544	8080
117	8304	6472	368	8312
118	6000	7080	7080	4096
119	1360	8288	6352	8288
120	9328	1864	4088	4912
avg	5096.93	5148	5153.73	5644.13
delay	153.98	168.44	193.848	154.94
loss	0.0165929	0.0185562	0.0309844	0.0222202
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=10e6', '--RngRun=112'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
