Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.709s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.8	13.2	14.8	14.6	16.4	11.8	16	16	12.4	16.2	15.8	16.2	14.4	18.4	14.6	20.4	16.4	13.6	15.4	12.8
61	0	800	0	584	0	0	168	96	192	0	592	96	88	0	0	688	24	376	0	552
62	200	8	192	280	0	0	0	160	496	616	480	408	600	0	0	576	432	432	280	312
63	72	104	440	480	376	152	0	312	432	256	152	24	264	264	264	176	240	232	400	416
64	344	720	336	360	344	80	128	488	264	80	328	480	280	384	224	432	16	512	152	64
65	608	104	728	360	584	144	40	472	272	368	0	256	376	192	272	344	256	144	120	136
66	480	320	432	736	744	176	280	16	88	344	200	472	144	8	128	0	528	0	760	752
67	344	0	608	128	320	288	224	72	0	304	288	424	448	352	248	344	336	168	368	128
68	0	112	120	528	336	112	144	320	416	0	88	296	232	296	48	376	448	408	0	272
69	704	896	640	584	0	48	128	128	96	424	656	0	544	72	520	512	48	208	296	136
70	600	360	512	232	384	104	392	272	24	0	504	312	376	112	392	432	0	192	456	264
71	528	328	48	560	352	104	240	104	384	72	360	448	296	288	256	288	392	48	88	256
72	0	272	416	264	456	96	280	224	24	256	160	344	384	360	232	256	440	296	288	0
73	472	168	0	72	440	280	304	112	488	80	136	400	72	0	216	272	192	232	320	272
74	48	0	208	232	336	144	424	96	480	256	488	456	56	16	64	80	192	32	416	456
75	416	784	104	816	464	40	208	376	432	184	128	104	64	376	16	368	624	56	200	344
76	376	528	392	216	200	368	272	296	248	368	368	312	176	240	0	328	160	72	80	352
77	200	296	368	200	176	272	88	120	392	424	312	128	384	0	424	368	320	336	40	128
78	32	648	112	176	344	224	0	0	400	272	344	336	344	296	304	304	368	104	208	184
79	64	72	544	704	0	312	376	216	104	80	288	280	80	72	352	0	504	368	280	400
80	424	56	600	448	208	64	192	104	224	224	328	0	408	368	520	264	128	384	392	424
81	720	232	624	312	184	304	8	64	216	0	240	40	320	360	184	224	408	560	192	248
82	296	720	368	344	472	264	216	328	72	432	272	272	88	96	0	248	184	120	456	264
83	0	104	464	0	304	208	128	72	160	352	72	616	32	200	384	280	656	424	296	496
84	168	64	72	224	272	0	328	8	104	32	416	488	296	232	56	416	512	384	528	544
85	472	520	456	112	272	88	304	232	64	8	128	200	424	368	352	208	24	256	336	96
86	288	112	232	296	360	104	0	304	272	536	72	264	144	344	440	232	224	456	440	80
87	208	96	200	400	376	320	144	304	0	280	272	168	80	80	200	200	400	176	320	472
88	664	384	648	296	176	240	224	192	312	288	320	0	16	448	472	528	320	0	112	160
89	256	104	672	0	248	120	80	328	488	0	104	464	656	536	352	432	224	224	240	16
90	360	8	528	528	56	216	152	56	672	160	144	736	16	232	0	632	232	152	192	216
91	112	16	0	136	432	384	376	264	440	0	0	136	504	0	304	456	24	432	48	304
92	40	72	416	144	456	160	208	176	224	216	72	192	320	376	352	232	136	400	336	160
93	136	848	344	168	256	536	48	0	56	0	592	136	280	576	224	232	88	160	96	344
94	312	576	664	576	0	216	376	216	216	336	480	200	200	184	264	224	0	208	376	104
95	56	360	744	792	400	72	8	32	328	488	112	344	48	520	504	168	232	312	200	584
96	296	112	520	96	376	224	200	208	176	232	72	32	0	336	248	296	160	240	424	304
97	56	416	280	24	512	96	376	152	312	296	0	40	224	192	416	144	432	432	432	432
98	272	144	768	504	184	112	272	72	144	104	416	504	576	240	0	336	472	8	216	544
99	576	528	192	608	160	152	112	88	512	312	432	0	272	464	408	504	472	432	216	192
100	616	224	16	224	424	56	136	256	248	176	360	272	0	400	280	144	320	280	200	416
101	648	680	576	624	96	208	168	264	296	560	24	472	256	216	24	376	256	0	336	296
102	736	336	392	616	232	304	96	40	128	232	208	16	488	0	320	232	288	464	560	64
103	176	432	0	624	504	112	80	8	0	40	272	0	320	352	408	464	136	440	512	528
104	112	40	88	264	264	144	360	256	432	296	96	392	0	176	264	272	240	104	192	112
105	368	560	0	192	0	280	272	128	392	368	16	408	240	224	480	184	152	272	104	168
106	136	888	656	888	208	56	0	320	32	264	40	688	136	656	568	0	744	120	168	232
107	424	568	120	488	184	328	264	232	352	216	480	184	0	176	408	192	432	112	0	144
108	248	456	472	392	328	240	216	0	192	336	224	264	240	232	0	88	176	328	352	368
109	744	0	568	672	568	0	392	64	264	56	248	480	408	80	288	176	8	432	416	240
110	664	456	104	304	192	112	256	152	432	32	112	392	424	96	376	0	392	200	0	416
111	360	672	0	248	8	304	224	248	16	440	248	400	248	112	0	24	456	160	592	0
112	384	504	480	0	120	208	384	128	216	168	208	432	24	480	24	0	40	408	440	432
