Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.752s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	12.8	15.4	11.4	15.4	13.2	18.4	15.2	14	17	11.4	12.4	14	11.8	12.6	14.6	14.8	12.4	11.2	15.6
61	0	0	0	0	0	0	56	0	104	184	24	80	0	0	64	64	0	64	72	184
62	0	0	0	0	0	0	104	0	16	192	0	40	88	80	104	144	40	160	0	168
63	0	0	0	0	0	56	80	48	96	16	0	48	0	128	120	72	112	0	64	128
64	0	0	0	0	0	24	40	16	112	152	160	0	128	40	40	0	88	120	0	152
65	0	0	0	0	0	0	32	24	48	32	104	112	40	48	0	152	96	88	104	168
66	0	0	0	0	0	136	64	72	0	168	72	0	72	48	48	0	0	16	112	208
67	0	0	0	0	0	64	48	8	72	112	120	96	32	0	0	96	8	80	24	40
68	0	0	0	0	0	0	16	40	200	0	0	216	8	104	80	64	40	136	128	120
69	0	0	0	0	0	40	32	16	24	80	104	64	112	16	0	80	152	56	120	56
70	0	0	0	0	0	48	0	16	160	64	80	0	104	8	88	8	80	136	56	0
71	0	0	0	0	0	88	16	64	64	0	96	32	80	200	16	80	8	0	88	72
72	0	0	0	0	0	40	56	80	128	64	64	24	40	80	64	80	64	112	80	8
73	0	0	0	0	0	0	48	0	240	224	104	0	32	16	160	48	72	64	152	0
74	0	0	0	0	0	16	40	8	104	64	144	96	104	16	80	96	8	104	48	96
75	0	0	0	0	0	0	48	40	24	24	56	224	192	104	208	192	40	0	0	32
76	8	0	0	0	0	16	0	24	120	184	104	16	16	48	96	144	160	8	136	88
77	0	0	0	8	0	8	80	40	88	72	40	72	16	80	0	64	120	24	216	24
78	0	0	0	0	0	32	24	32	0	24	176	152	0	80	200	0	168	0	40	136
79	0	0	0	0	0	80	56	0	120	48	32	56	128	88	120	48	136	48	0	48
80	0	0	0	0	0	48	24	56	208	0	16	16	48	56	208	24	64	72	48	48
81	0	0	0	0	0	80	0	72	112	72	16	0	80	0	88	88	0	88	112	16
82	0	0	0	0	0	16	48	16	0	8	168	80	16	64	48	128	120	128	120	0
83	0	0	0	0	0	64	8	8	88	40	136	88	16	64	64	120	0	48	152	56
84	0	0	0	0	0	72	0	40	112	104	0	120	112	8	152	56	0	56	112	8
85	0	0	0	0	0	72	8	40	80	120	24	120	64	48	0	96	16	64	64	32
86	0	0	0	0	0	104	56	8	136	8	136	112	0	16	0	120	8	32	16	160
87	0	0	0	0	0	8	32	16	56	168	40	0	64	136	112	0	24	32	40	144
88	0	0	0	0	0	0	64	24	0	200	176	0	72	112	120	80	40	80	0	152
89	0	0	0	0	0	24	0	80	120	72	80	80	120	8	104	0	120	64	72	48
90	0	0	0	0	0	24	0	8	80	264	96	40	88	224	32	144	0	0	160	160
91	0	0	0	0	0	40	32	40	32	16	40	104	8	144	136	16	0	136	24	80
92	0	0	0	0	0	96	0	16	0	48	184	40	104	0	136	144	136	144	0	104
93	0	0	0	0	0	56	120	0	88	56	64	40	0	56	176	104	144	24	0	96
94	0	0	8	0	0	8	0	64	56	192	16	88	16	72	56	216	24	56	152	24
95	0	0	0	0	0	16	16	16	0	144	192	32	0	64	0	240	104	72	104	128
96	0	0	0	0	0	88	16	72	40	0	88	128	48	48	72	32	40	24	48	88
97	0	0	0	0	0	32	0	48	120	8	16	0	96	80	144	160	112	16	72	24
98	0	0	0	0	0	0	16	24	184	16	56	104	72	56	88	40	168	0	176	152
99	0	0	0	0	0	8	8	64	8	0	160	96	72	88	40	120	64	88	112	112
100	0	0	0	0	0	48	16	0	8	16	168	40	32	0	8	152	0	176	80	152
101	0	0	0	0	0	0	72	64	80	88	80	128	0	72	200	0	48	32	56	8
102	0	0	0	0	0	72	64	0	0	112	8	200	72	0	8	40	160	120	0	8
103	0	0	0	0	0	40	96	24	56	48	88	8	24	72	72	56	0	120	48	88
