Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.755s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	15.6	16.8	14.6	17.4	16.2	14	17.2	15.8	13.4	15.6	12.4
61	819.2	969.6	0	0	1177.6	697.6	1219.2	1308.8	1100.8	1094.4	1488	992
62	1046.4	931.2	0	0	1513.6	1219.2	1257.6	1244.8	1264	1113.6	1110.4	1072
63	1609.6	1014.4	0	0	1251.2	1417.6	1187.2	841.6	1011.2	1417.6	1574.4	1081.6
64	1113.6	1206.4	0	0	1689.6	1129.6	1056	1142.4	1440	1081.6	889.6	1273.6
65	1414.4	1190.4	0	0	1120	1308.8	1372.8	1276.8	1043.2	1401.6	1334.4	947.2
66	1347.2	1484.8	0	0	1683.2	1276.8	1392	1017.6	1068.8	1011.2	1321.6	793.6
67	1238.4	1004.8	0	0	1283.2	1190.4	1238.4	1190.4	1404.8	1078.4	1452.8	1206.4
68	1219.2	1283.2	0	0	985.6	1385.6	1129.6	1049.6	1168	1382.4	1196.8	1526.4
69	1097.6	1200	0	0	1347.2	1488	1308.8	1404.8	1043.2	1152	876.8	1328
70	777.6	1142.4	0	0	1328	848	1340.8	1472	1315.2	1241.6	1056	1481.6
71	1107.2	1088	0	0	1408	928	1680	1075.2	1209.6	1008	1353.6	1174.4
72	1120	864	0	0	1305.6	1228.8	1680	1420.8	1030.4	1331.2	1030.4	1056
73	1372.8	1257.6	0	0	1187.2	1308.8	1049.6	1014.4	1337.6	1372.8	1369.6	1126.4
74	1046.4	1414.4	0	0	998.4	1084.8	1606.4	1014.4	1302.4	1180.8	1241.6	1462.4
75	1376	1251.2	0	0	1001.6	1014.4	1209.6	1177.6	1084.8	1260.8	1369.6	1459.2
76	1120	1302.4	0	0	1427.2	1353.6	1116.8	691.2	1520	1251.2	1206.4	1238.4
77	1139.2	1171.2	0	0	1113.6	1420.8	1420.8	1232	1292.8	1193.6	1059.2	1180.8
78	1360	1244.8	0	0	1222.4	1424	1465.6	1193.6	1264	992	995.2	1164.8
79	1376	1404.8	0	0	1296	1132.8	1257.6	1187.2	1251.2	1052.8	1356.8	1168
80	1334.4	1139.2	0	0	1062.4	1136	1254.4	1344	1116.8	1091.2	1244.8	1308.8
81	1523.2	924.8	0	0	1075.2	1065.6	1404.8	1369.6	1510.4	1091.2	768	1401.6
82	1472	1232	0	0	1036.8	1305.6	1609.6	1152	1036.8	1353.6	1180.8	1084.8
83	1145.6	1376	0	0	1276.8	1321.6	768	1334.4	1088	1075.2	1488	1334.4
84	1148.8	1302.4	0	0	1712	1244.8	998.4	1104	1132.8	902.4	1174.4	1305.6
85	1177.6	1164.8	0	0	921.6	1353.6	1075.2	1401.6	1305.6	1545.6	976	1238.4
86	1296	1126.4	0	0	1228.8	1161.6	1043.2	1235.2	1459.2	1424	1088	1145.6
87	1603.2	1158.4	0	0	1004.8	1107.2	880	1289.6	1225.6	1222.4	1516.8	1340.8
88	998.4	1222.4	0	0	1248	1401.6	1027.2	972.8	1280	1328	1148.8	1507.2
89	899.2	1462.4	0	0	1299.2	1296	1036.8	1494.4	1184	1286.4	1481.6	899.2
90	1177.6	1110.4	0	0	1209.6	1257.6	1116.8	1257.6	1280	1139.2	1299.2	1168
avg	1215.89	1188.16	0	0	1247.15	1216.96	1240.11	1197.01	1225.71	1202.56	1221.65	1215.57
delay	300.038	296.047	0.238095	0.342466	283.509	295.38	294.709	294.205	302.452	298.83	280.971	297.331
loss	0	0	0	0	0	0	0	0	0	0.0016129	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
