Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.767s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	1072	1091.2	0	0	832	1241.6	1033.6	835.2	1004.8	1027.2	899.2	1478.4
62	1340.8	1251.2	0	0	1158.4	633.6	1257.6	1456	1401.6	1091.2	1206.4	1475.2
63	1152	1296	0	0	1366.4	1513.6	1168	1244.8	1228.8	1033.6	985.6	1363.2
64	1116.8	1024	0	0	1331.2	1305.6	1184	1094.4	1523.2	1251.2	1193.6	1113.6
65	979.2	835.2	0	0	1414.4	1254.4	1126.4	1200	1500.8	1043.2	947.2	1673.6
66	979.2	1116.8	0	0	1206.4	1193.6	1344	790.4	1328	1174.4	1523.2	1360
67	1321.6	1123.2	0	0	1209.6	1388.8	1536	1148.8	1174.4	1395.2	928	1164.8
68	1350.4	1120	0	0	1590.4	998.4	1430.4	1520	1126.4	1084.8	1155.2	1004.8
69	1465.6	969.6	0	0	1238.4	1174.4	1052.8	1449.6	1334.4	902.4	1446.4	1177.6
70	969.6	1052.8	0	0	1283.2	931.2	1561.6	1347.2	1241.6	1120	1372.8	1299.2
71	988.8	1104	0	0	950.4	1353.6	1161.6	1305.6	1392	1129.6	1376	1264
72	1635.2	1424	0	0	1123.2	1081.6	1292.8	1372.8	1203.2	928	1302.4	1222.4
73	1174.4	1100.8	0	0	1942.4	1104	835.2	1257.6	1190.4	1203.2	896	1142.4
74	1363.2	1123.2	0	0	1257.6	1142.4	1161.6	1244.8	1228.8	1478.4	1360	912
75	1251.2	1305.6	0	0	915.2	1190.4	1376	1264	1315.2	1472	1225.6	1094.4
76	899.2	1315.2	0	0	1395.2	1174.4	1449.6	1468.8	976	1088	1283.2	1004.8
77	1488	1494.4	0	0	1334.4	1014.4	937.6	1356.8	1292.8	1273.6	1264	1152
78	1286.4	1056	0	0	1600	1184	1321.6	956.8	1129.6	1520	707.2	1472
79	1113.6	1228.8	0	0	1385.6	1356.8	1145.6	1052.8	1302.4	1478.4	1244.8	956.8
80	793.6	1296	0	0	1299.2	1110.4	1158.4	1315.2	1158.4	1523.2	1139.2	1475.2
81	1129.6	1372.8	0	0	979.2	1366.4	995.2	1209.6	1414.4	1292.8	1420.8	1081.6
82	1308.8	1155.2	0	0	1475.2	1248	1308.8	1084.8	937.6	1267.2	1305.6	1139.2
83	1459.2	1264	0	0	1318.4	1104	1241.6	1420.8	992	1481.6	1075.2	995.2
84	1267.2	1324.8	0	0	1379.2	1398.4	1091.2	1292.8	1225.6	1091.2	1347.2	976
85	1248	1750.4	0	0	1481.6	1062.4	956.8	1081.6	1180.8	1264	1027.2	1494.4
86	1238.4	1606.4	0	0	1449.6	1251.2	1228.8	1232	1091.2	979.2	944	1385.6
87	1049.6	892.8	0	0	1123.2	1084.8	1398.4	1171.2	1344	1337.6	1225.6	1321.6
88	1072	1084.8	0	0	1251.2	1299.2	1280	1046.4	896	1433.6	924.8	1577.6
89	992	1286.4	0	0	1392	1225.6	1244.8	1008	1225.6	918.4	1622.4	1116.8
90	1875.2	1324.8	0	0	1491.2	908.8	1468.8	1091.2	1110.4	963.2	1171.2	969.6
avg	1212.69	1213.01	0	0	1305.81	1176.53	1224.96	1210.67	1215.68	1208.21	1184	1228.8
delay	301.306	311.268	0.233333	0.305085	303.623	294.825	303.099	300.845	301.802	306.06	303.365	298.351
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
