Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	16.2	14.8	13.2	15.6	14.2	11.6	16.8	15.6	15.4	13.2	11.6
61	1097.6	1091.2	0	0	768	710.4	790.4	854.4	854.4	1017.6	796.8	793.6
62	864	624	0	0	1116.8	812.8	1014.4	1091.2	1190.4	1244.8	1072	768
63	1004.8	960	0	0	1072	1203.2	1088	992	1219.2	1206.4	992	1075.2
64	793.6	883.2	0	0	1046.4	928	985.6	857.6	1097.6	1040	982.4	876.8
65	796.8	960	0	0	963.2	1040	784	1404.8	1107.2	1097.6	1043.2	960
66	1315.2	880	0	0	1027.2	963.2	787.2	896	812.8	761.6	1065.6	867.2
67	1155.2	1123.2	0	0	1302.4	1270.4	1008	1193.6	931.2	806.4	883.2	1091.2
68	924.8	1308.8	0	0	854.4	1302.4	902.4	828.8	700.8	579.2	764.8	921.6
69	905.6	844.8	0	0	950.4	867.2	691.2	982.4	1286.4	1145.6	1225.6	988.8
70	742.4	998.4	0	0	899.2	1004.8	1241.6	1088	1094.4	828.8	796.8	912
71	758.4	1113.6	0	0	774.4	972.8	1161.6	1289.6	995.2	1024	883.2	905.6
72	1238.4	1078.4	0	0	998.4	896	777.6	812.8	1004.8	867.2	1001.6	1190.4
73	870.4	1059.2	0	0	812.8	1081.6	915.2	851.2	1148.8	1110.4	1062.4	918.4
74	713.6	1056	0	0	1091.2	883.2	892.8	924.8	886.4	867.2	825.6	1027.2
75	777.6	601.6	0	0	1110.4	796.8	736	880	979.2	678.4	1014.4	1033.6
76	921.6	928	0	0	1395.2	1113.6	934.4	1033.6	1014.4	921.6	1104	902.4
77	953.6	825.6	0	0	956.8	908.8	1059.2	1334.4	956.8	995.2	1078.4	1001.6
78	1062.4	1024	0	0	992	972.8	1068.8	729.6	956.8	1078.4	1228.8	905.6
79	899.2	1123.2	0	0	1196.8	851.2	870.4	1308.8	1225.6	758.4	947.2	800
80	944	1152	0	0	739.2	1286.4	1033.6	1152	851.2	1065.6	963.2	1088
81	899.2	867.2	0	0	886.4	934.4	876.8	889.6	1171.2	675.2	1068.8	1008
82	851.2	1020.8	0	0	1097.6	1254.4	889.6	1008	972.8	873.6	579.2	1129.6
83	896	832	0	0	1011.2	985.6	988.8	1004.8	1292.8	1286.4	1123.2	822.4
84	876.8	745.6	0	0	912	838.4	1043.2	1430.4	1155.2	1267.2	1129.6	1043.2
85	928	704	0	0	790.4	860.8	825.6	1084.8	905.6	953.6	1088	873.6
86	1273.6	947.2	0	0	1062.4	672	918.4	979.2	985.6	1392	934.4	1260.8
87	928	1180.8	0	0	934.4	1024	1075.2	1046.4	905.6	1228.8	790.4	988.8
88	627.2	1024	0	0	1052.8	1065.6	902.4	720	1276.8	918.4	969.6	1260.8
89	1020.8	985.6	0	0	1148.8	1091.2	1052.8	1164.8	1030.4	761.6	1209.6	1017.6
90	1280	1145.6	0	0	966.4	1126.4	889.6	806.4	934.4	1011.2	854.4	1113.6
avg	944	969.6	0	0	997.653	990.613	940.16	1021.33	1031.47	982.08	982.613	984.853
delay	3.78812	2.78925	0.243243	0.30303	4.05846	5.72613	4.29676	3.71753	3.9907	4.41399	5.72727	4.09031
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=20e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
