Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.813s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	16.2	15.6	13.4	15.2	15.4	13.8	12.6	14.8	18.8	12.4	16.4
61	1331.2	662.4	0	0	1452.8	1139.2	1107.2	1052.8	1235.2	1273.6	1200	675.2
62	1180.8	864	0	0	1504	1235.2	1264	1366.4	1388.8	1052.8	857.6	1475.2
63	1017.6	1411.2	0	0	1155.2	1107.2	1344	870.4	1481.6	1100.8	1523.2	1180.8
64	1222.4	1750.4	0	0	1081.6	1497.6	1264	899.2	1164.8	1059.2	1174.4	1248
65	752	1424	0	0	1385.6	1052.8	1043.2	1574.4	1264	1411.2	1072	1264
66	1529.6	1065.6	0	0	1334.4	1267.2	1593.6	1132.8	1283.2	876.8	1001.6	1302.4
67	1446.4	1081.6	0	0	1049.6	1465.6	1321.6	1030.4	1369.6	1056	1468.8	1081.6
68	1308.8	1116.8	0	0	870.4	1388.8	1414.4	1443.2	1132.8	1155.2	1174.4	1283.2
69	1488	1065.6	0	0	1532.8	1292.8	1283.2	934.4	1334.4	1254.4	918.4	1280
70	1481.6	1084.8	0	0	1414.4	1100.8	921.6	1529.6	1110.4	1404.8	1414.4	777.6
71	1318.4	1296	0	0	976	1068.8	1292.8	1264	1254.4	1446.4	1465.6	937.6
72	1174.4	1363.2	0	0	1126.4	1315.2	1379.2	1225.6	1104	1129.6	1187.2	1324.8
73	873.6	1382.4	0	0	947.2	1305.6	1254.4	1283.2	1228.8	1296	1392	1212.8
74	1081.6	1235.2	0	0	1318.4	1360	790.4	1020.8	1222.4	1449.6	1494.4	1088
75	1321.6	992	0	0	1648	1120	969.6	1110.4	1273.6	1222.4	1296	992
76	1318.4	1168	0	0	1289.6	1260.8	1027.2	1612.8	982.4	1062.4	1225.6	1222.4
77	1011.2	1072	0	0	1344	1241.6	1030.4	1500.8	1126.4	1347.2	1260.8	1168
78	947.2	1187.2	0	0	764.8	1302.4	1356.8	1059.2	1558.4	1584	867.2	1289.6
79	1123.2	835.2	0	0	1494.4	1110.4	1040	1449.6	1065.6	1171.2	1248	1276.8
80	1209.6	1052.8	0	0	1011.2	1478.4	723.2	1340.8	1296	1292.8	1590.4	1126.4
81	1209.6	1417.6	0	0	1571.2	1472	1312	761.6	1014.4	1228.8	976	1036.8
82	944	902.4	0	0	1395.2	1686.4	1052.8	1145.6	1267.2	1232	1097.6	1004.8
83	1392	1260.8	0	0	1299.2	1372.8	1270.4	1366.4	979.2	1040	912	1388.8
84	1376	1036.8	0	0	1142.4	1305.6	1257.6	1065.6	1417.6	1129.6	1120	1004.8
85	1283.2	1385.6	0	0	1110.4	1075.2	1088	1472	1238.4	800	1296	1331.2
86	966.4	1168	0	0	1235.2	1196.8	1052.8	1520	1084.8	1318.4	1052.8	1420.8
87	1244.8	1158.4	0	0	1344	1545.6	1273.6	969.6	1347.2	982.4	1046.4	1190.4
88	1078.4	1196.8	0	0	1536	1251.2	1228.8	1280	1264	851.2	960	937.6
89	1078.4	934.4	0	0	1417.6	1257.6	1097.6	1449.6	1472	1257.6	1161.6	550.4
90	1152	1148.8	0	0	1254.4	1200	1209.6	870.4	1193.6	1382.4	1334.4	1123.2
avg	1195.41	1157.33	0	0	1266.88	1282.45	1175.47	1220.05	1238.51	1195.63	1192.96	1139.84
delay	365.776	363.915	0.269231	0.268657	359.808	365.8	360.856	369.344	362.118	370.363	367.281	365.102
loss	0	0.00152207	0	0	0.00550206	0.00668896	0.00179533	0.00295858	0.00267023	0	0.00293686	0.0167683
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
