Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	1212.8	1244.8	0	0	1068.8	1296	1264	1232	1270.4	1222.4	1286.4	1270.4
62	1113.6	960	0	0	1116.8	1299.2	1606.4	1366.4	1734.4	1129.6	1289.6	694.4
63	1011.2	1193.6	0	0	1641.6	1203.2	1232	1254.4	1545.6	1382.4	1177.6	1251.2
64	1104	1395.2	0	0	1264	1020.8	1235.2	963.2	1702.4	1203.2	1232	1129.6
65	1417.6	1280	0	0	988.8	1331.2	1321.6	956.8	1024	1238.4	1440	1094.4
66	1027.2	1075.2	0	0	979.2	1100.8	1254.4	1120	1308.8	1411.2	1244.8	1251.2
67	1478.4	1216	0	0	1139.2	796.8	1529.6	1017.6	995.2	1116.8	1292.8	1107.2
68	1241.6	1084.8	0	0	1193.6	931.2	1078.4	1027.2	1446.4	1363.2	1363.2	953.6
69	1152	1523.2	0	0	870.4	857.6	1401.6	1843.2	1244.8	1468.8	1200	1334.4
70	1094.4	1235.2	0	0	1334.4	883.2	1350.4	1088	1078.4	1462.4	1228.8	1126.4
71	1289.6	1078.4	0	0	1251.2	828.8	979.2	1161.6	937.6	1187.2	992	1376
72	1049.6	1126.4	0	0	1187.2	697.6	1299.2	1411.2	1184	1225.6	1241.6	1017.6
73	1008	1161.6	0	0	1267.2	883.2	982.4	1286.4	1161.6	1059.2	1148.8	889.6
74	739.2	1027.2	0	0	1168	982.4	1315.2	1088	1126.4	1033.6	1356.8	1184
75	1260.8	1059.2	0	0	1264	992	1187.2	1225.6	1206.4	1193.6	1395.2	1200
76	1107.2	1104	0	0	1145.6	883.2	1164.8	1280	1094.4	1260.8	883.2	1171.2
77	1123.2	1142.4	0	0	1235.2	1046.4	1091.2	1100.8	1286.4	1148.8	1350.4	1353.6
78	1270.4	921.6	0	0	985.6	979.2	1296	1068.8	1542.4	1011.2	1168	1171.2
79	1011.2	1280	0	0	748.8	860.8	1571.2	1414.4	1084.8	1564.8	1267.2	1276.8
80	1107.2	835.2	0	0	921.6	1382.4	1206.4	1168	1235.2	1363.2	1321.6	1196.8
81	995.2	1171.2	0	0	976	880	931.2	1075.2	1116.8	1305.6	1187.2	915.2
82	1017.6	1008	0	0	1148.8	1033.6	956.8	1168	1369.6	864	1161.6	1120
83	832	873.6	0	0	1216	675.2	1190.4	1065.6	1363.2	1072	1203.2	1008
84	1184	1296	0	0	1088	790.4	1065.6	976	1392	1360	1180.8	1235.2
85	1072	915.2	0	0	1216	1484.8	1081.6	1376	1264	1347.2	892.8	995.2
86	1113.6	1443.2	0	0	1260.8	1049.6	1097.6	1254.4	1363.2	1174.4	1363.2	899.2
87	1132.8	1177.6	0	0	1091.2	998.4	1216	1321.6	1075.2	1078.4	1331.2	1337.6
88	1180.8	1174.4	0	0	1203.2	1107.2	1152	1222.4	1619.2	1225.6	880	1193.6
89	1184	1120	0	0	1056	915.2	985.6	944	1193.6	1072	1171.2	1232
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
