Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.762s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	992	1129.6	0	0	908.8	1097.6	1286.4	956.8	784	1446.4	1100.8	1225.6
62	1193.6	915.2	0	0	1193.6	1196.8	1456	1452.8	1132.8	1465.6	1174.4	979.2
63	1465.6	1248	0	0	1049.6	982.4	1302.4	1046.4	1148.8	1206.4	1366.4	1404.8
64	995.2	1635.2	0	0	1110.4	1091.2	1283.2	1209.6	1254.4	1094.4	1116.8	867.2
65	1104	1344	0	0	1353.6	1168	1289.6	1228.8	1120	1264	1235.2	1132.8
66	1187.2	1244.8	0	0	1628.8	1046.4	1340.8	1353.6	1116.8	1267.2	1062.4	982.4
67	1052.8	1542.4	0	0	1084.8	1139.2	1209.6	1564.8	1296	1027.2	1318.4	1126.4
68	1609.6	886.4	0	0	1222.4	1308.8	1356.8	1302.4	822.4	1040	1174.4	1600
69	1075.2	1036.8	0	0	1164.8	1209.6	1094.4	1478.4	1318.4	1193.6	1491.2	992
70	1020.8	1200	0	0	1427.2	1209.6	1081.6	924.8	1440	1353.6	1260.8	1376
71	1008	1228.8	0	0	1292.8	1440	1171.2	931.2	1001.6	1299.2	1715.2	1078.4
72	985.6	992	0	0	1315.2	1152	1241.6	1225.6	1273.6	1449.6	1081.6	1507.2
73	1568	1075.2	0	0	982.4	1292.8	1296	1209.6	1248	1164.8	1200	1356.8
74	1238.4	1270.4	0	0	1126.4	1187.2	841.6	1187.2	1616	1529.6	1379.2	892.8
75	944	1196.8	0	0	1116.8	1302.4	1372.8	1164.8	937.6	1145.6	1081.6	1443.2
76	1363.2	1196.8	0	0	1203.2	1219.2	1315.2	1065.6	828.8	1206.4	1516.8	1411.2
77	992	976	0	0	1094.4	1203.2	1046.4	1097.6	1433.6	1251.2	1571.2	979.2
78	1072	979.2	0	0	1276.8	1174.4	1494.4	1273.6	1049.6	1312	1129.6	1219.2
79	1308.8	1036.8	0	0	1344	1094.4	1040	1344	1158.4	1331.2	761.6	1289.6
80	1270.4	934.4	0	0	1321.6	1308.8	1459.2	1347.2	1104	953.6	1107.2	1024
81	985.6	908.8	0	0	1596.8	678.4	1315.2	1196.8	1577.6	784	1324.8	1264
82	905.6	1100.8	0	0	1392	1308.8	934.4	1500.8	1414.4	1363.2	1155.2	848
83	1049.6	1638.4	0	0	1340.8	697.6	1056	1414.4	1152	1488	1148.8	1136
84	1091.2	950.4	0	0	1318.4	1379.2	947.2	1190.4	1308.8	1222.4	1273.6	1315.2
85	1440	1299.2	0	0	1232	998.4	1574.4	1411.2	1222.4	828.8	1024	1385.6
86	1225.6	835.2	0	0	1283.2	1824	931.2	1206.4	1171.2	1225.6	1033.6	1193.6
87	1577.6	1292.8	0	0	1312	931.2	1395.2	1356.8	1081.6	1148.8	1100.8	1315.2
88	1478.4	864	0	0	1475.2	1014.4	1180.8	1398.4	1043.2	1158.4	1209.6	1244.8
89	1222.4	1424	0	0	1084.8	1248	1347.2	1100.8	985.6	944	1302.4	1328
90	1177.6	796.8	0	0	1366.4	1497.6	921.6	1001.6	1532.8	1200	1395.2	1097.6
avg	1186.67	1139.31	0	0	1253.97	1180.05	1219.41	1238.08	1185.81	1212.16	1227.09	1200.53
delay	326.561	316.679	0.24	0.315789	342.559	335.601	325.605	336.53	344.876	324.556	332.553	345.703
loss	0.0184049	0.0287443	0	0	0.0224719	0.0238806	0.023743	0.00136426	0.0163934	0.0307263	0.0177253	0.0046875
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
