Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.914s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	1273.6	873.6	0	0	857.6	1094.4	1321.6	1360	1267.2	1091.2	1292.8	768
62	816	1299.2	0	0	1174.4	1001.6	1043.2	1116.8	1401.6	1267.2	1289.6	921.6
63	1321.6	1056	0	0	1318.4	1430.4	1193.6	1164.8	1603.2	928	1481.6	745.6
64	1542.4	1446.4	0	0	1283.2	1558.4	1206.4	1107.2	1241.6	1142.4	979.2	905.6
65	1091.2	985.6	0	0	1155.2	1107.2	1372.8	1254.4	1244.8	1564.8	1187.2	1094.4
66	1260.8	1350.4	0	0	1126.4	1187.2	1296	1280	1267.2	1516.8	1228.8	950.4
67	1318.4	1238.4	0	0	1184	1462.4	1283.2	1347.2	1062.4	1040	1068.8	1235.2
68	1136	1187.2	0	0	1424	1177.6	1264	1520	1251.2	963.2	1139.2	1148.8
69	1600	1500.8	0	0	1382.4	1174.4	1612.8	988.8	1184	1056	1328	985.6
70	966.4	1302.4	0	0	1248	1456	1302.4	1257.6	1318.4	908.8	982.4	1350.4
71	1004.8	1264	0	0	1369.6	1318.4	1139.2	995.2	1145.6	1107.2	1504	1113.6
72	1177.6	982.4	0	0	1075.2	1142.4	1379.2	1011.2	1232	1555.2	1334.4	1334.4
73	944	960	0	0	1459.2	1420.8	1072	1315.2	1574.4	1200	1270.4	912
74	598.4	1625.6	0	0	1148.8	1312	1222.4	1184	1388.8	1276.8	1075.2	1241.6
75	1443.2	960	0	0	1177.6	1283.2	1424	1024	1168	1286.4	1369.6	1062.4
76	1008	1248	0	0	1318.4	1110.4	1081.6	1331.2	1324.8	1148.8	1139.2	1308.8
77	1232	1091.2	0	0	819.2	1372.8	1200	1260.8	1353.6	1030.4	1452.8	1084.8
78	1356.8	1715.2	0	0	1088	1305.6	1232	1219.2	1088	1075.2	1254.4	1305.6
79	1523.2	1376	0	0	1088	1052.8	966.4	1222.4	1020.8	1267.2	1436.8	1321.6
80	1424	1225.6	0	0	1104	1267.2	1193.6	1116.8	985.6	1289.6	1372.8	1270.4
81	1392	1145.6	0	0	940.8	1504	1347.2	1120	1545.6	1254.4	1107.2	1008
82	1065.6	1040	0	0	1193.6	1206.4	1075.2	1315.2	1017.6	1456	1468.8	1411.2
83	1062.4	1436.8	0	0	1152	1398.4	1088	1248	1152	1440	1168	1081.6
84	1033.6	972.8	0	0	1660.8	851.2	1072	1305.6	1360	1347.2	1190.4	1283.2
85	1084.8	1328	0	0	1475.2	1267.2	1177.6	1187.2	1382.4	1190.4	924.8	1200
86	1094.4	1200	0	0	1219.2	1238.4	860.8	1520	1353.6	1401.6	777.6	1497.6
87	1251.2	1030.4	0	0	838.4	1190.4	1513.6	982.4	1382.4	1260.8	1670.4	985.6
88	1260.8	1216	0	0	1222.4	1241.6	1468.8	1235.2	1168	979.2	1264	1129.6
89	1200	1190.4	0	0	1123.2	1440	1235.2	1129.6	1078.4	1577.6	1174.4	1184
90	1532.8	1417.6	0	0	1273.6	803.2	1148.8	1033.6	1795.2	1059.2	1312	1049.6
avg	1200.53	1222.19	0	0	1196.69	1245.87	1226.45	1205.12	1278.61	1222.72	1241.49	1129.71
delay	272.635	277.738	0.390625	0.278481	281.414	267.414	273.913	282.639	274.584	277.534	273.829	284.233
loss	0.00142857	0.0014556	0	0	0	0.00151286	0.00833333	0.00333333	0	0	0.00164474	0.00163666
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
