Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.738s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	1104	633.6	0	0	1603.2	1433.6	1046.4	1388.8	902.4	1040	828.8	1321.6
62	1590.4	1241.6	0	0	1344	912	1324.8	1161.6	1350.4	1244.8	1363.2	1024
63	1219.2	1564.8	0	0	886.4	992	1289.6	1020.8	1222.4	1036.8	1440	1004.8
64	1334.4	1078.4	0	0	803.2	1072	1203.2	937.6	880	1296	1360	1043.2
65	1200	1267.2	0	0	1084.8	1116.8	979.2	1273.6	1548.8	1468.8	1068.8	944
66	841.6	1344	0	0	1312	665.6	953.6	1171.2	1241.6	982.4	1008	1081.6
67	953.6	873.6	0	0	1302.4	710.4	1024	1161.6	1126.4	940.8	1129.6	992
68	1244.8	1043.2	0	0	896	1065.6	1356.8	1043.2	1017.6	934.4	947.2	1318.4
69	1104	1049.6	0	0	995.2	745.6	1056	1014.4	924.8	956.8	1011.2	1209.6
70	1004.8	1564.8	0	0	1180.8	1062.4	940.8	1145.6	1104	1062.4	1094.4	1276.8
71	1328	1337.6	0	0	1072	1232	748.8	960	1484.8	1209.6	1132.8	1136
72	1225.6	883.2	0	0	1040	816	953.6	1264	1148.8	988.8	1244.8	1001.6
73	995.2	889.6	0	0	1052.8	745.6	1011.2	1020.8	1267.2	1046.4	1148.8	1132.8
74	1196.8	854.4	0	0	1088	812.8	1235.2	1203.2	1251.2	1174.4	873.6	892.8
75	1225.6	1232	0	0	1136	892.8	1366.4	1008	848	1286.4	1046.4	876.8
76	960	1401.6	0	0	1120	995.2	1113.6	1184	1203.2	902.4	1161.6	982.4
77	998.4	1158.4	0	0	976	819.2	1123.2	899.2	1232	1062.4	1142.4	1417.6
78	848	950.4	0	0	1507.2	1328	1206.4	892.8	963.2	1136	726.4	1516.8
79	758.4	1398.4	0	0	1120	816	1056	1459.2	950.4	1104	1219.2	912
80	1276.8	982.4	0	0	998.4	892.8	1072	1052.8	1072	998.4	1033.6	1206.4
81	924.8	1017.6	0	0	969.6	1011.2	915.2	1459.2	931.2	1299.2	1193.6	969.6
82	860.8	1004.8	0	0	1251.2	860.8	1084.8	976	1107.2	1158.4	1212.8	1036.8
83	1251.2	1296	0	0	1091.2	953.6	1200	556.8	1158.4	1043.2	1228.8	1235.2
84	1452.8	1260.8	0	0	1212.8	678.4	1033.6	1395.2	963.2	1065.6	787.2	1369.6
85	1065.6	1094.4	0	0	1036.8	1078.4	1068.8	1318.4	1164.8	844.8	1104	1468.8
86	1196.8	905.6	0	0	1177.6	889.6	1209.6	1235.2	1161.6	1200	745.6	1001.6
87	1161.6	1190.4	0	0	1014.4	883.2	1065.6	1011.2	1072	1180.8	1075.2	1123.2
88	1158.4	1001.6	0	0	1222.4	816	908.8	1417.6	1283.2	1043.2	1235.2	982.4
89	880	963.2	0	0	1270.4	1116.8	1142.4	1056	1017.6	947.2	1014.4	1174.4
90	924.8	1116.8	0	0	1212.8	1158.4	1308.8	1110.4	569.6	940.8	1241.6	1376
avg	1109.55	1120	0	0	1132.59	952.427	1099.95	1126.61	1105.6	1086.51	1093.97	1134.29
delay	486.907	511.066	0.257576	0.240506	499.202	482.752	485.729	501.489	487.403	504.028	495.061	502.015
loss	0.0523077	0.273956	0	0	0.135246	0.0566038	0.055313	0.252949	0.048855	0.276515	0.0625889	0.249042
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
