Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.629s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	17.4	15.8	13.4
61	4136	4120	4120	4136
62	4128	4144	4128	4128
63	4128	4128	4144	4144
64	4136	4128	4128	4128
65	4136	4128	4128	4128
66	4128	4128	4128	4128
67	4128	4136	4128	4128
68	4128	4120	4128	4128
69	4120	4128	4128	4128
70	4120	4128	4128	4120
71	4144	4144	4128	4136
72	4128	4128	4144	4136
73	4128	4128	4120	4120
74	4128	4128	4136	4144
75	4128	4128	4128	4128
76	4144	4128	4128	4128
77	4128	4128	4120	4128
78	4120	4120	4128	4128
79	4112	4128	4128	4112
80	4128	4128	4128	4144
81	4144	4136	4128	4120
82	4128	4128	4128	4128
83	4128	4136	4144	4144
84	4144	4144	4144	4128
85	4128	4128	4128	4136
86	4136	4128	4128	4144
87	4136	4144	4128	4120
88	4128	4128	4144	4128
89	4128	4112	4112	4128
90	4112	4128	4128	4128
91	4144	4144	4144	4136
92	4128	4128	4128	4136
93	4136	4128	4128	4128
94	4120	4120	4112	4112
95	4128	4136	4144	4136
96	4128	4128	4128	4120
97	4136	4128	4128	4144
98	4120	4128	4128	4120
99	4128	4128	4112	4120
100	4136	4128	4144	4144
101	4128	4128	4128	4128
102	4112	4120	4120	4120
103	4144	4128	4128	4136
104	4136	4152	4136	4128
105	4120	4120	4136	4136
106	4152	4128	4128	4136
107	4128	4152	4128	4128
108	4120	4120	4136	4120
109	4128	4120	4120	4128
110	4112	4112	4112	4112
111	4112	4120	4128	4128
112	4128	4112	4112	4112
113	4104	4120	4120	4128
114	4152	4128	4128	4128
115	4128	4136	4128	4128
116	4112	4120	4128	4120
117	4136	4144	4144	4152
118	4128	4128	4128	4112
119	4136	4128	4128	4136
120	4136	4136	4128	4128
avg	4129.07	4128.93	4128.8	4129.07
delay	1796.46	1796.1	1788.57	1798.2
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=115'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
