Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.722s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13	11.2	15.8	17.6	13	14.4	15.6	13.8	14.6	15.2	14.2	15.6	14.4	10.4	15.4	16.6	16.6	12.6	15.8	14.6
61	0	0	0	0	0	32	0	128	96	32	88	0	64	8	144	0	32	0	0	0
62	0	0	0	0	0	72	160	16	64	40	200	96	112	88	16	104	112	136	176	88
63	0	0	0	0	0	104	200	96	104	104	160	152	0	0	48	168	16	0	144	80
64	0	0	0	0	0	152	24	0	0	200	200	56	64	168	40	128	0	144	0	64
65	0	0	0	0	0	168	80	120	96	152	48	72	0	48	72	48	240	192	112	8
66	0	0	0	0	0	88	120	176	64	0	128	8	0	0	0	0	0	8	0	48
67	0	0	0	0	0	0	56	24	112	0	48	120	40	8	200	72	0	56	120	136
68	0	0	0	0	0	104	0	112	40	168	0	24	104	88	184	256	192	16	24	48
69	0	0	0	0	0	136	16	120	0	72	184	200	176	0	88	112	104	152	88	184
70	0	0	0	0	0	128	32	200	200	152	136	120	184	104	0	56	88	112	160	192
71	0	0	0	0	0	0	128	168	128	160	88	32	80	192	32	32	192	56	128	0
72	0	0	0	0	8	120	176	176	56	0	184	104	80	56	96	88	80	104	128	96
73	0	0	0	0	0	0	0	0	16	136	152	184	104	8	184	152	80	176	0	184
74	0	0	8	0	0	160	104	208	112	80	96	0	0	16	56	48	88	40	64	0
75	0	8	0	0	0	192	32	24	144	32	0	80	120	136	144	200	0	0	104	64
76	0	0	0	0	0	168	184	120	0	104	48	64	8	16	24	112	144	168	192	64
77	0	0	0	0	0	144	0	120	128	96	264	16	48	280	168	24	40	0	32	24
78	8	0	0	0	0	96	136	80	160	168	120	80	176	64	8	80	32	168	0	64
79	0	0	0	0	0	48	120	32	96	160	0	200	72	200	112	112	0	160	24	0
80	0	0	0	0	0	72	32	104	0	32	152	112	0	136	112	80	16	0	136	0
81	0	0	0	0	0	160	0	144	48	24	152	0	144	16	0	112	96	136	152	0
82	0	0	0	0	0	96	8	96	152	176	120	96	64	0	104	16	168	72	24	0
83	0	0	0	8	0	152	168	72	16	160	120	8	0	136	16	184	88	56	168	360
84	0	0	0	0	0	160	128	160	40	136	112	0	160	64	0	120	96	120	104	0
85	0	0	0	0	8	96	40	32	88	88	88	152	96	88	136	48	96	128	184	96
86	0	0	0	0	0	104	24	176	8	208	0	144	48	96	24	64	104	88	176	136
87	0	0	0	0	0	0	128	72	24	128	144	168	72	24	8	112	192	144	184	64
88	0	8	0	0	0	72	144	16	120	184	16	0	96	104	168	192	192	192	80	88
89	0	0	8	0	0	0	0	0	80	136	16	64	40	160	104	136	80	64	0	104
90	0	0	0	0	0	0	0	0	104	0	88	32	0	56	64	8	56	0	8	112
91	0	0	0	0	0	144	216	272	184	136	128	32	24	88	168	216	48	144	72	80
92	0	0	0	0	0	128	0	80	32	32	32	24	152	0	152	48	200	88	144	0
93	0	0	0	0	0	128	32	24	0	0	0	0	0	16	0	0	112	8	120	64
94	0	0	0	0	0	128	96	16	256	168	192	232	160	104	208	160	216	64	120	48
95	0	0	0	0	0	160	72	72	88	120	96	8	160	0	64	128	120	24	24	104
96	0	0	0	0	0	96	184	144	48	168	64	24	184	136	72	96	0	200	200	40
