Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.740s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	14.2	15.6	17
61	0	0	2824	1856
62	1504	3784	5224	3608
63	3960	3952	2328	3952
64	4088	4088	1896	4088
65	2056	4808	2480	4816
66	6328	2224	0	5624
67	4536	3456	2912	3288
68	1480	2976	4760	4896
69	1096	5128	5128	2832
70	3712	3720	3440	3336
71	4680	1480	4688	3328
72	7616	2488	4104	0
73	4072	2256	4072	3776
74	4840	3976	4408	928
75	5544	5552	1840	1184
76	2728	3808	3816	3816
77	1952	5712	5696	808
78	4000	3992	4008	2128
79	2336	4128	3568	4128
80	5008	7128	1848	184
81	5504	480	5304	2912
82	2312	8712	2528	0
83	1952	6544	2192	2392
84	1672	8024	4480	0
85	4952	4552	4328	328
86	5216	5216	1672	2072
87	2168	7704	4272	0
88	4704	1592	1032	6888
89	3680	2120	5336	3024
90	7184	3912	1776	1288
91	5208	3160	2744	1608
92	2304	2544	4968	3336
93	4832	4824	4552	0
94	4000	4016	3104	3072
95	4680	3512	4664	1312
96	3936	3040	3944	3264
97	3552	3536	3560	3536
98	3656	3208	3640	3664
99	4808	2616	1888	4824
100	4360	4360	3072	2360
101	4664	3096	4672	1752
102	1424	7288	864	4568
103	5672	1000	4912	2576
104	4968	4160	0	4984
105	4056	2184	3832	4056
106	3368	3256	3776	3768
107	4624	312	4616	4632
108	5304	2504	1024	5320
109	3792	2000	3760	4616
110	0	8040	5272	896
111	5072	6064	1128	1872
112	5880	1712	1096	5472
113	3416	2856	2856	5040
114	5112	744	600	7712
115	1360	5312	2168	5296
116	2544	2120	4104	5328
117	3768	1856	4496	4008
118	2480	2712	4120	4864
119	2592	5800	0	5760
120	5592	2008	4864	1672
avg	3798.4	3722.53	3270.93	3144.13
delay	651.959	477.154	470.079	560.203
loss	0.192073	0.138369	0.143376	0.154451
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=8e6', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
