Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.481s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	14.4	12	14.6	13.8	14.4	14.4	13.2	16.2	12.8	15.4	14.6	13.6	15	16.8	17.4	16	15.8	16.4	16.4
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408	408	408	408	408
62	424	424	424	424	424	424	424	424	424	424	424	424	416	416	424	424	424	424	424	424
63	424	424	424	424	424	416	416	416	416	416	416	416	424	424	424	424	424	424	424	424
64	424	424	424	424	432	416	416	416	416	416	424	424	424	424	424	424	424	424	424	424
65	416	416	416	416	408	432	432	432	432	432	424	424	424	424	424	424	424	424	416	408
66	424	424	424	424	432	432	432	432	416	408	416	416	416	416	416	416	416	416	424	432
67	432	432	432	416	408	408	408	408	424	432	424	424	424	424	424	424	424	424	424	424
68	408	408	408	424	432	432	408	408	432	432	432	432	424	416	416	416	416	416	416	416
69	432	432	432	432	424	424	432	432	408	408	408	408	416	424	424	424	424	424	424	424
70	408	408	408	408	416	416	432	432	432	432	432	432	432	432	432	416	416	416	416	416
71	432	432	432	432	424	424	424	424	424	424	424	408	408	408	408	424	424	424	424	424
72	408	408	408	408	416	416	416	416	416	416	416	432	432	432	432	432	432	432	416	416
73	432	432	432	432	424	424	424	424	424	424	424	424	424	424	424	408	408	408	424	424
74	424	424	424	424	432	432	416	408	408	408	416	416	416	416	416	432	432	432	432	432
75	416	416	416	416	408	408	424	432	432	432	424	424	424	424	424	432	432	416	408	408
76	424	424	424	424	432	432	432	408	432	424	416	416	416	416	416	408	408	424	432	432
77	416	416	416	416	408	408	408	432	408	416	424	424	424	424	424	432	432	432	432	408
78	424	424	424	424	432	432	432	432	432	432	424	416	416	416	416	408	408	408	408	432
79	432	432	432	432	424	408	408	408	408	408	416	424	424	424	424	432	432	432	432	432
80	408	408	408	408	416	432	432	432	432	432	432	432	432	424	416	408	408	408	408	408
81	432	432	432	432	424	424	424	408	408	408	408	408	408	416	424	424	424	424	424	424
82	408	408	408	408	416	416	416	432	432	432	432	432	432	432	432	424	416	416	416	416
83	432	432	432	432	424	424	424	424	424	424	408	408	408	408	408	416	424	424	424	424
84	408	408	408	408	416	416	416	416	416	416	432	432	432	432	432	432	432	424	416	416
85	432	432	432	432	424	424	424	424	424	424	424	424	424	424	408	408	408	416	424	424
86	408	408	408	408	416	416	416	416	416	416	416	416	416	416	432	432	432	432	432	416
87	432	432	432	432	424	424	424	424	424	424	424	424	424	424	424	432	408	408	408	424
88	432	432	432	416	416	416	416	416	416	416	416	416	416	416	416	408	432	432	432	432
89	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	432	432	408	408	408
90	432	432	432	432	432	432	432	424	416	416	416	416	416	416	416	408	408	432	432	432
91	424	424	424	416	408	408	408	416	424	424	424	424	424	424	424	432	432	432	432	416
92	408	408	408	416	432	432	432	432	432	432	432	424	416	416	416	408	408	408	408	424
93	432	432	432	432	424	424	416	408	408	408	408	416	424	424	424	432	432	432	432	432
94	408	408	408	408	416	416	424	432	432	432	432	432	432	432	432	424	424	424	408	408
95	432	432	432	432	424	424	424	424	424	424	432	408	408	408	408	416	416	416	432	432
96	432	432	432	408	416	416	416	416	416	416	408	432	432	432	432	424	424	424	424	424
97	408	408	408	432	424	424	424	424	424	424	432	432	432	432	408	416	416	416	416	416
98	432	432	432	432	432	432	416	416	416	416	408	408	408	408	432	424	424	424	424	424
99	416	408	408	408	408	408	424	424	424	424	424	424	424	424	424	432	432	432	432	432
100	424	432	432	432	432	432	432	432	432	432	432	424	416	416	416	408	408	408	408	408
101	424	424	424	424	424	424	424	408	408	408	408	416	424	424	424	432	432	432	432	432
102	416	416	416	416	416	416	416	432	432	432	432	432	432	424	416	408	408	408	408	408
103	424	424	424	424	424	424	424	424	408	408	408	408	408	416	424	432	432	432	432	432
104	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432	424	424	424	408	408
105	424	424	424	424	424	424	424	424	424	424	432	432	416	408	408	416	416	416	432	432
106	432	432	432	432	432	416	416	416	416	416	408	408	424	432	432	424	424	424	424	424
107	408	408	408	408	408	424	424	424	424	424	432	432	432	432	432	432	432	424	416	416
108	432	432	432	432	432	432	432	432	432	432	424	424	408	408	408	408	408	416	424	424
109	424	424	424	424	432	424	408	408	408	408	416	416	432	432	432	432	432	432	432	432
110	416	416	416	416	408	416	432	432	432	432	424	424	424	424	424	424	424	424	416	408
111	424	424	424	424	432	432	432	424	408	408	416	416	416	416	416	416	416	416	424	432
112	432	432	432	432	424	424	408	416	432	432	424	424	424	424	424	424	424	424	424	424
113	408	408	408	408	416	416	432	432	432	432	432	432	432	432	424	416	416	416	416	416
114	432	432	432	432	424	424	424	424	424	424	424	424	416	408	416	424	424	424	424	424
