Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.8	12.2	15.4	13.8
61	3768	3752	3736	3760
62	3768	3760	3776	3768
63	3768	3776	3784	3776
64	3768	3776	3768	3760
65	3776	3768	3752	3776
66	3768	3760	3776	3768
67	3768	3776	3784	3776
68	3768	3776	3768	3760
69	3776	3768	3776	3784
70	3768	3768	3768	3768
71	3768	3768	3768	3768
72	3776	3776	3768	3784
73	3768	3768	3776	3760
74	3784	3776	3768	3776
75	3768	3784	3784	3768
76	3776	3768	3752	3776
77	3768	3768	3792	3776
78	3784	3776	3768	3776
79	3760	3768	3768	3776
80	3784	3784	3792	3776
81	3768	3768	3768	3768
82	3776	3776	3768	3784
83	3784	3776	3776	3768
84	3768	3768	3768	3768
85	3768	3768	3768	3768
86	3760	3768	3768	3776
87	3768	3768	3776	3760
88	3784	3776	3768	3776
89	3760	3768	3768	3776
90	3768	3768	3776	3760
91	3784	3776	3768	3776
92	3768	3768	3768	3768
93	3760	3768	3768	3776
94	3784	3776	3776	3768
95	3768	3776	3784	3776
96	3776	3776	3768	3784
97	3768	3768	3776	3760
98	3768	3768	3768	3768
99	3784	3776	3768	3776
100	3760	3768	3768	3776
101	3784	3776	3776	3768
102	3768	3768	3768	3768
103	3768	3784	3784	3768
104	3776	3768	3752	3776
105	3768	3760	3776	3768
106	3768	3776	3784	3776
107	3768	3776	3768	3760
108	3776	3768	3776	3784
109	3768	3768	3768	3768
110	3784	3776	3768	3776
111	3760	3768	3768	3776
112	3784	3776	3776	3768
113	3768	3776	3784	3776
114	3768	3776	3768	3760
115	3776	3760	3760	3776
116	3768	3768	3768	3768
117	3768	3768	3768	3768
118	3760	3768	3768	3776
119	3768	3768	3776	3760
120	3784	3776	3768	3776
avg	3771.47	3771.07	3771.07	3771.33
delay	681.479	682.494	681.116	684.319
loss	0.367129	0.367018	0.367166	0.366804
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=6e6', '--RngRun=92'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
