Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.519s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	14.4	12	14.6	13.8	14	14.4	13	16.2	12.6	15.4	14.6	13.6	14.6	16.8	17.4	16	15.8	16.4	16.4
61	224	264	272	264	232	144	120	128	224	200	168	176	184	200	160	176	232	168	136	168
62	288	304	320	312	272	200	160	176	256	208	192	208	272	192	192	208	176	144	120	144
63	336	296	336	312	344	168	192	200	208	256	264	296	240	144	152	184	112	32	24	48
64	368	368	360	368	360	376	240	240	392	248	272	288	256	168	184	200	112	32	16	24
65	368	344	368	344	352	256	232	232	336	248	248	288	232	112	120	152	160	56	72	80
66	384	384	392	376	328	256	192	192	328	256	264	280	232	112	104	144	152	48	48	72
67	368	376	368	360	328	248	224	208	288	264	272	280	224	168	144	168	64	80	72	104
68	376	344	368	344	328	200	216	184	312	264	280	304	208	144	136	176	0	48	48	56
69	376	360	360	344	328	264	168	168	320	240	256	264	232	96	120	160	416	48	72	112
70	368	352	360	376	352	264	224	200	296	232	240	272	240	112	120	168	128	48	48	72
71	360	360	360	352	376	288	248	248	336	272	272	304	232	168	176	192	128	64	64	88
72	352	336	344	344	320	272	208	208	296	216	224	264	232	136	136	176	144	32	48	56
73	392	384	384	384	360	328	272	272	320	296	304	304	208	168	168	160	184	120	128	128
74	392	360	368	384	328	232	208	184	288	240	256	288	240	176	168	200	104	32	32	64
75	360	360	368	344	360	272	200	200	304	264	272	264	192	128	136	136	160	56	56	64
76	352	352	368	360	344	224	216	232	320	224	248	272	232	160	160	184	136	64	56	88
77	368	368	376	344	312	200	144	136	264	208	216	240	256	120	136	176	136	32	24	32
78	384	384	376	376	320	240	200	184	296	208	232	272	224	120	120	160	192	56	56	88
79	360	360	376	368	352	296	248	248	344	312	320	328	240	176	192	200	120	56	56	80
80	384	360	360	352	376	312	256	264	328	304	304	320	216	216	224	232	80	32	32	56
