Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.4	15.6	15.6	14.2	14.4	12.8	13.6	14.6	14.4	12.6	16.4	12.2	14.8	17	14.2	15.2	16.8	15.2	14.2	11
61	96	96	96	96	88	64	48	48	16	80	72	72	80	64	56	64	72	72	56	64
62	96	96	96	96	96	40	88	80	136	64	56	64	56	88	72	80	72	72	56	56
63	104	104	104	104	104	112	56	56	88	72	64	72	112	80	72	80	80	80	64	72
64	96	96	96	96	80	72	56	56	96	72	72	80	80	88	72	72	80	88	72	80
65	104	104	104	104	96	40	48	32	56	72	56	72	96	72	32	48	64	64	40	56
66	96	96	96	96	96	88	72	72	88	48	48	56	96	88	80	88	96	96	80	80
67	104	104	104	104	96	0	72	48	80	48	40	56	80	88	72	72	88	80	64	72
68	96	96	88	96	96	136	48	48	80	64	40	40	32	80	64	64	80	48	32	48
69	104	104	104	104	96	56	64	64	96	96	88	88	120	80	64	72	80	72	56	56
70	96	96	96	96	96	16	56	64	56	64	40	40	96	80	56	56	80	64	32	40
71	104	104	104	104	104	136	80	80	88	80	80	96	88	80	80	80	96	80	56	72
72	96	96	96	96	96	56	56	56	64	56	48	48	24	72	72	80	96	32	32	48
73	104	104	96	104	104	56	72	72	104	72	56	56	152	80	64	64	72	56	64	72
74	96	96	96	96	64	72	40	40	80	72	56	56	64	72	56	64	56	88	56	56
75	104	104	104	104	104	56	56	48	64	56	64	72	96	80	40	48	80	96	48	48
76	96	96	88	96	88	8	40	40	96	64	48	48	88	80	40	40	88	88	64	72
77	104	104	104	104	88	0	56	80	80	72	72	72	80	72	72	88	16	80	64	64
78	96	96	96	96	96	192	48	48	72	64	56	72	96	80	40	48	136	64	40	48
79	104	104	104	104	88	80	72	72	88	88	80	80	88	80	72	72	80	88	72	80
80	96	96	96	96	96	56	48	48	32	88	72	72	80	80	48	48	64	88	56	56
81	104	104	104	104	96	64	96	96	0	96	104	104	104	80	80	80	96	96	96	104
82	96	96	96	96	96	96	56	56	232	64	56	64	0	56	48	56	80	64	40	56
83	104	104	96	104	88	64	48	56	48	64	64	64	168	64	40	40	72	72	48	64
84	96	96	96	96	88	32	56	64	128	72	64	72	72	56	48	64	88	80	48	48
85	104	104	104	104	104	104	64	72	72	64	56	72	80	64	40	48	64	88	72	80
86	96	96	96	96	96	40	64	80	88	88	72	72	88	72	64	64	96	72	72	88
87	104	104	104	104	96	0	64	80	88	80	80	88	88	80	72	72	88	88	80	80
88	96	96	96	96	88	152	48	48	80	88	72	72	64	80	48	64	88	80	56	64
89	104	104	104	104	88	80	56	64	72	64	64	64	96	72	64	72	88	80	64	72
90	96	96	96	96	96	80	88	80	80	80	80	88	96	72	64	64	80	96	80	80
91	104	104	96	104	104	72	64	64	88	72	64	72	96	64	64	80	72	88	64	64
92	96	96	88	96	88	56	40	48	88	64	48	56	72	72	56	64	80	48	32	56
93	104	104	104	104	104	80	64	88	104	88	80	80	88	96	88	96	88	72	56	56
94	96	96	96	96	88	40	64	64	96	80	64	72	96	96	88	88	80	64	56	48
95	104	104	104	104	96	0	32	40	96	48	48	64	104	48	40	56	56	72	56	56
96	96	96	88	96	80	144	64	64	80	64	72	64	72	64	64	64	0	72	56	56
97	104	104	104	104	96	56	56	56	80	64	56	80	88	80	72	80	0	72	64	80
98	96	96	96	96	96	64	56	72	96	72	72	72	8	64	64	64	304	56	48	64
99	104	104	104	104	104	24	64	72	88	96	80	80	0	64	56	64	96	80	56	64
100	96	96	96	96	88	104	48	48	96	64	32	32	0	80	48	48	64	48	24	48
101	104	104	96	104	88	64	48	48	104	88	80	88	352	64	64	72	64	80	72	64
102	96	96	96	96	96	88	72	72	72	72	64	64	96	64	56	56	72	56	56	72
103	104	104	104	104	104	56	40	48	24	56	40	64	96	72	40	40	72	64	40	56
104	96	96	96	96	88	64	56	56	160	72	64	72	72	48	40	48	72	80	64	72
105	104	104	104	104	104	80	64	64	88	72	56	72	88	104	72	80	80	56	40	48
106	96	96	96	96	80	64	64	64	72	88	88	96	72	80	72	72	88	80	72	72
107	104	104	104	104	96	24	72	56	88	64	48	48	96	88	64	72	104	88	56	64
108	96	96	96	96	96	0	72	72	80	88	88	96	96	96	88	88	96	80	72	80
109	104	104	104	104	88	192	72	88	104	96	88	96	80	80	72	64	88	80	80	88
110	96	96	96	96	80	64	56	72	88	80	72	80	80	80	72	64	80	80	72	80
111	104	104	104	104	96	0	88	88	88	96	88	88	104	88	80	80	88	88	72	72
112	96	96	96	96	72	160	56	56	96	72	64	64	80	64	64	72	56	64	48	56
113	104	104	104	104	104	64	56	56	104	88	64	72	72	64	48	64	88	72	40	56
114	96	96	96	96	88	80	72	88	80	88	88	88	88	72	72	80	88	80	72	72
115	104	104	104	104	104	40	32	40	88	56	32	48	72	40	32	56	80	48	32	48
116	96	96	96	96	88	80	48	64	88	80	72	72	88	80	72	72	80	56	48	64
117	104	104	104	104	104	64	40	48	80	64	64	80	96	64	40	48	80	96	64	72
118	96	96	96	96	88	48	72	80	96	96	96	96	88	80	80	80	88	80	80	80
119	104	104	104	104	96	80	72	80	88	80	96	96	104	88	88	80	88	88	80	80
120	96	96	96	96	96	56	56	64	80	80	56	56	80	64	56	64	64	80	56	64
avg	99.8667	99.8667	98.8	99.8667	93.4667	67.6	59.6	62.8	85.4667	74	65.7333	71.3333	86.4	74.8	61.7333	66.8	81.2	74.6667	58.1333	65.4667
delay	2.30708	4.9012	4.90013	4.9012	8.66334	253.298	18.7808	19.0212	90.5164	21.9676	20.6511	20.3626	161.883	39.5348	27.4752	27.1417	113.369	32.3696	32.7271	32.334
loss	0	0	0.0106809	0	0.0539811	0.283898	0.360515	0.333805	0.127891	0.233425	0.309524	0.255911	0.115962	0.212079	0.341394	0.295359	0.15884	0.22114	0.376252	0.306497
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
