Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.624s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.4	15.6	15.6	14.2	14.6	12.6	13.6	14.4	14.4	12.6	16.4	12.2	14.6	17	14.6	15.2	16.8	15.2	14	10.8
61	144	144	136	136	120	88	64	64	88	88	72	80	72	56	40	56	8	72	56	64
62	256	288	280	296	256	208	224	224	80	40	40	64	8	0	0	0	0	0	0	0
63	264	256	256	280	256	216	200	200	72	56	56	80	0	0	0	0	0	0	0	0
64	256	256	256	288	264	152	176	176	96	56	48	72	8	0	0	0	0	0	0	0
65	272	296	288	288	240	200	184	168	104	80	80	80	8	0	0	0	0	0	0	0
66	280	280	256	272	240	192	176	184	112	64	64	104	0	0	0	0	0	0	0	0
67	296	296	272	296	232	24	224	208	80	48	48	80	0	0	0	0	0	0	0	0
68	264	256	272	280	264	408	200	216	80	56	72	72	8	0	8	0	0	0	0	0
69	288	288	296	296	256	232	216	216	96	88	88	88	0	0	0	0	0	0	0	0
70	288	280	248	264	224	184	184	176	48	56	64	88	0	0	0	0	0	0	0	0
71	272	264	264	256	200	176	136	144	96	104	104	104	16	0	0	0	0	0	0	0
72	288	288	280	272	248	224	224	232	0	64	72	80	0	0	0	0	0	0	0	0
73	296	296	288	288	256	232	224	224	0	80	80	88	0	0	0	0	0	0	0	0
74	296	264	280	280	248	208	184	176	0	80	80	104	8	0	0	0	0	0	0	0
75	272	280	264	296	216	96	160	176	0	80	80	96	0	0	0	0	0	0	0	0
76	240	256	240	264	240	216	168	176	608	56	64	96	0	0	0	0	0	0	0	0
77	272	280	264	272	232	184	176	184	120	80	80	88	8	0	0	0	0	0	0	0
78	280	264	248	256	256	216	184	192	80	72	72	72	0	0	0	0	0	0	0	0
79	280	288	272	288	208	176	176	168	128	104	104	120	8	0	0	0	0	0	0	0
80	280	264	248	256	240	192	184	200	80	56	56	88	0	0	0	8	0	0	0	0
81	264	264	256	232	256	248	200	200	32	40	40	32	8	0	0	0	0	0	0	0
82	256	280	240	256	224	160	144	168	96	32	40	56	0	0	0	0	0	0	0	0
83	296	280	280	304	240	216	232	216	64	56	64	96	0	0	0	0	0	0	0	0
84	248	248	200	248	240	112	192	152	112	32	32	80	0	0	0	0	0	0	0	0
85	272	272	256	280	264	272	232	232	0	40	40	72	0	0	0	0	0	0	0	0
86	240	248	240	240	240	208	160	168	152	56	48	56	0	0	0	0	0	0	0	0
87	296	296	280	280	240	208	208	208	0	88	88	88	24	0	0	8	0	0	0	0
88	272	256	240	240	216	136	128	136	192	56	56	72	8	0	8	0	0	0	0	0
89	280	272	272	288	240	192	216	200	96	64	72	80	0	0	0	0	0	0	0	0
90	264	264	256	288	256	208	216	216	72	48	48	64	0	0	0	0	0	0	0	0
91	248	280	272	256	240	184	136	136	104	64	64	72	0	0	0	0	0	0	0	0
92	264	272	248	232	216	216	152	160	72	72	72	72	0	0	0	0	0	0	0	0
93	264	256	248	280	248	208	208	200	88	24	24	56	0	0	0	0	0	0	0	0
94	264	272	248	272	248	168	192	192	24	40	48	80	0	0	0	0	0	0	0	0
95	288	288	256	256	200	104	144	136	184	80	80	120	0	0	0	0	0	0	0	0
96	256	264	224	264	216	208	152	160	40	72	72	104	0	0	0	0	0	0	0	0
97	264	264	264	288	240	192	184	184	152	48	56	72	0	0	0	0	0	0	0	0
98	288	272	264	280	240	120	200	208	80	40	40	64	0	0	0	0	0	0	0	0
99	256	264	240	240	240	256	160	144	88	64	56	64	40	0	0	0	0	0	0	0
100	248	232	248	264	232	160	184	176	80	48	56	72	8	0	0	0	0	0	0	0
101	240	248	256	248	248	192	152	160	80	40	40	64	16	0	0	0	0	0	0	0
102	280	264	256	264	240	208	192	184	104	80	80	96	0	0	0	0	0	0	0	0
103	288	280	248	296	248	192	208	200	40	56	56	80	0	0	0	0	0	0	0	0
104	216	248	232	248	224	160	144	144	152	40	40	80	0	0	0	0	0	0	0	0
105	264	280	248	264	232	192	184	184	56	64	64	80	0	0	0	8	0	0	0	0
106	256	248	240	280	240	144	184	176	0	72	72	104	0	0	0	0	0	0	0	0
107	272	264	240	232	232	216	168	160	232	32	32	48	0	0	0	0	0	0	0	0
