Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (2.408s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.4	15.6	15.6	14.2	14.4	12.8	13.4	15	14.4	12.4	16.4	12.2	14.8	17	14.8	15.2	16.6	15.2	14.2	11.4
61	96	96	96	96	88	8	80	64	96	64	48	56	72	72	48	56	80	72	48	56
62	96	96	96	96	96	0	48	56	8	56	56	80	80	64	40	48	88	80	56	64
63	104	104	104	104	104	208	72	72	160	80	64	64	104	72	56	64	104	96	80	88
64	96	96	96	96	88	48	48	48	80	72	48	48	80	72	48	56	88	72	48	64
65	104	104	104	104	96	88	80	80	88	72	80	88	80	96	88	96	104	96	80	80
66	96	96	96	96	88	72	56	56	88	88	80	80	64	80	72	80	72	72	56	64
67	104	104	104	104	104	56	80	64	104	88	72	80	80	72	56	72	80	80	56	48
68	96	96	96	96	96	32	88	88	80	88	80	80	80	80	80	88	88	80	80	88
69	104	104	104	104	96	120	72	80	96	88	80	80	72	72	64	72	96	88	72	72
70	96	96	96	96	72	32	32	24	72	56	64	80	96	56	32	32	72	80	48	48
71	104	104	104	104	96	32	48	48	80	48	40	48	56	72	48	56	72	64	48	64
72	96	96	96	96	96	0	80	96	72	80	80	80	88	80	80	80	64	80	80	88
73	104	104	104	104	104	0	56	72	88	88	80	88	96	64	56	64	80	72	64	80
74	96	96	96	96	88	0	56	56	72	48	40	48	88	64	48	56	64	88	56	56
75	104	104	104	104	96	0	88	88	96	88	88	88	80	104	104	104	96	96	96	96
76	96	96	96	96	96	0	64	72	80	80	80	96	80	88	88	88	96	64	64	72
77	104	104	104	104	104	496	80	80	96	80	72	80	104	104	80	80	104	88	72	80
78	96	96	96	96	88	88	56	64	88	80	80	80	80	88	64	64	88	80	56	56
79	104	104	104	104	104	64	64	64	96	80	72	88	96	80	64	88	88	88	56	56
80	96	96	96	96	88	80	72	72	96	88	80	80	88	80	72	80	96	88	72	88
81	104	104	104	104	80	56	24	40	104	64	64	88	96	64	40	48	80	72	40	48
82	96	96	96	96	96	56	16	48	64	56	48	48	24	40	32	64	88	48	40	56
83	104	104	104	104	104	80	56	56	104	64	64	80	136	72	56	64	80	72	48	56
84	96	96	96	96	80	56	48	56	96	64	56	72	80	72	72	72	64	64	48	48
85	104	104	104	104	96	80	64	72	104	80	72	80	88	88	64	72	88	96	80	80
86	96	96	96	96	80	48	40	56	56	72	64	64	96	88	72	80	88	56	56	80
87	104	104	104	104	104	72	64	64	72	72	72	72	80	56	48	64	64	104	80	80
