Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.633s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	13.8	16.4	12.2	18.8	10.6	12.6	13.8	13.4	14	14.8	18	14.8	13.6	15.8	15.4	18.4	14.6	18	13.4
61	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	432	432	432	432	432
62	456	456	456	456	448	440	440	440	440	440	440	440	440	440	440	448	448	448	448	448
63	448	448	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
64	440	424	440	440	440	440	440	440	440	440	440	440	440	448	448	448	448	448	448	448
65	448	464	464	448	448	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440
66	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	432	440	432	432
67	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432	448	440	448	448
68	448	448	448	448	448	448	448	440	448	432	432	440	440	448	448	448	448	448	448	448
69	448	448	448	448	448	448	432	432	424	440	448	448	448	448	448	448	440	448	448	440
70	440	440	440	440	440	440	456	464	464	464	464	464	456	440	440	440	448	440	440	448
71	448	448	448	448	448	448	448	432	448	432	432	432	440	448	448	448	448	448	448	448
72	448	448	448	448	448	448	432	448	432	448	448	448	448	448	448	448	448	448	448	448
73	432	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	440	448	432	424
74	448	448	448	448	448	448	440	448	448	448	448	448	448	448	440	432	432	440	448	448
75	440	440	440	440	440	440	448	440	440	440	440	440	440	448	456	456	448	440	440	448
76	448	448	448	448	448	448	448	448	448	448	448	440	432	424	424	432	448	440	448	448
77	448	448	448	448	448	448	432	432	432	432	432	440	448	448	448	448	448	448	448	448
78	448	440	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448
79	448	456	464	464	448	440	448	440	440	440	440	440	440	448	448	448	448	448	448	440
80	424	424	424	424	440	448	448	448	448	448	448	448	448	448	448	448	440	448	448	432
81	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	424	432	424	424	448
82	448	448	448	448	448	448	448	440	448	448	432	432	432	432	440	448	448	448	448	448
83	448	448	448	448	448	440	424	440	432	432	448	448	448	448	448	448	448	448	448	448
84	448	448	448	448	448	456	456	440	440	440	440	440	440	448	448	448	448	448	448	440
85	440	440	440	440	440	440	440	448	456	448	448	448	448	440	440	440	440	440	440	448
86	432	432	432	432	432	432	448	448	440	448	448	448	448	448	448	448	448	448	448	440
87	448	448	448	448	448	448	440	448	448	448	448	448	448	448	448	440	432	432	432	440
88	448	448	448	448	448	448	448	440	440	432	432	432	432	432	432	440	448	448	448	448
89	448	448	448	448	448	448	440	456	456	440	440	440	440	448	448	448	440	448	448	440
90	440	440	440	440	440	440	448	432	440	464	464	464	464	448	440	440	448	440	440	448
91	448	448	448	448	448	448	440	440	432	432	432	432	432	440	448	448	448	448	448	448
92	448	448	448	448	448	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448
93	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432
94	448	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448	448	456	464
95	464	464	464	464	440	440	448	440	440	440	440	440	440	448	448	448	448	448	448	440
96	424	424	424	424	448	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440
97	448	448	448	448	448	448	448	432	448	432	432	432	432	432	432	432	432	432	432	440
98	448	448	448	448	448	448	432	448	432	448	448	448	448	448	448	448	448	448	448	448
99	448	448	448	448	448	448	464	440	440	440	440	440	440	448	448	448	448	448	448	448
100	448	448	448	448	424	424	424	448	448	448	448	448	448	448	448	448	440	448	448	440
101	440	440	440	440	464	456	448	448	448	448	448	448	448	440	440	440	448	440	440	448
102	448	440	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
103	432	440	448	448	448	448	440	432	448	448	448	448	448	440	448	448	432	440	432	432
104	448	448	448	448	448	448	456	464	448	448	448	448	432	432	432	432	448	440	448	440
105	448	448	448	448	448	440	440	448	448	448	440	424	440	448	448	448	440	448	440	448
106	440	440	440	440	440	448	440	424	440	440	448	464	464	448	464	448	448	448	448	448
107	448	448	448	448	448	448	456	464	448	448	448	448	440	448	424	440	448	440	448	448
108	448	448	448	448	448	440	432	432	448	448	440	432	440	448	448	448	448	448	448	448
109	448	448	448	448	432	440	440	448	432	432	440	448	448	448	448	448	448	448	448	448
110	448	448	432	424	440	440	448	424	440	440	440	440	440	440	448	448	448	448	448	440
111	424	424	440	448	448	448	448	464	448	448	448	448	448	448	448	448	432	448	424	432
112	448	448	448	448	448	448	448	448	448	448	448	448	448	432	440	424	440	424	448	448
113	448	448	448	448	448	448	448	448	448	448	448	440	432	448	432	448	448	448	448	448
114	448	448	448	448	448	448	432	432	424	432	432	440	448	448	448	448	448	448	448	448
115	448	448	448	448	448	424	440	440	448	440	440	440	440	440	448	448	448	448	448	440
116	440	440	440	440	440	456	448	448	448	448	448	448	448	448	440	440	440	440	440	448
117	448	448	440	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
118	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	440
119	448	448	448	448	448	448	448	440	448	448	448	448	448	448	448	448	432	448	448	440
120	448	440	448	448	448	448	440	448	440	448	448	448	448	448	448	448	440	448	440	440
avg	444.4	444.267	444.4	444.4	444.4	444.4	444.133	444.267	444.267	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444	444.4	444	444
delay	500.964	500.619	499.929	498.692	499.479	504.305	509.165	512.819	503.046	503.67	504.135	503.979	502.097	504.786	504.79	505.171	503.21	504.208	503.339	503.132
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=56'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
