Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	14.4	18.8	15.4	16.8	15.6	17.8	16.8	13.2	16.4	16.4	13.6	13.8	16.6	15	14.6	12.8	11.2	11.8	13.8
61	0	0	0	0	0	0	376	112	400	0	256	0	64	56	312	0	224	0	368	256
62	0	0	0	0	0	80	248	416	8	0	472	304	0	488	256	96	272	16	192	512
63	0	0	0	0	0	304	72	280	296	368	376	408	184	440	176	480	0	168	8	80
64	0	0	0	0	0	40	80	104	328	0	400	0	48	328	64	352	344	352	0	280
65	0	0	0	0	0	184	232	280	8	416	400	112	352	128	496	72	0	112	336	48
66	0	0	0	0	0	72	216	160	224	176	104	312	408	440	128	256	392	280	168	344
67	0	0	0	0	0	0	464	224	136	136	352	272	48	0	144	0	312	312	440	472
68	0	0	0	0	0	16	384	200	304	384	88	0	168	96	456	248	40	96	208	448
69	0	0	0	0	0	96	424	264	336	424	0	128	72	0	336	272	336	240	304	56
70	0	0	0	0	0	352	16	176	376	440	232	40	200	128	168	264	0	320	288	440
71	0	0	0	0	0	280	128	304	152	368	416	432	320	0	216	160	128	176	256	80
72	0	0	0	0	0	360	360	40	152	248	208	256	24	264	432	392	0	40	496	192
73	0	0	0	0	0	160	200	208	320	352	152	0	376	240	0	408	336	256	488	368
74	0	0	0	0	0	360	0	160	64	448	24	168	136	424	176	104	0	312	216	240
75	0	8	0	0	0	256	120	176	400	80	432	248	336	328	336	136	320	336	248	0
76	0	0	0	0	0	240	200	272	456	40	88	384	200	144	0	208	192	408	208	296
77	0	0	0	8	0	0	320	72	264	504	0	248	248	224	208	256	304	0	488	0
78	0	0	8	0	0	32	56	440	48	464	8	40	56	64	512	0	280	96	296	80
79	0	0	0	0	0	120	208	336	0	8	368	360	432	264	0	352	0	384	304	136
80	0	0	0	0	0	88	136	56	296	168	184	248	400	272	112	256	424	408	512	80
81	0	0	0	0	0	304	208	320	0	464	72	104	24	192	472	0	64	0	88	496
82	0	0	0	0	0	0	0	64	184	472	368	496	152	160	400	376	224	328	440	280
83	0	0	0	0	0	128	208	320	0	184	0	0	328	344	144	392	360	328	104	480
84	8	0	0	0	0	168	360	152	232	0	248	128	16	256	72	48	48	336	480	24
85	0	0	0	0	0	328	312	320	0	288	304	80	24	232	0	184	432	288	416	96
86	0	0	0	0	0	0	296	0	352	296	144	128	248	56	296	208	368	96	208	96
87	0	0	0	0	0	280	0	352	96	24	360	456	184	0	128	24	400	136	328	352
88	0	0	0	0	0	264	160	136	312	176	408	32	384	272	360	24	216	456	328	96
89	0	0	0	0	0	264	384	88	432	176	176	176	0	176	160	208	336	440	24	448
90	0	8	0	0	8	216	0	96	304	480	456	0	136	336	24	368	232	224	128	128
91	0	0	0	0	0	168	24	120	360	384	352	416	64	112	360	0	216	312	320	16
92	0	0	0	0	0	200	392	0	0	568	8	240	472	352	184	456	472	64	416	304
93	0	0	0	0	0	152	200	48	352	360	616	232	432	552	144	312	224	56	256	224
94	0	0	8	0	0	104	168	152	0	496	256	472	0	224	272	0	0	464	432	480
95	0	0	0	0	0	0	304	312	304	0	152	168	112	440	432	168	288	216	16	400
96	0	0	0	0	0	368	144	120	224	384	128	360	192	176	168	0	304	264	32	0
97	0	0	0	0	0	224	360	104	0	192	496	248	24	160	0	280	440	64	64	192
98	0	0	0	8	0	16	208	352	168	0	248	456	448	424	176	456	360	416	248	144
99	0	0	0	0	0	344	16	288	400	208	216	72	328	360	448	0	336	344	120	0
100	0	0	0	0	0	144	328	320	272	80	224	0	144	272	296	64	400	528	208	176
101	0	0	0	0	0	176	0	0	448	0	432	208	216	160	368	416	88	72	152	432
102	0	0	0	0	0	192	160	16	216	248	496	400	360	232	408	16	288	256	472	0
103	0	0	0	0	0	168	120	112	416	504	16	0	48	136	456	376	168	72	208	120
104	8	0	0	0	0	232	336	16	528	248	48	152	56	424	264	0	264	0	176	8
105	0	0	0	0	0	384	160	0	88	280	104	360	208	0	32	144	392	216	192	400
106	0	0	8	0	0	104	336	120	408	416	104	400	144	288	248	432	208	400	88	32
107	0	0	0	0	0	160	96	288	64	160	376	320	488	120	88	184	272	0	88	464
108	0	0	0	0	0	48	112	0	80	264	272	232	272	296	424	208	504	472	456	472
109	0	0	0	0	0	64	232	208	312	152	456	304	216	264	232	0	216	40	288	376
110	0	8	0	0	0	256	360	232	0	400	120	160	304	208	144	344	232	72	272	32
111	0	0	0	0	0	128	104	0	352	0	0	488	48	424	544	392	80	232	544	0
112	0	0	0	8	0	392	288	96	552	248	448	496	344	328	304	128	48	40	128	352
113	0	0	0	0	0	72	80	56	272	216	456	144	280	368	184	216	216	384	496	280
114	0	0	0	0	0	88	296	16	464	8	272	424	144	184	448	360	24	368	392	112
115	0	0	0	0	0	472	312	392	176	328	472	112	240	0	312	104	56	200	112	488
116	0	0	0	0	0	128	0	80	248	96	408	64	440	496	368	0	440	0	232	232
117	0	0	0	0	0	56	32	216	184	264	176	336	248	16	456	408	272	104	216	216
118	0	0	0	0	0	40	64	288	184	448	328	24	376	216	32	400	240	352	160	288
119	0	0	0	0	0	320	24	96	144	56	528	56	168	536	280	232	352	104	120	0
120	8	0	8	0	0	208	200	168	24	104	392	96	0	304	88	64	224	264	232	152
avg	0.4	0.4	0.533333	0.4	0.133333	173.333	193.733	172.4	228.667	244.933	261.6	216.667	206.4	240.4	245.733	205.067	236.8	222	258.4	221.6
delay	3	3.33333	23	5.33333	7	21.0961	25.5733	18.289	31.7866	28.7066	21.318	30.6599	11.4335	20.1208	28.0597	36.3944	12.7697	30.7916	12.3927	15.1998
loss	0	0	0	0	0.666667	0.366293	0.335011	0.392203	0.220455	0.199913	0.19226	0.213353	0.230999	0.215652	0.168995	0.202177	0.201439	0.22988	0.199174	0.190453
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=64'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
