Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.4	17.6	18.6	14
61	0	3624	0	0
62	0	3032	1960	0
63	1352	624	1728	1288
64	912	1336	1336	1376
65	1272	1264	1216	1240
66	480	1520	1512	1480
67	1256	1240	1264	1232
68	1272	1208	1232	1248
69	1376	1448	744	1424
70	2312	1368	912	400
71	2632	360	1168	800
72	1544	1688	1552	208
73	1584	1504	1600	304
74	1800	328	1848	984
75	2000	744	1888	360
76	56	1752	1336	1848
77	1312	1368	856	1424
78	944	1840	1064	1144
79	2072	736	1648	536
80	1016	1504	2216	224
81	1256	752	1752	1232
82	3192	104	1176	520
83	2704	840	240	1208
84	1192	1280	1240	1248
85	1752	200	1272	1768
86	1592	712	1208	1480
87	952	1344	1360	1304
88	376	2120	344	2152
89	136	816	2360	1680
90	1272	1264	1224	1200
91	2056	1616	1000	320
92	1088	0	296	3608
93	176	2984	1176	624
94	552	2704	1648	88
95	1384	0	1384	2224
96	1264	1840	312	1544
97	1488	1832	0	1672
98	1400	1344	920	1328
99	1312	1024	1320	1336
100	1696	1448	216	1600
101	736	1080	1560	1616
102	1048	864	2232	848
103	0	1840	904	2216
104	1336	1176	1416	1064
105	1304	1160	1248	1280
106	1216	1224	1272	1280
107	1264	1192	1296	1208
108	1408	1920	456	1208
109	72	1848	1568	1504
110	640	504	2496	1320
111	472	1200	2520	800
112	1304	1328	1296	1064
113	1336	720	1480	1424
114	1248	1248	1264	1232
115	536	1552	1256	1648
116	1232	1232	1056	1440
117	776	1464	2240	512
118	1416	1720	776	1080
119	1240	584	2472	696
120	512	1448	2488	512
avg	1185.47	1300.27	1313.73	1160.13
delay	873.811	805.176	872.439	937.267
loss	0.503684	0.505609	0.514322	0.525779
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e6', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
