Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.523s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	15.6	13.2	13.4	13.2	15	14	14.8	15.8	16.4	12	16.8	12.8	19.6	11	16.4	13.2	14	16.6	15
61	96	96	96	96	96	72	72	72	88	88	80	80	88	80	72	64	72	72	56	64
62	96	96	96	96	88	40	80	72	56	72	72	80	88	96	80	80	88	80	56	56
63	104	104	104	104	88	80	40	40	128	64	56	64	88	80	48	48	72	64	32	40
64	96	96	96	96	80	80	56	64	88	80	64	64	96	72	80	88	72	80	56	56
65	104	104	104	104	96	64	32	32	56	56	40	56	96	64	56	64	72	56	32	48
66	96	96	96	96	96	88	88	88	88	80	72	80	80	96	88	88	80	80	88	96
67	104	104	96	104	88	40	72	80	104	88	80	80	104	96	88	96	104	104	96	96
68	96	96	96	96	80	96	72	72	88	80	88	88	40	80	80	88	88	80	72	80
69	104	104	104	104	88	80	72	72	96	80	64	64	128	104	80	88	80	96	64	72
70	96	96	96	96	88	8	64	64	72	72	72	72	80	64	48	48	80	88	64	64
71	104	104	104	104	104	136	80	80	88	56	40	56	104	72	64	88	88	64	48	64
72	96	96	96	96	80	0	48	40	96	64	48	56	48	72	56	64	80	56	40	72
73	104	104	104	104	104	152	48	64	72	80	72	72	104	72	64	72	56	56	40	56
74	96	96	96	96	88	72	56	56	88	64	64	64	80	64	48	48	64	64	40	48
75	104	104	104	104	104	88	80	80	80	80	80	80	96	88	80	88	96	88	72	80
76	96	96	96	96	88	8	40	64	80	80	56	56	88	64	48	56	80	72	32	48
77	104	104	104	104	80	104	56	56	104	88	72	72	80	88	72	72	80	88	64	64
78	96	96	96	96	96	72	56	48	16	64	48	48	32	48	32	56	88	64	40	48
79	104	104	104	104	96	64	56	72	0	88	88	96	128	72	40	40	72	64	40	56
80	96	96	96	96	96	48	56	48	232	56	48	56	88	56	56	80	64	96	64	64
81	104	104	96	104	96	64	48	56	104	80	64	72	72	72	64	72	64	56	48	48
82	96	96	96	96	96	56	48	56	80	72	64	72	88	80	64	72	80	72	40	56
83	104	104	104	104	72	64	56	56	104	104	96	96	72	64	64	64	64	88	80	80
84	96	96	96	96	88	56	40	40	80	72	64	72	88	88	80	80	96	72	40	48
85	104	104	104	104	96	40	72	72	96	96	80	80	88	80	64	64	96	64	56	72
86	96	96	96	96	88	0	88	88	96	96	96	96	96	96	96	96	96	96	96	96
87	104	104	96	104	96	192	72	64	96	80	72	72	96	88	72	80	96	72	56	64
88	96	96	96	96	88	56	64	56	80	80	80	88	88	80	64	64	80	88	72	72
89	104	104	104	104	96	64	56	56	96	72	64	64	80	72	64	64	64	72	40	48
90	96	96	96	96	88	80	48	48	88	40	40	64	96	56	48	48	88	80	40	40
91	104	104	96	104	104	16	64	56	88	48	56	72	80	64	48	64	72	64	40	40
92	96	96	96	96	96	0	72	88	80	96	72	80	80	48	56	56	88	80	80	72
93	104	104	96	104	104	0	72	88	80	80	80	80	96	64	56	64	32	96	72	72
94	96	96	96	96	80	288	48	64	88	80	72	80	88	80	56	64	0	72	64	80
95	104	104	104	104	88	80	80	80	96	104	104	104	104	96	80	80	0	104	96	96
96	96	96	96	96	96	80	64	80	72	64	48	56	80	88	72	72	328	80	48	56
97	104	104	104	104	104	64	80	80	96	80	72	80	96	80	80	80	88	80	64	64
98	96	96	96	96	96	96	72	72	88	64	64	64	80	80	72	72	80	56	56	72
99	104	104	104	104	104	48	80	72	88	80	72	80	96	64	64	80	96	96	64	72
100	96	96	96	96	88	104	72	72	80	88	88	88	88	96	80	80	96	96	88	88
101	104	104	104	104	104	48	72	64	88	72	48	48	104	80	48	48	96	96	64	72
102	96	96	96	96	88	96	56	56	72	64	56	64	72	80	64	64	96	72	48	64
103	104	104	104	104	96	96	80	80	104	80	72	72	104	96	72	72	80	72	64	80
104	96	96	96	96	88	40	48	40	96	56	48	64	80	56	40	40	64	56	32	48
105	104	104	104	104	96	72	56	56	104	80	72	88	96	80	72	88	96	80	80	80
106	96	96	96	96	88	48	56	48	80	24	32	40	80	72	48	56	64	64	32	24
107	104	104	104	104	96	72	64	56	96	80	88	80	104	72	48	48	80	72	48	56
108	96	96	96	96	64	48	56	56	80	88	80	80	80	72	64	64	72	80	64	64
109	104	104	104	104	88	88	64	64	88	88	80	80	72	48	32	40	80	72	48	48
110	96	96	88	96	96	80	64	72	88	72	64	72	96	88	72	72	96	80	72	88
111	104	104	104	104	104	8	72	64	48	80	80	96	96	96	80	80	72	80	56	56
112	96	96	96	96	88	128	80	80	0	96	96	96	96	88	72	72	96	88	80	80
113	104	104	104	104	104	24	80	64	240	72	72	72	96	96	56	56	88	104	64	64
114	96	96	96	96	88	128	48	64	88	72	48	56	88	88	64	64	88	72	56	72
115	104	104	104	104	96	32	64	80	88	88	64	64	72	80	72	80	88	88	80	96
116	96	96	96	96	88	64	72	72	88	88	72	72	88	80	80	88	88	80	72	72
117	104	104	88	104	96	0	64	64	96	96	88	88	88	88	80	80	64	80	56	56
118	96	96	96	96	80	184	56	48	80	88	80	80	80	72	56	64	0	88	56	56
119	104	104	104	104	96	64	64	64	104	80	72	88	96	104	80	80	0	80	56	64
120	96	96	96	96	96	96	72	72	80	80	80	80	96	64	56	56	272	96	88	80
avg	99.8667	99.8667	98.8	99.8667	92.1333	70.9333	63.4667	64.5333	88.4	76.6667	69.0667	73.7333	87.8667	77.7333	64.6667	69.0667	82.6667	78.2667	59.2	65.4667
delay	1.82777	3.94259	3.94332	3.94259	6.94935	273.306	15.4328	15.6219	65.0709	18.1478	16.9286	16.7288	51.5114	23.9108	22.5113	22.2992	168.56	26.9642	26.7297	26.4175
loss	0	0	0.00803213	0	0.0674764	0.256983	0.328632	0.317348	0.101626	0.211248	0.278552	0.235131	0.10462	0.202462	0.317862	0.27451	0.153005	0.19699	0.371994	0.309423
