Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.741s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	14.2	17.6	14.8	16.2	14.6	14.6	18.6	15	14.8	17.6	14.4	19.4	15.6	16.8	13.8	17.2	14.6	15.6	14.6
61	0	0	0	0	0	320	488	160	0	104	136	16	0	272	0	96	200	64	72	0
62	0	0	0	0	0	24	472	504	120	184	144	504	64	168	176	504	200	400	200	360
63	0	0	0	0	0	0	440	296	392	408	464	184	432	24	72	304	48	176	96	448
64	0	0	0	0	0	88	480	0	56	328	0	128	320	264	384	192	96	504	0	0
65	0	0	0	0	0	0	344	320	504	432	104	0	0	504	208	0	72	232	248	96
66	0	0	0	0	0	416	184	472	336	432	344	208	248	152	80	320	192	312	88	320
67	0	0	0	0	0	80	160	392	224	96	472	256	488	184	152	384	32	176	488	376
68	0	0	0	0	0	376	408	520	24	96	312	472	128	0	288	456	112	512	240	416
69	0	0	0	0	0	288	96	432	312	320	496	48	408	176	504	24	0	248	32	272
70	0	0	0	0	0	240	72	496	464	248	312	64	256	504	248	368	152	0	216	112
71	0	0	0	0	0	24	504	304	200	72	120	264	432	144	344	8	72	312	456	280
72	0	0	0	0	0	0	40	256	488	360	488	120	136	456	344	416	16	312	392	240
73	0	0	0	0	0	144	104	0	328	200	192	176	232	312	184	160	56	192	496	0
74	0	0	0	0	0	304	448	240	352	40	80	232	176	224	136	304	360	456	112	312
75	0	0	0	0	0	328	216	72	320	392	88	296	272	400	312	440	312	0	296	48
76	0	8	8	0	8	248	104	88	128	352	56	456	424	336	504	128	400	248	488	432
77	8	0	0	8	0	120	104	168	376	224	0	208	128	48	72	0	496	136	376	424
78	0	0	0	0	0	0	272	168	208	504	152	264	96	392	360	272	224	264	0	240
79	0	0	0	0	0	120	496	112	416	440	296	32	488	472	144	120	496	96	304	360
80	0	0	0	0	0	512	344	512	272	256	296	216	264	392	136	24	216	504	488	16
81	0	0	0	0	0	256	392	152	24	496	328	216	496	0	224	24	24	384	320	88
82	0	0	0	0	0	160	400	312	352	280	160	416	360	64	368	64	184	504	496	56
83	0	0	0	0	0	32	400	496	72	112	0	504	96	344	208	160	320	472	112	0
84	0	0	0	0	0	496	504	192	416	112	184	424	32	0	192	136	56	104	128	256
85	0	0	0	0	0	472	160	40	432	120	304	496	48	200	504	216	280	72	176	160
86	0	0	0	0	0	64	280	152	144	88	272	56	432	64	248	120	504	72	120	8
87	0	0	0	0	0	504	64	0	488	504	224	200	56	344	320	344	96	72	256	136
88	0	0	0	0	0	376	40	48	320	104	424	504	184	504	168	416	240	16	0	32
89	0	0	0	0	0	184	424	0	504	160	456	424	504	408	16	240	336	400	224	80
90	8	8	0	0	8	472	176	496	96	184	0	0	376	296	248	496	136	464	504	72
91	0	0	0	0	0	256	0	176	464	96	88	224	400	384	96	320	232	496	192	504
92	0	0	8	0	0	328	344	344	64	496	40	496	56	248	104	120	384	240	440	288
93	0	0	0	0	0	264	288	168	88	224	496	360	392	504	304	296	440	120	424	96
94	0	0	0	8	0	56	256	64	496	424	352	432	0	208	504	344	144	88	432	480
95	0	0	0	0	0	224	0	192	104	224	96	504	288	376	160	448	200	48	72	336
96	0	0	0	0	0	336	352	32	32	504	0	256	504	32	48	168	256	240	280	104
97	0	0	0	0	0	136	224	288	168	136	144	96	480	88	192	360	184	80	488	216
98	0	0	0	0	0	504	384	304	0	368	240	248	288	192	504	384	488	448	184	240
99	0	0	0	0	0	320	112	0	296	304	368	232	104	24	352	392	504	352	240	88
100	0	0	0	0	0	240	440	176	64	0	400	216	304	256	104	392	32	80	224	456
101	0	0	0	0	0	240	16	504	48	440	48	400	352	0	248	0	88	32	248	496
102	0	0	0	0	0	216	232	408	496	48	448	200	144	360	464	256	232	376	504	320
103	0	0	0	0	0	280	440	160	400	400	432	504	0	464	152	224	24	96	328	56
104	0	8	0	0	0	96	464	288	72	264	0	32	32	0	504	352	320	120	0	456
105	0	0	0	0	0	504	320	424	296	264	248	200	0	192	64	280	0	504	184	336
106	0	0	8	0	8	352	304	216	344	8	176	472	72	328	144	280	440	208	56	240
107	0	0	0	0	0	504	0	440	8	504	504	152	312	464	0	368	472	368	464	176
108	0	0	0	0	0	136	160	232	88	280	72	184	0	128	408	0	504	0	280	408
109	0	0	0	0	0	272	120	248	200	144	192	240	40	0	160	96	320	304	136	104
110	0	0	0	0	0	336	496	344	456	112	448	0	0	96	0	496	0	376	504	24
111	8	0	0	8	0	280	464	0	152	0	144	160	176	136	360	456	200	344	136	96
112	0	0	0	0	0	320	392	232	504	312	504	328	472	504	184	384	104	416	0	0
113	0	0	0	0	0	496	136	504	216	0	296	280	248	384	0	232	0	88	88	416
114	0	0	0	0	0	296	400	360	200	400	40	248	72	336	96	184	80	104	392	504
115	0	0	0	0	0	104	504	128	176	320	160	248	504	296	176	224	120	504	256	248
116	0	0	0	0	0	408	248	152	192	80	104	376	464	496	496	336	504	80	336	0
117	0	0	0	0	0	120	496	160	496	128	400	104	336	16	472	0	272	320	56	312
118	0	0	0	0	0	368	280	400	400	16	72	488	168	56	0	312	448	504	336	88
119	0	0	0	0	0	336	304	0	496	0	464	344	24	48	256	504	384	440	408	160
120	0	8	0	0	8	160	0	272	40	216	288	104	496	208	336	176	0	304	216	240
avg	0.4	0.533333	0.4	0.4	0.533333	252.267	279.867	243.6	257.067	239.333	236.133	258.533	238.4	241.2	233.867	252	221.733	256.4	255.467	218.8
delay	1.66667	1.5	1	1	3	7.81871	7.09909	7.57362	3.35477	4.3766	4.54207	4.15059	4.42258	3.87286	4.48746	4.64444	4.81179	5.28809	3.74165	4.4808
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc3', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
