Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	16.6	14.6	14.4
61	1290.8	1382	1358.8	1214.4
62	1828	1278	1196	1015.2
63	780	1223.6	1749.6	1558.8
64	1321.6	1366	1262.4	1175.6
65	1335.2	1316	1092.4	1017.2
66	1372	1131.6	1054.8	1247.2
67	1144.4	1044.8	1229.6	1257.2
68	1346.8	1258	1337.2	1193.2
69	1219.2	1206.8	1348.4	1102.4
70	1560	1312.8	1259.2	1328.4
71	1263.2	1107.6	1021.2	1088
72	1154.4	1030	1200	1076.8
73	1085.6	1384.8	1399.2	1336.8
74	1207.6	1429.6	1176	1202.4
75	1277.6	1099.2	1203.6	1142.4
76	1078.8	1602.8	1342.8	1241.6
77	1268.4	1393.2	1170	1343.6
78	1334.8	1448	1250	1044.4
79	1088	1202	1344.4	1155.2
80	1165.2	971.2	1762.4	1443.6
81	1328.8	1086	1469.6	1338.8
82	1348.4	1112	1180.8	1264
83	1122.4	1303.2	1045.2	1270
84	1180.4	1359.2	1224	1080.4
85	1214	1098.4	1563.2	1393.6
86	1216.8	1149.6	1126.8	1107.2
87	1276.8	1062	1155.6	1188
88	1244.8	1088.4	1224	1304.8
89	1411.6	1254.4	1409.6	1166
90	1263.6	1104.8	1068.4	1175.6
91	1193.6	1124.8	1195.6	1221.6
92	1084.4	1155.2	1109.2	1290.4
93	1177.2	1118	1317.6	1346
94	1230	1000	1512	1212.4
95	1264.4	1274.8	1188.8	1231.2
96	1173.2	1176.8	1025.6	1269.2
97	1158.8	1351.2	925.6	1339.2
98	1114	1225.2	1236	1266
99	1192	1340.4	1110	1297.2
100	1361.2	1140	1329.6	1099.2
101	1058	1255.2	1271.2	1164.4
102	1383.6	1194.8	1048.4	1204.8
103	1144.8	1332.8	1010	1194.8
104	1451.6	1217.6	1352.8	1450.8
105	1447.2	963.2	1091.6	1162
106	1091.2	1223.6	1384.4	1406
107	1355.2	1176.4	1252.4	1321.2
108	1087.2	1253.6	1354.4	1296
109	1233.2	1186.4	1230	1126.4
110	1112.8	1304.8	1112	1157.2
111	1022.8	1057.6	1262.4	1259.6
112	1335.2	1400.4	1519.6	1237.6
113	1628	1141.6	1243.2	1236.8
114	1168.8	1360.8	1106.8	1236
115	1174	1122.4	1112	1223.6
116	1236.8	1284.4	1130.8	1094.4
117	1248	886.8	1345.2	1270
118	1190	1038	1350	1442
119	1154.4	1371.6	1032.8	1459.2
120	1234	1341.6	1201.2	1100.8
avg	1240.58	1213.77	1243.11	1234.81
delay	229.795	228.451	229.656	229.288
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
