Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.4	14.2	15.2	15.8
61	1000.4	1285.2	1057.2	1132
62	880.4	820.4	1166	692
63	1212	850.4	829.6	990
64	878	950	816	840
65	928.8	716	1039.2	1089.2
66	996.8	1228.8	950.8	938
67	824.8	809.2	1282.8	1028.8
68	1134.8	1124.4	1050.8	818
69	864.8	743.2	1231.6	1024.4
70	751.2	1232.8	977.6	708
71	1094	1039.2	736.4	1107.2
72	1055.6	969.6	1042.4	463.2
73	1258.4	1019.2	819.6	758
74	800.4	1074.8	1112.8	684
75	1274	779.6	1071.6	624
76	912.4	928.8	1324.4	852.8
77	1111.6	901.2	1026	1038.4
78	1083.6	1135.6	1056	829.6
79	1182.8	958.4	1045.6	762
80	1136.8	822.8	1038.4	584.4
81	920.8	1029.2	1036.8	968
82	920.4	926.8	754	661.2
83	1121.6	875.2	974.4	886.8
84	962.4	1133.6	969.6	556.4
85	1036.4	686.4	910.8	1172
86	1166	965.6	709.2	1093.2
87	1039.2	1024.4	1161.2	849.6
88	1028.4	1062.4	1004.4	1206.8
89	1014	1242	758	991.6
90	1181.2	978.8	1043.2	1038.4
91	1192.4	1314	1050.4	754
92	976	739.6	1016.4	1108
93	1346.8	1321.2	961.2	1076.8
94	892.4	885.2	882.8	1098
95	988.8	769.2	956.4	1305.2
96	1134.8	1020.8	986.4	1062.4
97	1046.4	915.2	1177.6	989.6
98	751.2	1096.4	950	861.2
99	721.6	1097.6	1041.2	871.2
100	996.4	1235.6	700.8	703.2
101	1232	1028.8	1196	1195.2
102	667.6	1218.8	899.2	1128.8
103	1112	806.8	1056	1016.4
104	882.8	1066.4	780.8	1078.8
105	1326.8	1246	812.8	1089.2
106	906.8	809.2	1034	944
107	1104.8	961.6	815.2	893.2
108	972.4	1008	1266.8	1159.6
109	924.4	1164.4	1248.8	1180.4
110	1088.8	1138	992	1196.4
111	962.8	1034.8	947.6	880.8
112	734	1080.4	1041.6	788.4
113	1117.2	1120.4	804	787.6
114	710.4	1168.4	922.8	835.2
115	1247.6	756.8	1017.2	880
116	891.2	1278.8	1200	834.8
117	1002	988	1050	1140
118	1102.4	1062	1123.6	901.6
119	1092.8	719.2	1290	886.8
120	855.2	1010.4	1002.8	997.6
(1,0)	(2,5614)	(3,0)	(4,83)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1012.55	1006.27	1003.68	933.873
delay	0.408023	0.350475	0.306833	0.364783
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
