Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.379s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	16.6	14.6	14.4
61	1164.4	1091.2	990	879.6
62	1030.8	918.8	965.6	897.6
63	643.6	687.6	1041.2	957.2
64	975.2	1355.2	1088.4	746
65	1088	975.2	626.4	1026.4
66	992.8	1041.2	908	1020.8
67	815.6	708	957.6	733.6
68	934	1008	1106	1066
69	917.2	1074.8	1266.8	890.8
70	1217.2	904.8	1040	989.2
71	1103.2	713.2	1000	771.6
72	1088.4	1190.4	1100.4	890
73	763.2	970.8	861.6	834.4
74	836.4	896	832.8	971.6
75	948.4	1012.8	951.6	1159.2
76	632.4	1234	851.2	610.4
77	1026.8	1035.2	911.2	934
78	865.2	1037.2	868.4	750
79	726	951.2	1164.8	974.4
80	997.2	708.4	1035.2	999.2
81	1071.6	808.8	1023.2	986
82	1078.4	821.2	1042	1169.2
83	1164	1082	766	1032.8
84	1084.8	1071.2	1324.8	1104.8
85	791.2	818.4	1144	1178
86	1026.8	1138.4	1092	1140.8
87	1325.6	980	1013.6	1095.6
88	912.4	1100.4	1156.4	1303.6
89	998	974.8	1143.6	992
90	1061.2	1147.2	964	1107.6
91	972.4	854.8	1254	1128.4
92	668	1067.2	710.8	1088.8
93	862.8	809.2	1084.8	948.4
94	938	734.8	1095.2	1182.8
95	999.6	1367.6	988	1000
96	1195.6	1038	642.8	1036.8
97	919.6	1031.2	967.6	1165.6
98	810	960.4	852	1170
99	1150.8	1084.4	1045.6	948.4
100	838.8	1069.6	1245.6	1019.6
101	742.8	962.4	1075.2	817.6
102	1203.6	859.6	718.8	1203.2
103	1151.2	1005.2	889.6	991.6
104	1126.4	737.2	918.4	960
105	1118.4	1275.2	963.2	938.4
106	938.8	989.6	1164.4	1230.8
107	820	797.6	1194.4	1025.2
108	1044.4	886	1092.8	922.8
109	1064	1051.2	1292	818
110	753.2	909.6	1047.2	885.2
111	880.8	1130.4	1197.6	952.4
112	942.4	1306	1084	774
113	1041.2	596.4	690.4	904.8
114	930.4	1248	876.4	941.6
115	1004.8	1158	924.4	978.4
116	1368.8	786.4	1267.2	1020.8
117	758.8	718.8	1165.2	1159.2
118	966	877.6	1252.4	1338.8
119	993.2	1199.2	892.4	862
120	1104.8	1062.8	1164.8	960
avg	976.493	983.847	1016.57	993.1
delay	2.24954	2.39644	2.19259	2.11899
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
