Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	14	15.4	14.2
61	1143.2	1077.6	1225.2	1054.8
62	1341.6	1286.4	1210	1147.2
63	1295.6	1565.6	1304	1017.2
64	1430.4	1165.6	1418	1292.8
65	1482.8	1272.4	1286.4	1162.8
66	1425.6	1410	1182.8	1065.6
67	1697.6	1473.6	1160.4	1140.8
68	1066	1199.6	1441.2	1424.4
69	1162.8	1303.2	958.4	1323.6
70	1206.8	1368.4	1380	1170.8
71	1021.6	1315.2	1232.4	780.8
72	1527.6	1470.4	1246.4	1094.4
73	1659.6	1218	1190.4	1171.6
74	1136.4	1225.2	1084.4	1183.6
75	1508	1286.8	1008.8	811.6
76	1282.4	980.4	993.6	1294.4
77	1302	968.4	1440.4	1336
78	1451.6	1348.8	1242.8	1483.6
79	1311.2	1329.6	1003.6	1244.8
80	1585.2	1208	1046.4	1146
81	1124	1337.2	1292.4	1400
82	1232.8	906.8	1245.6	954
83	1610.8	981.6	1132.4	1306.8
84	1443.6	1159.6	1514	1058
85	1116.8	1353.2	856.4	1114
86	1000	1052.8	1080.8	1812
87	1082.4	1169.6	928.8	1247.6
88	1231.2	1341.6	1047.6	1370.8
89	1120.8	1060.8	1534.4	1295.6
90	1280.4	1558	1278.8	1061.6
91	1364.8	1289.6	1104.8	1450.4
92	1249.6	1661.2	1192.4	1103.2
93	1303.2	1047.6	1450	1319.2
94	1131.6	1252.8	1143.2	1731.2
95	953.2	1450.4	1332	1483.2
96	1372	1376	1385.2	870.4
97	1528.8	1088.4	1271.6	1249.2
98	1295.6	1652.8	750.4	1316.4
99	1036.4	1048.8	1448.4	1545.2
100	1181.6	1113.6	1456	982
101	1219.2	1289.6	1110.4	1470.8
102	1317.2	1127.2	1235.2	1538.8
103	1341.6	1030.4	1228.4	1373.2
104	1267.2	764.4	1778	1146
105	1452.4	1192.4	1273.6	1062.4
106	1200.8	1414.4	1079.6	1072.8
107	1408	1397.6	1090.4	1236.8
108	1474	1275.2	872.8	1529.2
109	1214.4	1229.2	1267.2	1347.6
110	1203.6	1274.4	1267.6	1221.2
111	1136	1071.6	928.4	953.6
112	1340	1271.6	998.4	1189.2
113	1316.4	1171.2	1145.2	1566.8
114	1316.8	1213.6	1334.4	1283.2
115	1112	1241.6	1546	1240.4
116	1305.6	1235.2	1338	1410.4
117	818.8	1291.2	1301.2	1174.8
118	905.2	1457.6	1188.4	1458.4
119	1464	1388.8	1021.6	1546.8
120	1124.8	1178.4	1097.2	1477.6
avg	1277.26	1248.19	1210.05	1255.29
delay	44.2997	45.2124	41.9987	45.0185
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
