Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	15.8	16.2	17.4
61	1417.6	1211.6	1623.6	1298.8
62	1498.4	1154.4	1362.8	1251.6
63	1361.6	1692.4	1973.2	1054.8
64	1880.8	1318.4	1581.2	1380
65	1616.8	1638.8	1252.4	1229.6
66	1244	1431.2	1170.4	1233.2
67	1332.4	1250.4	1215.2	1563.2
68	1989.2	1431.2	1436	1250.4
69	1750.4	1599.6	1592	1369.6
70	1335.6	1946.4	1830.8	1576.8
71	1562.8	1450.8	1959.6	1484.8
72	1324	1309.6	1548.8	1787.6
73	1788	1754.4	1874.4	1808
74	880.4	1853.6	1490.8	1267.2
75	1415.2	1872.8	1398.8	1300
76	1337.2	1877.6	1484.4	1290.8
77	1529.2	1609.6	1366	1678.4
78	1572.8	1574.8	1858.8	1665.2
79	1526.8	1322.4	1419.6	1622.4
80	1644	1289.2	1487.2	1739.6
81	1214	1920.8	1756.4	1613.2
82	1686.8	1099.2	1595.6	912.8
83	1648.4	1298.4	1748	1597.2
84	1748.8	1522.8	1369.2	1188.4
85	1270.4	967.6	2128	1811.6
86	1250.4	1524.4	1656.4	1380
87	1304	1555.2	1012.4	1657.6
88	1344	1885.2	1158	1453.6
89	1778.4	1460.4	1905.2	1152.8
90	1345.6	1639.2	1673.2	1630.8
91	1788	1205.2	1315.6	1326.8
92	1555.6	1765.2	1141.2	1764
93	998.4	968.8	1218.8	1788
94	1409.2	1496.4	1598.4	1764.4
95	1427.2	1420.4	1070.8	1330
96	1725.6	1433.2	1344.8	1407.2
97	1596	1928.4	1573.2	1771.6
98	1493.6	1681.6	1518.4	1474.8
99	1345.6	1710	1560.4	1296
100	1351.2	1492	1418	1312.8
101	1198.8	1965.2	1229.6	1455.2
102	1230.4	1415.6	2024.8	1574
103	1079.2	1840.8	1850	1485.2
104	1696.8	1541.6	1657.2	1409.2
105	1837.2	1538	1228.4	1652.8
106	1736.4	1920.4	1362.8	1714
107	1011.2	1972.4	1702.4	1412.8
108	1679.2	1470	1585.6	1816.4
109	1293.6	1628	1443.6	1377.6
110	891.6	1163.6	1416	1682
111	1524	2230.8	1836	1171.2
112	1329.2	1690	1870	1577.6
113	1511.6	1572.8	1131.6	1247.6
114	1554.8	1448.8	1158.8	1418.8
115	1290.4	1279.6	1441.6	1951.6
116	1391.2	1602.8	1233.6	2063.6
117	1093.6	1311.2	1048.4	1351.2
118	1146.4	1837.6	1388.4	1156
119	1428	1629.2	1521.6	1123.6
120	1642	1391.6	1680	1329.6
(1,0)	(2,17305)	(3,0)	(4,13319)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1447.57	1550.23	1508.31	1474.26
delay	2.02026	2.04632	2.43886	2.42263
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
