Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	15	13.6	14.4
61	198.4	283.2	240	205.6
62	266.8	229.2	242.4	263.2
63	251.6	245.2	234.8	258.4
64	263.2	224.4	204	228.4
65	266	219.2	271.2	271.2
66	247.2	252.8	350.4	234
67	262	283.6	235.6	261.6
68	219.6	248	212	242.4
69	238.4	253.2	258.8	214
70	204	216	169.2	239.2
71	238	256.8	188.4	213.2
72	257.6	263.2	282.4	182.8
73	234.8	250.8	256	204.8
74	282.4	325.2	236.4	225.6
75	233.2	302	212.4	181.2
76	268.4	306	250.4	297.2
77	249.2	297.2	214	238.4
78	206	245.2	281.6	216.8
79	297.2	275.2	166.8	222.8
80	188.8	232	253.6	266.8
81	273.6	228.4	280	241.2
82	260.4	191.6	278	272.8
83	262	245.6	248.8	254.4
84	310.4	304.8	270.4	230.8
85	140.4	280.4	255.2	298.4
86	318.8	291.6	266	308
87	237.6	264.8	292.4	242
88	254	275.6	339.6	262
89	248	251.6	320	270.8
90	218.8	290.8	198	264.4
91	207.6	219.2	190.4	230.4
92	220.8	260.8	214	247.6
93	240	303.6	309.2	231.6
94	239.6	302.8	288.8	231.6
95	279.6	290.4	314	294.4
96	204.8	269.2	284	294.4
97	250.4	296.4	226.8	280.4
98	163.2	240	240.4	262
99	308	219.2	163.2	319.6
100	203.6	325.2	298	265.6
101	326	282.8	235.6	230.4
102	277.6	304	332.8	329.2
103	270.8	276.4	202.4	262.4
104	209.6	305.2	260.8	186
105	227.6	296.8	216.4	224.8
106	275.2	256.8	227.6	203.6
107	202.8	287.2	149.2	192
108	287.6	247.2	238.8	248.8
109	268	300.8	264	218
110	255.2	316.8	260.4	269.6
111	250	328.4	210	275.6
112	245.6	210	236	235.6
113	262.8	211.2	155.2	262.8
114	238.4	294.4	216	260.8
115	255.2	253.6	199.6	186
116	252	254.8	240.8	253.6
117	350.4	208	249.6	276.4
118	245.6	344.8	366	241.6
119	217.6	297.6	283.6	205.2
120	281.2	264.8	252.4	237.6
avg	248.56	268.367	247.247	246.167
delay	0.303421	0.337838	0.294827	0.401543
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
