Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.678s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	16.2	12.8	14.8
61	626.8	811.6	712.8	853.6
62	451.6	655.2	605.6	736.8
63	657.6	944.4	1008	705.2
64	822	942	812.4	888.8
65	774	766	891.6	819.6
66	932.4	676.8	736.8	774.4
67	910.8	899.2	597.2	769.2
68	704.8	703.2	511.6	764.4
69	970.8	536.4	647.2	682
70	1010.4	899.6	795.2	802.8
71	783.6	726.4	814.4	803.6
72	782.4	450.8	777.2	629.2
73	762	647.6	1032.4	887.6
74	937.2	800.8	900.4	763.6
75	757.2	744.4	944	823.6
76	688.8	836	713.2	965.2
77	598	801.6	777.6	579.2
78	615.2	882.8	1067.2	768.8
79	489.6	691.2	674.8	690.4
80	563.2	767.2	745.6	673.2
81	800.8	631.6	870.4	810
82	768.4	734	726.8	654.8
83	647.2	813.6	591.6	772
84	716.8	718.4	621.2	628
85	911.2	807.2	896	714
86	753.2	623.2	803.2	862
87	723.6	958.4	659.2	796.4
88	839.6	656.8	1031.2	764
89	760.8	878.4	696.4	709.2
90	648	540.8	916.4	698.8
91	707.2	752.4	653.6	877.2
92	683.2	810.8	770.4	704.4
93	751.6	542.8	850	707.6
94	667.6	685.2	935.2	720.4
95	650	712.8	768.8	888.4
96	949.6	779.6	993.2	906.8
97	930	866.4	865.2	656.4
98	774.4	714	722.4	566.8
99	647.6	816	650.8	785.6
100	855.2	778.8	822.8	662.4
101	823.6	748.4	670	738
102	964	852	738	821.6
103	729.6	651.6	597.2	832.4
104	792	832	800	806.4
105	572	803.6	647.2	569.2
106	643.2	877.6	812	614.8
107	822.4	722.4	755.6	914
108	927.2	512.4	702.4	840.8
109	934.4	931.2	673.6	613.6
110	964.4	592	734	768
111	548.8	586	718	827.2
112	454.8	819.6	892	734
113	627.6	785.2	805.2	677.2
114	609.2	623.6	727.2	656.4
115	714	650.8	578.4	714.8
116	662	622.4	565.2	616
117	841.2	820.8	673.6	801.2
118	539.2	753.6	556	726
119	1026.8	571.2	589.6	814
120	744.8	689.6	848	805.6
(1,0)	(2,2107)	(3,0)	(4,1)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	749.427	740.84	761.553	752.627
delay	0.218543	0.224032	0.263407	0.220063
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
