Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.8	14.4	14.2	14.8
61	248	275.2	156	249.2
62	179.6	180	300.8	220.8
63	286.4	208.8	258.4	211.6
64	234.8	250.8	318	277.6
65	304.4	196.8	173.2	246.8
66	268.4	211.2	250.4	265.6
67	291.2	275.2	289.2	302.8
68	325.6	255.2	262.4	281.2
69	258.4	232	231.2	255.2
70	226.8	311.6	277.6	225.2
71	285.2	240.8	213.2	240
72	295.6	194.8	278.8	286.4
73	254.4	242.4	238.4	274.4
74	182	275.2	274.8	237.2
75	305.2	185.2	230.4	242
76	299.2	172	206	246
77	300.4	254	286	265.2
78	243.6	235.2	250.8	237.2
79	237.2	230.8	326	208
80	154.8	262.4	235.6	227.2
81	243.2	308.4	238.4	253.2
82	278	248	185.2	186.8
83	246	243.2	294.4	267.6
84	217.6	214	169.6	238
85	198	240.4	227.2	252.4
86	239.2	190.4	231.6	258.8
87	202.4	262.8	241.2	283.2
88	253.2	188.8	230	216
89	242.4	250	228	174
90	270	254.4	205.2	229.6
91	286	222.4	195.6	212
92	193.6	195.6	201.6	362.8
93	331.6	227.6	261.2	290.8
94	234	312.4	252.4	293.6
95	240.4	296	303.2	196.4
96	267.2	228.4	187.2	240.4
97	152.8	234	234	226.8
98	266	242	262.4	295.6
99	249.6	253.6	170.4	246.4
100	246.8	258.4	222.4	290.4
101	348.4	212	229.2	249.2
102	211.6	299.6	320.8	198.8
103	245.2	255.6	242	179.2
104	228	224.4	284.4	270
105	281.2	298.4	242.8	243.6
106	235.6	251.6	256.8	228.8
107	241.2	226	250.8	277.2
108	248.4	184.8	294.4	247.6
109	258.4	291.2	240	173.2
110	276.4	290.4	258.4	238.8
111	261.2	229.6	300.8	234
112	188.4	237.6	232	221.6
113	234	205.6	298	227.6
114	304.4	263.6	270.4	312.8
115	322	256.8	265.2	238.4
116	321.2	214.8	228.4	251.6
117	284.4	257.2	269.6	274.8
118	149.6	241.2	310	194.4
119	266.8	233.6	187.6	213.2
120	262.8	244.4	201.2	170.4
avg	253.473	241.313	246.353	244.327
delay	0.327716	0.287613	0.293161	0.34283
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
