Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.4	14.2	15.2	12.6
61	1164	1253.2	960.8	1312
62	1457.6	1188.8	1264	1093.6
63	1150.8	1323.2	1231.2	1286
64	1210.4	1306.4	1035.6	1498.8
65	1281.2	1462.8	1360.4	1140
66	1181.2	1270.4	1396	1539.2
67	1329.6	1394.8	942.8	1272.8
68	1430	1030.4	1123.2	1253.2
69	1137.6	1410.4	1024.4	1129.2
70	1264.4	1222	1042	1336.8
71	1366	1304	1296.8	1216.8
72	982.8	1626.4	1242.4	1291.6
73	1228.8	1230.4	1380.8	1364.8
74	1534	1116.8	1174	1389.6
75	1199.6	1530.8	1042.4	1272
76	1123.6	956.8	900.4	1106.4
77	1346.4	1385.2	1200.4	1077.6
78	1078	1541.2	1241.6	672
79	1513.6	1155.6	1282.8	1288.4
80	848	1220.4	1437.6	1598
81	956.4	1338.4	1484	1280.4
82	1422.4	1174.4	1275.6	1300.8
83	1137.6	1414.4	1307.6	1235.6
84	925.2	1228.8	1308.4	1435.2
85	1369.2	1241.2	1374	1198
86	812	1520.4	865.6	1610.4
87	1550.8	1200	1134.4	1141.2
88	1357.6	1398.4	1438.4	1057.6
89	1332.4	1247.2	1568.4	1312.4
90	1367.2	1105.6	1370	1148.4
91	1154.4	1514.8	1297.6	1138.8
92	1276.4	1103.2	1402.4	1301.6
93	1132.8	1464.4	1430	1343.6
94	1011.2	1419.2	1341.6	1047.6
95	851.2	1240	1008.4	1243.2
96	1216	1362.8	1102.4	1089.2
97	1390	1231.2	1306.8	1270.8
98	1170	1072.4	1036.4	1362.4
99	1338.4	1072	1107.2	1452.4
100	1081.2	939.6	1489.6	1163.2
101	755.6	1632.8	1296.8	1083.2
102	1205.2	825.2	1024.4	1207.6
103	1406.4	1428	1124	1244.4
104	1105.2	1352.8	1154	1350
105	1401.6	1044	1000	1412.8
106	1496.4	1073.6	1414.8	1286.8
107	1426	1130.8	1198.4	880.4
108	1268.8	1015.2	1041.6	1060.4
109	1311.2	1217.2	1080	1160.8
110	1410.8	1251.2	1190	1154.8
111	1640.4	1324.4	1104.4	1059.6
112	835.6	1401.2	1760	1092.4
113	1106	1363.6	1084.4	1040
114	1248	1272	1454.8	1291.2
115	938.4	1136	1298.8	1321.2
116	1049.2	903.6	1571.6	1235.6
117	1547.6	1497.6	1285.2	929.6
118	1060.8	1511.2	1448.4	1297.6
119	1119.2	1170.4	1353.2	1296.4
120	1030.8	1330.4	925.2	1403.2
avg	1217.39	1268.33	1233.97	1234.66
delay	41.8144	38.2825	41.3294	39.6186
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
