Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	858.8	846.4	1152.8	1074.8
62	939.6	999.6	1136	852
63	911.2	1180	754.8	1000.4
64	1240	798.8	992.4	896
65	903.2	801.2	967.2	569.6
66	967.2	1052.8	858.4	1017.6
67	712	1083.2	1062.4	795.6
68	1338	840	1192.8	920.8
69	1057.6	949.6	597.2	1070
70	796.8	787.2	970.8	669.6
71	896.4	937.6	1108.4	928
72	960	965.2	884.4	1067.2
73	1154	1207.6	890	1081.2
74	1114.4	1059.6	1027.2	762.4
75	1036.8	1173.6	1069.6	1024
76	1294	1036.8	1003.6	709.6
77	983.6	1078	780	786.4
78	936.8	1168.8	990.4	857.2
79	921.2	1125.6	829.2	1184.8
80	938.8	597.6	1239.6	1190.8
81	954.4	1085.6	724.4	1069.6
82	784	978	1160	1067.2
83	1026.8	1041.2	1190.8	844.4
84	616.8	1132.8	1204	1010.4
85	1067.2	1110	934.4	922.8
86	1064.8	1434.4	1107.2	908
87	951.2	1068	677.6	942
88	1234.4	962.4	1129.2	838.8
89	916.4	1162.8	780.4	961.2
90	953.2	1035.2	962	1135.6
91	1179.6	1024.8	1071.6	857.6
92	778.8	1025.6	873.6	950.8
93	938	984	796.4	1000.8
94	989.6	1211.6	632.4	934.4
95	866.8	960.8	1152.4	660.4
96	868	1152	842.4	1142
97	998	1074.8	989.6	945.6
98	1026.8	827.2	990.8	1032.4
99	973.6	946.8	1494.8	1102.8
100	1024.8	1091.2	1139.2	1088.4
101	850	1201.6	1128	655.6
102	1048.4	764.8	773.2	1051.6
103	1160.4	972.4	1014.4	1008.4
104	1385.2	1100.8	854.8	906.4
105	1131.6	1248.4	1118.8	1270.8
106	928.4	1102.4	1090	988
107	1065.6	1104	1022.8	1044.8
108	938.4	1083.2	1321.6	890
109	1378.4	784.4	1039.6	1226
110	794.4	1198	941.2	1155.2
111	1061.6	1028.4	956.4	1030.8
112	977.6	920.8	1080.4	1201.6
113	1174.4	827.2	1306.8	880.4
114	984	966.4	910.4	820.8
115	932.4	1138.8	700.8	1094.4
116	942.8	829.6	686	752.8
117	1093.2	1131.2	976.8	985.6
118	852.4	908	960.8	862
119	1046.4	1072.8	762.4	1070.8
120	907.2	916.8	862	708.8
avg	997.107	1021.64	981.127	957.967
delay	2.17963	2.15418	2.14249	2.23898
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
