Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.643s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	16	15.8	13
61	1364	1322.8	953.2	1090.8
62	1133.6	1374.8	1224	1268.8
63	1274.8	843.2	1259.2	1160.4
64	981.2	1428.4	1155.2	1154
65	1170.4	1490	1182	1170.8
66	1598.4	1264.8	946	764
67	986.4	1091.6	900	1158.4
68	1656.8	1190.4	1076.8	1022.8
69	1242.4	1236.8	1195.2	1414.4
70	1434.8	1502	1228	1065.6
71	1446	1057.2	1376.8	1382.8
72	1324.8	1056	1312.4	1730
73	1386.8	1010	1063.2	1614
74	1399.2	1339.6	1069.2	626.8
75	1230.4	1413.2	1392.4	1338
76	1391.6	1063.2	1534.4	1188.8
77	980	1453.6	1437.2	1208.8
78	1089.6	1244.8	1235.6	908.4
79	1174	1600.8	988	1012.8
80	731.6	1126.4	1486.8	1301.2
81	1178	1450.4	1470	1346.8
82	1043.2	1414	1376	1282
83	1360.8	994.8	1414.4	898.4
84	1366	1352	955.2	1394.8
85	1421.2	1218	1626.8	1024.8
86	1231.6	1463.2	1335.2	1354.8
87	1286.8	1275.2	1487.2	1027.2
88	1405.2	1192.8	1140.8	1443.2
89	1634.4	1462	1138.4	1010.8
90	1194	1056.4	1464.8	1125.2
91	1302	950	1530	824
92	1427.2	1143.6	1497.2	1039.6
93	1145.6	1396.4	1069.2	1327.2
94	1062	1623.2	1288.4	1342.4
95	1574.8	1333.6	861.2	1456
96	1591.6	1478.4	1218.8	1106.8
97	1397.6	1084.4	1191.6	1168
98	1129.6	1503.2	1291.2	1074
99	1376	1164	1385.2	1182.4
100	1310.8	1572	1216	1334
101	1482	1464	1425.2	1118
102	1408.4	994	1543.2	1591.6
103	1142	1210.8	1124.4	1740.4
104	1056	1445.6	1395.2	1387.2
105	929.6	916.4	1229.6	1589.2
106	1073.6	1132.8	1204.8	1359.6
107	1147.6	1346.4	1543.6	1221.2
108	963.6	832	972.8	1025.6
109	1352.4	1496.8	1276	1074
110	1491.2	1214.4	882.4	1514
111	1436.4	1242	1753.2	1035.2
112	1216.4	1133.6	921.2	1336.4
113	1228.4	1469.6	1364	1022.8
114	1628.4	1098.4	1603.6	961.6
115	1382.8	1643.6	1148.8	1104.8
116	1559.2	1022.4	1210.8	1520.4
117	1025.6	1336	1568.8	1036
118	1455.2	1355.2	1133.2	1135.2
119	1478	1128	1366.4	1241.6
120	1441.6	1128.4	1427.2	1324
avg	1288.89	1264.13	1267.79	1211.38
delay	37.2773	38.3997	39.1014	39.6626
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
