Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.341s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	13.4	13.6	14.6
61	0	2736	648	0
62	1656	2216	424	664
63	1256	1232	1280	1224
64	448	1584	1552	1408
65	504	1504	1416	1536
66	944	1160	1424	1464
67	2112	752	72	2056
68	1400	840	1288	1464
69	1432	832	1344	1352
70	1176	568	1648	1600
71	1168	944	2000	880
72	984	2032	1368	576
73	344	1776	984	1888
74	1104	792	1392	1704
75	2048	1744	680	520
76	1816	1864	112	1168
77	1240	1216	1264	1272
78	1568	160	1584	1680
79	1584	224	1584	1600
80	1672	0	1744	1544
81	1360	256	1816	1560
82	704	816	1136	2336
83	1680	88	2040	1184
84	2272	472	2216	0
85	1560	384	1584	1464
86	2304	0	2312	376
87	1824	1056	512	1568
88	1840	824	400	1928
89	1024	1392	1312	1264
90	1248	1240	1240	1264
91	1016	1368	1296	1280
92	840	1384	1352	1416
93	568	624	1904	1896
94	928	736	1728	1600
95	1088	672	3232	0
96	3344	680	280	656
97	2424	840	1544	184
98	688	1136	1736	1432
99	952	304	1112	2592
100	1936	960	272	1824
101	2160	376	280	2176
102	1184	1248	1256	1272
103	1256	1272	1192	1272
104	744	1448	1488	1312
105	0	1432	2576	952
106	664	864	1992	1472
107	1536	1856	0	1600
108	280	2704	1672	304
109	1472	1144	288	2088
110	2136	1144	360	1352
111	2584	1280	336	792
112	1320	40	1880	1752
113	1400	568	1496	1496
114	1280	1208	1256	1248
115	1224	1264	1272	1232
116	1096	1352	1192	1352
117	1024	1320	1376	1240
118	1520	1776	0	1696
119	448	688	840	3016
120	24	1032	2120	1816
avg	1290.13	1057.07	1261.73	1347.73
delay	800.316	931.831	961.484	958.006
loss	0.5592	0.511089	0.539889	0.555712
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e6', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
