Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.367s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	13.6	12.6	14	17.2	11.4	15	14	14.2	11.6	13.8	15	13.4	15	14	14.4	15	12.4	17.6	15
61	296	88	0	40	0	0	264	0	0	264	0	0	0	0	0	144	64	0	0	0
62	200	208	128	48	8	0	24	112	136	64	88	56	72	8	32	96	72	0	24	104
63	16	184	56	120	88	8	0	24	48	112	160	120	104	160	112	104	16	224	0	0
64	32	104	72	232	160	40	80	96	0	96	112	32	0	80	64	176	40	40	24	0
65	88	232	80	104	136	0	152	0	32	0	0	0	160	32	32	16	136	176	160	0
66	152	96	112	104	0	16	24	0	96	40	144	136	88	192	112	56	72	104	112	144
67	112	144	96	168	24	48	88	128	24	0	64	32	64	32	0	40	48	152	56	144
68	48	0	24	72	152	0	64	40	48	96	40	64	128	96	48	0	80	0	72	120
69	72	152	8	8	56	136	56	32	16	64	112	0	88	0	56	48	48	88	72	152
70	80	32	120	104	128	72	56	56	80	168	32	48	64	72	112	112	16	0	56	0
71	64	208	16	88	88	96	48	48	64	120	88	128	16	80	16	56	16	48	0	64
72	40	96	32	160	80	0	96	24	120	128	128	40	104	72	0	184	40	64	16	0
73	120	120	224	80	56	32	128	56	24	80	32	8	136	128	0	16	136	0	72	24
74	120	72	176	48	8	80	168	8	56	96	8	88	200	8	0	16	40	48	0	120
75	8	160	24	136	96	0	72	120	72	32	8	0	88	72	64	32	0	224	88	32
76	128	88	96	96	32	16	24	88	88	168	160	8	80	8	8	0	8	0	88	120
77	80	56	8	24	216	24	88	72	56	72	0	88	128	136	72	120	72	32	48	8
78	120	288	160	168	56	88	104	0	0	192	184	64	64	16	32	0	136	0	24	48
79	64	0	48	8	0	136	24	32	136	96	144	32	32	24	0	72	104	208	48	32
80	144	88	88	0	48	40	0	64	64	16	56	112	104	40	64	48	120	96	120	24
81	64	216	128	48	80	0	152	8	136	160	0	104	24	24	8	152	24	0	56	0
82	40	80	136	32	32	96	16	120	80	88	96	56	96	24	0	120	136	48	88	40
83	144	64	16	0	16	64	8	56	192	128	128	0	16	24	48	152	88	192	24	40
84	0	0	96	80	72	64	0	32	0	88	168	32	80	64	96	0	80	40	136	8
85	56	64	128	104	144	48	48	8	0	64	152	88	0	96	0	88	80	32	152	72
86	96	136	144	160	40	64	96	48	128	0	0	0	16	208	128	112	0	80	8	136
87	120	8	72	0	0	8	48	72	80	112	80	152	80	40	48	0	88	168	56	112
88	48	160	0	64	16	8	48	64	160	112	120	32	72	0	0	8	96	104	96	168
89	8	0	136	320	64	0	24	0	96	144	48	144	0	112	0	152	96	0	80	192
90	168	168	144	72	208	32	0	8	0	64	40	64	96	32	72	96	88	48	144	128
91	280	136	248	0	208	40	8	40	112	8	72	24	16	8	88	0	192	24	96	24
92	120	88	80	72	24	96	24	0	72	208	192	8	0	104	0	0	144	16	16	88
93	120	0	88	48	64	0	96	64	40	16	8	24	64	64	48	64	16	160	120	96
94	0	120	176	0	32	32	96	8	72	48	56	112	16	160	120	32	8	80	40	96
95	48	136	120	96	104	64	0	56	64	64	0	72	112	8	128	56	0	184	152	96
96	256	0	160	32	104	16	64	56	88	40	136	8	8	16	48	64	128	24	168	232
97	144	24	64	32	0	40	24	0	240	240	144	160	168	280	40	64	0	8	48	24
98	96	64	120	96	72	56	32	64	176	40	32	104	0	144	24	200	48	120	16	8
99	208	0	0	184	0	128	0	32	0	56	48	8	72	144	0	88	152	64	208	96
100	160	72	56	128	32	16	32	16	112	104	248	224	72	24	80	32	16	160	32	128
101	144	192	112	32	0	0	48	72	120	0	0	128	32	0	64	112	80	112	56	64
102	112	104	16	56	16	104	112	96	24	40	24	80	0	88	56	0	96	8	128	0
103	80	96	72	208	136	0	144	120	64	104	8	0	0	64	56	80	96	40	56	120
104	120	136	120	96	56	56	16	120	48	72	0	24	24	104	136	16	0	80	96	136
105	40	24	8	0	104	40	88	32	88	144	0	208	136	88	128	48	0	8	144	72
106	64	80	88	8	128	72	72	56	16	152	32	64	72	40	112	80	56	96	32	24
107	0	184	128	0	80	112	152	152	0	176	40	0	48	0	64	32	24	0	48	16
108	32	176	88	96	104	32	8	72	24	152	168	88	16	80	128	160	0	56	168	24
109	144	96	56	192	24	0	32	56	136	224	80	144	16	56	112	72	0	112	0	56
110	200	16	32	80	0	48	88	96	48	96	0	120	96	96	56	0	32	56	32	40
111	48	96	232	104	48	24	72	0	168	8	32	80	0	64	16	128	96	8	248	80
112	208	32	48	200	80	136	0	16	0	120	0	280	40	24	0	128	32	32	64	128
113	160	152	152	144	48	72	16	32	56	160	64	160	32	48	16	80	128	0	16	168
114	0	208	56	40	8	0	8	16	64	8	216	24	64	104	288	192	160	32	0	136
115	40	56	96	80	80	24	136	80	136	104	80	0	64	32	56	32	48	128	88	48
116	40	56	96	64	120	40	24	80	56	8	32	128	104	136	64	64	96	0	144	56
117	0	152	160	32	56	144	32	96	0	0	80	96	0	96	40	0	72	128	128	40
118	40	112	32	0	128	64	0	8	152	24	80	72	128	0	168	32	136	48	120	48
119	16	56	32	168	112	112	112	96	112	48	0	16	128	0	128	0	32	0	32	32
120	96	32	16	48	168	8	48	0	104	216	88	48	0	24	88	192	80	96	8	72
avg	95.7333	100.133	88.6667	83.7333	70.6667	46.5333	59.7333	50.8	73.7333	92.4	72.5333	70.5333	62.1333	66.2667	59.6	71.0667	66.8	68.2667	73.7333	71.3333
delay	481.489	497.891	503.985	500.686	517.501	545.616	503.444	554.168	519.468	503.244	517.883	525.359	521.144	518.962	520.081	507.604	516.745	519.535	521.289	517.09
loss	0.676431	0.661101	0.694112	0.673087	0.735089	0.804591	0.784408	0.816208	0.733012	0.704099	0.706832	0.724192	0.746739	0.732546	0.70974	0.691465	0.728502	0.735946	0.717325	0.708764
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
