Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.428s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	12.2	13.8	17.2	14	14.4	15	14.4	14.2	15.2	16.4	13.2	15.2	12.4	14.6	13.8	13	14.6	13.4	12.2
61	448	448	448	448	448	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440
62	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
63	448	448	448	448	448	448	448	424	448	448	448	448	448	440	432	432	432	432	432	448
64	448	448	448	448	448	440	440	464	440	440	440	440	448	456	464	448	440	440	440	440
65	448	448	448	448	448	448	448	440	448	448	448	448	440	440	440	456	464	456	448	448
66	448	448	448	448	448	440	432	440	448	448	448	448	448	448	440	432	432	440	448	448
67	448	448	448	448	448	456	464	464	448	448	440	432	432	432	440	448	448	448	448	448
68	440	440	440	440	440	448	448	448	448	424	432	440	448	448	448	448	448	448	448	448
69	448	448	448	448	448	448	448	424	424	448	448	448	440	440	448	448	448	448	448	448
70	448	448	448	448	448	440	440	448	456	448	448	448	448	448	440	440	440	440	440	440
71	448	448	448	448	448	432	432	448	440	448	448	448	448	448	448	448	448	448	448	448
72	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
73	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	432	432	432	448
74	448	448	448	448	448	440	440	440	440	440	440	440	448	448	448	448	464	464	456	440
75	448	448	448	448	448	448	448	448	448	448	448	448	440	440	448	448	448	432	432	448
76	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	440	440	448	448
77	448	448	448	448	448	440	448	440	448	448	448	432	432	432	432	432	432	448	448	448
78	448	448	448	448	448	448	432	432	448	448	440	448	448	448	448	448	448	448	448	448
79	440	440	440	440	440	424	424	424	448	448	456	440	440	448	448	448	448	448	448	448
80	448	448	448	448	448	464	480	480	440	440	440	464	464	440	440	440	440	440	440	440
81	448	448	448	448	448	448	448	448	448	440	432	432	432	448	448	448	448	448	448	448
82	448	448	448	448	448	448	432	432	432	440	448	448	448	448	448	448	448	448	448	448
83	448	448	448	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
