Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.798s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12	14.2	15.2	17.2
61	1240	1232	1232	1232
62	1216	1208	1280	1288
63	1232	1248	1280	1232
64	1272	1272	1192	1224
65	1240	1240	1232	1280
66	1216	1192	1280	1304
67	1240	1248	1264	1208
68	1224	1232	1264	1272
69	1248	1248	1288	1208
70	1256	1280	1232	1192
71	1288	1272	1168	1264
72	1232	1208	1264	1288
73	1232	1256	1272	1232
74	1240	1240	1232	1248
75	1288	1288	1232	1184
76	1256	1264	1240	1232
77	1264	1240	1208	1280
78	1200	1192	1264	1304
79	1224	1224	1264	1280
80	1264	1248	1216	1264
81	1288	1296	1184	1192
82	1240	1256	1216	1280
83	1248	1248	1264	1232
84	1192	1208	1288	1304
85	1216	1232	1248	1264
86	1256	1256	1216	1264
87	1304	1264	1264	1160
88	1256	1288	1200	1248
89	1232	1224	1264	1240
90	1200	1208	1280	1304
91	1224	1248	1248	1272
92	1248	1256	1192	1264
93	1312	1264	1264	1152
94	1264	1272	1232	1224
95	1248	1208	1272	1232
96	1216	1224	1264	1288
97	1224	1248	1240	1280
98	1256	1272	1168	1264
99	1304	1256	1280	1152
100	1264	1240	1272	1216
101	1240	1208	1288	1256
102	1208	1216	1248	1288
103	1208	1248	1256	1280
104	1264	1304	1152	1272
105	1296	1272	1248	1176
106	1248	1232	1272	1208
107	1216	1200	1288	1288
108	1256	1240	1256	1240
109	1216	1256	1248	1272
110	1224	1272	1176	1288
111	1288	1272	1224	1208
112	1264	1240	1288	1200
113	1208	1184	1288	1280
114	1248	1240	1256	1248
115	1408	1232	1160	1192
116	1240	1264	1256	1200
117	1240	1280	1264	1208
118	1224	1240	1264	1264
119	1256	1216	1232	1288
120	1272	1208	1216	1264
avg	1248.13	1243.73	1244	1246.13
delay	2195.31	2195.21	2130.08	2119.68
loss	0.781389	0.78195	0.781311	0.78087
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e6', '--RngRun=53'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
