Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.432s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	12.2	13.8	17.2	14	14.4	14.8	14.4	14	15.2	16.4	13.2	15	12.4	14.6	13.8	13	14.6	13.4	12
61	192	184	184	176	176	112	104	88	40	128	128	152	168	120	80	112	176	88	72	136
62	192	192	192	192	160	104	96	88	256	144	136	144	168	104	96	128	144	112	72	96
63	200	176	192	200	184	144	96	120	216	120	136	152	144	152	136	136	48	128	112	152
64	192	176	168	168	168	152	112	120	176	136	128	152	176	144	112	112	296	152	128	128
65	200	200	200	200	176	88	112	128	40	160	168	152	160	136	120	144	168	160	128	128
66	192	192	184	192	192	144	120	112	296	128	152	160	168	144	120	112	160	144	104	120
67	192	200	200	184	168	120	104	112	176	136	128	144	176	136	96	120	168	128	96	112
68	192	176	184	184	176	88	112	112	168	128	112	152	176	104	96	112	144	120	88	112
69	184	192	192	192	184	136	96	96	128	112	96	120	152	104	72	88	160	168	112	136
70	200	192	200	200	168	120	88	96	168	184	176	176	184	168	160	160	168	168	136	136
71	192	192	200	192	192	144	128	144	192	152	144	136	144	160	128	144	144	168	128	144
72	200	192	200	200	176	72	144	128	152	160	144	192	200	136	128	184	184	120	112	168
73	192	192	184	160	168	184	88	120	144	128	112	128	168	120	104	128	152	112	104	120
74	192	200	192	200	184	144	128	112	160	176	160	160	176	152	136	136	160	160	136	136
75	184	192	184	184	184	136	88	104	160	120	136	136	80	120	96	120	152	104	88	104
76	176	176	184	168	152	120	80	72	168	152	112	128	256	144	96	112	144	104	112	112
77	200	184	176	192	168	56	96	88	136	136	120	144	152	144	96	136	160	104	80	144
78	192	192	184	184	184	144	112	112	144	136	120	112	176	160	128	128	184	96	88	120
79	192	176	200	192	184	120	80	96	168	120	104	128	176	128	120	136	136	128	128	120
80	184	184	176	176	168	160	128	160	184	160	160	160	168	152	152	160	184	144	120	120
81	192	192	184	168	152	104	96	96	184	152	112	120	192	128	96	120	144	112	72	96
82	168	192	192	184	168	104	64	64	136	144	136	136	168	96	80	104	168	112	64	80
83	184	200	200	184	192	128	72	96	144	112	104	112	168	120	104	112	144	144	120	136
84	192	184	184	176	168	88	128	128	160	120	120	128	168	152	128	144	168	128	120	120
85	184	192	168	152	184	128	120	112	160	152	128	144	96	160	152	160	72	144	152	136
86	200	176	184	168	152	192	80	72	120	168	112	128	264	144	104	112	216	112	88	96
87	160	184	184	184	192	96	128	128	224	136	128	136	160	144	128	128	176	160	120	120
88	184	184	192	192	192	160	112	104	160	128	104	112	120	144	120	128	120	120	56	72
