Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	13.6	14.6	15
61	24	4488	5560	800
62	256	5560	2768	5584
63	4728	4736	0	4720
64	4552	5264	4088	264
65	1496	0	9704	2952
66	16	3392	448	3584
67	2088	3856	96	3536
68	3912	3440	152	5416
69	3240	3672	6040	1208
70	4040	3024	4032	3080
71	3552	3544	3544	3536
72	3536	3552	3536	3536
73	3752	3752	3760	2896
74	5240	5224	3696	8
75	5056	3624	1952	3544
76	4624	312	4624	4624
77	4824	0	4808	4552
78	3664	3200	3664	3672
79	3752	3752	2936	3752
80	4200	4200	1520	4192
81	2248	3968	3968	3968
82	3784	4112	2184	4112
83	0	4952	5104	4168
84	4160	3624	1928	4464
85	4440	4896	56	4744
86	5760	0	5752	2632
87	3704	3096	3696	3696
88	2568	5272	5472	864
89	1472	3712	4320	4680
90	4000	4008	2240	3912
91	4768	3096	1520	4768
92	4232	3688	2008	4224
93	3760	3168	3752	3480
94	1304	3120	5712	3992
95	3648	4360	4384	1776
96	2128	4112	3824	4104
97	3560	3536	3536	3544
98	3544	3552	3552	3552
99	3600	4936	2448	3256
100	3632	5440	5088	0
101	3720	4392	4392	1664
102	976	3744	4704	4720
103	3536	3544	3536	3520
104	3552	3536	3552	3552
105	3528	3536	3536	3544
106	3920	2448	3920	3912
107	4256	1448	4256	4264
108	3104	2184	3848	5064
109	5144	1504	400	7104
110	0	4880	4872	4440
111	3808	4896	2832	2600
112	3568	3576	3456	3568
113	3936	3944	2352	3944
114	3776	3232	2664	4496
115	2936	3776	3792	3672
116	1184	4672	4664	3648
117	3680	3672	3664	3096
118	4896	2952	4896	1416
119	5544	3504	4984	128
120	3704	3032	5696	1720
avg	3360.53	3561.87	3558.13	3424.4
delay	942.955	865.462	704.349	929.405
loss	0.290932	0.332011	0.317282	0.281194
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=10e6', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
