Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	13.6	14.6	15
61	16	4240	5104	1296
62	240	6160	1608	6152
63	7640	4592	0	1968
64	184	2072	8080	80
65	1272	1336	3688	5096
66	0	1712	0	224
67	1672	3080	80	2832
68	3136	2752	1416	5296
69	5032	3040	6128	0
70	2312	3568	4600	3680
71	3920	3904	2448	3912
72	4376	4384	2320	3096
73	4536	4552	4488	584
74	10696	2160	1296	8
75	4808	2200	2696	4448
76	4944	248	4952	4040
77	2960	0	5248	5968
78	3800	3360	3136	3896
79	1704	4168	4152	4168
80	4032	4016	2136	4016
81	2552	3864	3848	3856
82	4192	4200	2472	3288
83	1624	824	3888	6032
84	3584	4216	1696	4728
85	4792	4120	256	5000
86	5440	0	5920	2792
87	3240	3400	4024	3480
88	2256	4792	4288	2832
89	2360	6072	2744	3024
90	4000	3896	2256	4008
91	5568	1760	1272	5576
92	4232	3688	1992	4232
93	1888	4976	4984	2312
94	0	1632	8432	4072
95	4056	4760	3192	2152
96	2968	5584	24	5576
97	3792	3768	3768	2864
98	3648	3648	3224	3632
99	2288	7576	2448	1888
100	6304	2152	5776	0
101	2488	3264	4040	4368
102	816	3048	5752	4552
103	3536	3544	3536	3552
104	3536	3536	3536	3536
105	3544	3536	3536	3536
106	3536	3544	3544	3552
107	3544	3552	3552	3536
108	1192	4336	4336	4336
109	5504	1976	2384	4368
110	0	6096	6088	1960
111	3704	4808	3048	2632
112	3552	3552	3472	3568
113	4472	2776	2472	4456
114	3456	4352	3824	2520
115	2376	5528	4000	2264
116	1112	4712	4712	3648
117	3720	3728	3712	3024
118	3488	2752	6488	1384
119	4584	1928	3616	96
120	2040	4328	5528	2264
avg	3271.07	3522.8	3520.93	3254.27
delay	530.777	567.054	497.059	558.01
loss	0.137127	0.177897	0.153871	0.149567
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=8e6', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
