Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.419s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	14.4	12	14.6	13.8	14.4	14.4	13.2	16.2	12.8	15.4	14.6	13.6	15	16.8	17.4	16	15.8	16.4	16.4
61	0	0	0	0	0	272	240	0	104	0	16	224	16	0	136	0	88	0	216	0
62	0	0	0	0	0	400	304	352	144	256	168	312	8	176	400	96	328	80	80	168
63	0	0	0	0	0	96	408	376	400	64	192	224	240	56	176	192	272	48	0	344
64	0	0	0	0	0	144	288	40	56	0	40	200	56	8	0	192	280	296	320	400
65	0	0	0	0	0	48	0	192	0	64	104	400	400	64	104	128	128	368	128	152
66	0	0	0	0	0	144	280	248	280	0	208	216	352	0	72	0	152	248	328	304
67	0	0	0	0	0	408	168	384	40	232	400	304	0	304	216	200	280	368	32	304
68	0	0	0	0	0	184	0	280	192	120	88	328	224	88	304	88	0	152	400	0
69	0	0	0	0	0	136	72	0	144	0	88	320	48	16	344	312	176	240	200	48
70	0	0	0	0	0	400	216	280	392	136	320	256	192	312	152	408	152	104	0	80
71	0	0	0	0	0	152	64	16	392	232	48	80	16	328	232	144	384	48	360	72
72	0	0	0	0	0	104	128	192	0	0	200	392	72	376	248	304	208	64	272	280
73	8	0	0	0	0	64	136	392	176	320	24	240	216	0	280	136	72	176	264	400
74	0	0	0	0	0	352	328	360	320	392	296	64	352	192	0	328	176	376	288	96
75	0	0	8	0	0	160	400	0	400	144	320	400	392	152	168	408	240	312	0	104
76	0	0	0	0	8	48	352	192	8	400	0	328	136	96	96	88	400	344	200	176
77	0	8	0	8	0	88	240	64	48	368	88	0	104	376	96	336	184	232	224	328
78	0	0	0	0	0	56	112	152	400	176	328	176	320	240	400	400	184	336	272	208
79	0	0	0	0	0	160	400	104	376	160	288	272	352	400	320	176	192	8	224	128
80	0	0	0	0	0	392	272	128	88	208	280	344	400	320	200	280	104	184	216	72
81	0	0	0	0	0	224	16	264	408	280	200	136	120	296	184	264	200	88	360	144
82	0	0	0	0	0	264	136	112	88	120	88	400	192	272	256	160	408	328	280	88
83	0	0	0	0	0	48	0	0	80	24	256	328	344	312	0	56	168	120	96	152
84	0	0	0	0	0	0	152	160	304	248	0	0	32	0	16	104	136	152	240	32
85	0	0	0	0	0	248	88	216	400	216	144	96	400	216	72	208	344	200	240	128
86	0	0	0	0	0	64	392	48	168	0	0	400	152	344	176	0	360	128	0	400
87	8	0	0	0	0	144	192	304	256	120	104	96	24	272	24	264	64	0	80	232
88	0	0	0	0	0	400	136	0	0	360	224	184	200	400	304	400	104	88	272	168
89	0	0	0	0	0	384	88	400	288	120	136	144	16	160	304	184	144	64	352	136
90	0	0	0	0	0	88	368	232	320	184	88	344	296	256	96	320	336	240	0	328
91	0	0	0	8	0	48	24	408	200	256	400	144	144	344	0	400	152	0	32	208
92	0	0	8	0	0	208	264	136	40	104	128	208	296	400	72	72	168	64	0	144
93	0	0	0	0	0	200	280	280	96	400	0	192	328	64	0	224	200	400	240	400
94	0	8	0	0	0	16	144	296	360	320	232	0	184	184	176	296	40	184	272	296
95	0	0	0	0	8	200	80	176	248	352	240	184	208	144	0	304	384	176	320	144
96	0	0	0	0	0	304	240	0	96	16	0	264	0	264	160	184	152	96	152	112
97	0	0	0	0	0	352	320	168	8	136	160	280	192	40	368	328	336	368	32	104
98	0	0	0	0	0	240	312	0	384	344	360	344	88	240	200	168	64	0	256	128
99	0	0	0	0	0	160	312	272	104	120	0	96	376	0	272	64	0	144	360	224
100	0	0	0	0	0	344	328	304	168	288	272	40	368	240	192	0	64	24	16	208
101	8	0	0	0	0	48	328	264	200	160	224	256	184	400	280	72	272	144	400	168
102	0	0	0	0	0	400	0	152	232	24	160	0	168	296	216	400	176	0	296	312
103	0	0	0	0	0	32	208	144	0	256	168	144	64	64	160	216	24	192	168	248
104	0	0	0	0	0	136	280	216	184	392	128	256	80	216	368	88	272	0	320	320
105	0	0	0	0	0	400	136	216	152	16	304	216	224	344	360	248	64	296	320	192
106	0	0	0	0	0	96	216	192	40	336	40	8	400	0	88	232	400	264	0	224
107	0	0	8	0	0	400	0	64	288	320	208	40	160	176	312	272	304	400	264	152
108	0	0	0	0	0	288	176	112	392	400	344	152	200	240	136	16	0	248	272	288
109	0	0	0	0	0	72	8	0	400	296	120	48	184	176	184	64	144	120	160	72
110	0	0	0	8	0	224	0	200	56	0	0	240	184	408	0	144	264	256	0	240
111	0	0	0	0	8	128	16	288	320	256	56	176	32	392	280	128	8	384	312	264
112	0	8	0	0	0	0	120	8	360	296	400	352	272	240	240	312	32	80	192	216
113	0	0	0	0	0	0	328	296	184	152	352	224	240	280	96	240	56	0	72	184
114	0	0	0	0	0	32	272	320	400	240	248	56	88	288	0	80	80	88	208	0
115	0	0	0	0	0	184	328	200	248	176	24	32	304	88	88	336	344	400	216	216
116	0	0	0	0	0	0	152	336	160	56	256	0	376	344	64	176	280	216	192	176
117	0	0	0	0	0	232	376	160	120	64	224	248	16	40	144	144	120	256	184	264
118	0	0	0	0	0	80	0	0	0	400	16	280	400	56	128	336	128	400	216	192
119	8	0	0	0	0	312	240	232	312	176	0	400	144	400	48	344	256	168	176	336
120	0	0	0	0	0	344	368	152	320	248	88	144	280	128	240	136	160	88	0	192
avg	0.533333	0.4	0.4	0.4	0.4	185.867	197.2	184.667	205.733	192.4	164.8	203.867	197.6	208.8	170.8	203.333	186.8	180.8	193.2	194.933
