Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.080s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	16.2	14.4	14.4	14.2	14.4	15.2	15.2	15.4	16.8	16.2	14.2
61	1164.8	0	963.2	0	822.4	822.4	1145.6	0	1132.8	912	1052.8	0
62	732.8	0	1020.8	0	1168	1088	1155.2	0	1123.2	1203.2	998.4	0
63	905.6	0	1177.6	0	912	1337.6	1065.6	0	966.4	963.2	1353.6	0
64	966.4	0	1379.2	0	1059.2	998.4	1184	0	1392	876.8	1081.6	0
65	1308.8	0	1155.2	0	835.2	1097.6	1161.6	0	940.8	1142.4	1200	0
66	1088	0	934.4	0	985.6	982.4	1417.6	0	1123.2	870.4	1104	0
67	944	0	931.2	0	1180.8	835.2	1052.8	0	1062.4	995.2	819.2	0
68	953.6	0	1123.2	0	1097.6	835.2	1100.8	0	947.2	848	1113.6	0
69	1244.8	0	937.6	0	780.8	876.8	1132.8	0	1222.4	1049.6	982.4	0
70	1056	0	812.8	0	1084.8	1289.6	1244.8	0	803.2	1072	1065.6	0
71	1174.4	0	1136	0	851.2	854.4	1219.2	0	1296	1008	1094.4	0
72	1225.6	0	1062.4	0	880	1193.6	1280	0	982.4	940.8	848	0
73	1033.6	0	1084.8	0	822.4	1081.6	1017.6	0	1152	1107.2	1228.8	0
74	1312	0	1203.2	0	1372.8	854.4	1139.2	0	806.4	947.2	841.6	0
75	1024	0	937.6	0	1203.2	892.8	1068.8	0	777.6	1094.4	1081.6	0
76	1078.4	0	819.2	0	886.4	912	985.6	0	1465.6	1020.8	915.2	0
77	1142.4	0	764.8	0	1068.8	1072	1014.4	0	937.6	1017.6	1097.6	0
78	1244.8	0	1059.2	0	825.6	953.6	1228.8	0	950.4	860.8	976	0
79	940.8	0	873.6	0	784	1251.2	1456	0	1008	800	1046.4	0
80	956.8	0	1257.6	0	1100.8	992	1059.2	0	1084.8	928	819.2	0
81	1174.4	0	1094.4	0	1251.2	867.2	1238.4	0	886.4	1020.8	867.2	0
82	1088	0	1331.2	0	1046.4	1305.6	521.6	0	1363.2	652.8	1171.2	0
83	1110.4	0	844.8	0	1008	1017.6	729.6	0	1088	1068.8	1046.4	0
84	729.6	0	1139.2	0	1126.4	1113.6	1052.8	0	777.6	1161.6	905.6	0
85	1209.6	0	992	0	1385.6	1372.8	771.2	0	761.6	1344	825.6	0
86	873.6	0	1388.8	0	1228.8	1100.8	838.4	0	1091.2	723.2	700.8	0
87	1171.2	0	1203.2	0	1004.8	1020.8	944	0	1004.8	1158.4	809.6	0
88	950.4	0	940.8	0	1379.2	729.6	1040	0	1008	774.4	1180.8	0
89	1068.8	0	1283.2	0	1078.4	960	819.2	0	1206.4	947.2	1142.4	0
90	1171.2	0	1014.4	0	857.6	1155.2	1043.2	0	1254.4	1350.4	729.6	0
avg	1068.16	0	1062.19	0	1036.27	1028.8	1070.93	0	1053.87	995.307	1003.31	0
delay	447.909	0.259259	444.526	0.25	442.975	445.801	447.279	0.802632	442.157	449.609	442.683	0.788732
loss	0.0874811	0	0.0570175	0	0.0449827	0.0632911	0.0311174	0	0.151938	0.0408472	0.0379747	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
