Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	15.8	16.4	15.8	13.2	14.6	14.2	16	14.2	13.2	17	13.2
61	1075.2	0	902.4	0	704	723.2	1203.2	0	1155.2	841.6	1177.6	0
62	1260.8	0	1155.2	0	1267.2	1072	1136	0	883.2	1177.6	902.4	0
63	796.8	0	1494.4	0	1024	1136	780.8	0	1184	1433.6	937.6	0
64	934.4	0	1014.4	0	886.4	1452.8	1024	0	1001.6	998.4	905.6	0
65	899.2	0	1414.4	0	947.2	1033.6	732.8	0	1248	777.6	995.2	0
66	1004.8	0	1107.2	0	953.6	912	889.6	0	1190.4	1059.2	969.6	0
67	1059.2	0	1030.4	0	995.2	1299.2	915.2	0	1161.6	822.4	921.6	0
68	777.6	0	844.8	0	1059.2	1110.4	1065.6	0	1129.6	668.8	1062.4	0
69	966.4	0	1171.2	0	640	1129.6	1187.2	0	896	1280	947.2	0
70	1270.4	0	700.8	0	1072	1104	1075.2	0	1075.2	1152	691.2	0
71	694.4	0	1331.2	0	854.4	1200	905.6	0	1136	1344	678.4	0
72	1139.2	0	748.8	0	1078.4	880	1132.8	0	1232	1161.6	953.6	0
73	838.4	0	1206.4	0	1251.2	1177.6	1027.2	0	1113.6	896	944	0
74	1286.4	0	988.8	0	1273.6	1225.6	918.4	0	892.8	1011.2	700.8	0
75	1360	0	1459.2	0	1308.8	832	598.4	0	982.4	1110.4	1379.2	0
76	1097.6	0	963.2	0	1001.6	988.8	924.8	0	979.2	841.6	896	0
77	1500.8	0	1209.6	0	1017.6	1212.8	896	0	1254.4	809.6	1097.6	0
78	1004.8	0	1369.6	0	963.2	832	1350.4	0	505.6	1081.6	1267.2	0
79	1052.8	0	806.4	0	1158.4	1129.6	972.8	0	886.4	1152	777.6	0
80	739.2	0	668.8	0	1084.8	806.4	1100.8	0	1312	1024	1094.4	0
81	819.2	0	860.8	0	1033.6	1068.8	1011.2	0	1187.2	1049.6	1248	0
82	953.6	0	1164.8	0	1136	1014.4	1049.6	0	1273.6	848	1004.8	0
83	857.6	0	1184	0	1340.8	1308.8	1081.6	0	1030.4	790.4	825.6	0
84	1078.4	0	1113.6	0	921.6	1084.8	886.4	0	928	1091.2	1145.6	0
85	1001.6	0	854.4	0	688	908.8	1158.4	0	1232	1315.2	896	0
86	1152	0	1388.8	0	979.2	1190.4	1203.2	0	739.2	1072	822.4	0
87	998.4	0	915.2	0	764.8	963.2	1177.6	0	1225.6	950.4	1014.4	0
88	998.4	0	1088	0	1251.2	1068.8	931.2	0	1206.4	1040	870.4	0
89	1033.6	0	1296	0	841.6	704	1036.8	0	1193.6	902.4	918.4	0
90	1158.4	0	870.4	0	1164.8	768	1366.4	0	915.2	665.6	1264	0
avg	1026.99	0	1077.44	0	1022.08	1044.59	1024.64	0	1071.68	1012.27	976.96	0
delay	460.784	0.329114	460.354	0.253165	458.049	457.534	447.809	0.7375	460.579	466.194	462.903	0.969697
loss	0.0550314	0	0.0570236	0	0.169545	0.136294	0.158756	0	0.0606061	0.0592217	0.0572289	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
