Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.439s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	899.2	0	713.6	0	1177.6	896	720	0	816	1257.6	969.6	0
62	768	0	1078.4	0	771.2	934.4	1107.2	0	1014.4	803.2	822.4	0
63	1216	0	1062.4	0	620.8	944	1030.4	0	1155.2	944	1081.6	0
64	1078.4	0	1308.8	0	928	982.4	899.2	0	1068.8	1225.6	716.8	0
65	928	0	1072	0	1107.2	1168	1299.2	0	688	806.4	780.8	0
66	1052.8	0	902.4	0	1158.4	700.8	1379.2	0	921.6	944	768	0
67	1043.2	0	1200	0	771.2	800	969.6	0	985.6	848	1216	0
68	800	0	950.4	0	822.4	979.2	1145.6	0	1174.4	752	710.4	0
69	1014.4	0	739.2	0	908.8	979.2	988.8	0	1043.2	816	1270.4	0
70	873.6	0	934.4	0	774.4	998.4	1036.8	0	736	969.6	886.4	0
71	1068.8	0	896	0	1203.2	646.4	998.4	0	691.2	1017.6	646.4	0
72	902.4	0	924.8	0	742.4	905.6	950.4	0	1040	838.4	723.2	0
73	796.8	0	780.8	0	1264	972.8	726.4	0	995.2	1068.8	1075.2	0
74	966.4	0	1056	0	700.8	966.4	1100.8	0	1104	1046.4	768	0
75	678.4	0	1446.4	0	892.8	876.8	924.8	0	828.8	732.8	1075.2	0
76	940.8	0	988.8	0	1008	1020.8	806.4	0	841.6	969.6	1420.8	0
77	803.2	0	960	0	976	992	892.8	0	732.8	953.6	908.8	0
78	1113.6	0	630.4	0	617.6	947.2	1014.4	0	1235.2	908.8	630.4	0
79	1280	0	800	0	691.2	928	899.2	0	953.6	793.6	793.6	0
80	643.2	0	1315.2	0	1430.4	672	931.2	0	1084.8	1049.6	1126.4	0
81	822.4	0	1075.2	0	944	1120	924.8	0	918.4	1091.2	1132.8	0
82	1052.8	0	764.8	0	838.4	905.6	966.4	0	675.2	1011.2	956.8	0
83	1091.2	0	537.6	0	899.2	742.4	585.6	0	1043.2	768	960	0
84	912	0	1158.4	0	1014.4	905.6	928	0	1216	848	796.8	0
85	812.8	0	1238.4	0	620.8	1075.2	1062.4	0	924.8	1062.4	851.2	0
86	835.2	0	640	0	662.4	896	819.2	0	1136	1075.2	1027.2	0
87	956.8	0	624	0	950.4	800	1030.4	0	985.6	870.4	1052.8	0
88	960	0	835.2	0	1206.4	956.8	860.8	0	1052.8	1104	950.4	0
89	982.4	0	643.2	0	761.6	592	1116.8	0	1081.6	979.2	700.8	0
90	777.6	0	1100.8	0	889.6	700.8	988.8	0	790.4	883.2	985.6	0
avg	935.68	0	945.92	0	911.787	900.16	970.133	0	964.48	947.947	926.827	0
delay	8.16065	0.276316	7.82005	0.261905	8.61131	9.79441	9.07992	0.734375	9.19392	12.0095	11.7394	0.869565
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
