Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.722s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	1027.2	0	1372.8	0	956.8	1120	800	0	921.6	838.4	1180.8	0
62	1529.6	0	905.6	0	960	921.6	1062.4	0	1078.4	944	1468.8	0
63	1145.6	0	880	0	1062.4	1241.6	1062.4	0	1027.2	793.6	1430.4	0
64	934.4	0	972.8	0	1052.8	1011.2	1193.6	0	560	1606.4	1324.8	0
65	1264	0	912	0	1267.2	1356.8	982.4	0	1257.6	793.6	940.8	0
66	761.6	0	1091.2	0	1004.8	982.4	928	0	1164.8	1145.6	873.6	0
67	854.4	0	1398.4	0	1136	966.4	803.2	0	1232	1088	752	0
68	947.2	0	816	0	1171.2	806.4	1363.2	0	1254.4	684.8	896	0
69	988.8	0	931.2	0	790.4	1145.6	1081.6	0	992	1097.6	1136	0
70	956.8	0	1136	0	1065.6	1209.6	1004.8	0	1091.2	768	1020.8	0
71	809.6	0	1238.4	0	633.6	1257.6	812.8	0	1113.6	1296	944	0
72	1017.6	0	1097.6	0	928	1155.2	960	0	972.8	1241.6	854.4	0
73	1411.2	0	1228.8	0	1046.4	1030.4	745.6	0	956.8	1292.8	972.8	0
74	1504	0	1110.4	0	1052.8	1072	937.6	0	1036.8	1072	988.8	0
75	1270.4	0	1110.4	0	1353.6	1091.2	1043.2	0	771.2	1180.8	896	0
76	1206.4	0	1302.4	0	1129.6	582.4	851.2	0	1273.6	1443.2	896	0
77	1107.2	0	995.2	0	726.4	1120	1033.6	0	1427.2	838.4	1027.2	0
78	1014.4	0	992	0	928	1180.8	467.2	0	867.2	1350.4	1235.2	0
79	1174.4	0	1145.6	0	598.4	921.6	1241.6	0	1363.2	972.8	921.6	0
80	1500.8	0	1296	0	806.4	1094.4	684.8	0	1283.2	710.4	1257.6	0
81	1142.4	0	937.6	0	1148.8	956.8	1014.4	0	854.4	998.4	1078.4	0
82	1030.4	0	748.8	0	934.4	739.2	1020.8	0	880	1315.2	1094.4	0
83	1206.4	0	1068.8	0	1350.4	988.8	1056	0	854.4	931.2	966.4	0
84	787.2	0	598.4	0	1116.8	1238.4	1126.4	0	1014.4	860.8	1043.2	0
85	1251.2	0	1139.2	0	1078.4	979.2	1001.6	0	777.6	1104	1081.6	0
86	1107.2	0	937.6	0	1155.2	892.8	940.8	0	1107.2	1030.4	707.2	0
87	1270.4	0	1164.8	0	1168	940.8	944	0	1075.2	576	1091.2	0
88	1305.6	0	1286.4	0	1328	1046.4	707.2	0	931.2	1257.6	889.6	0
89	883.2	0	966.4	0	960	860.8	1056	0	1126.4	995.2	1219.2	0
90	1065.6	0	1353.6	0	1036.8	1113.6	1017.6	0	934.4	870.4	960	0
avg	1115.84	0	1071.15	0	1031.57	1034.13	964.8	0	1040	1036.59	1038.29	0
delay	439.982	0.25	446.6	0.246575	449.656	450.806	436.817	0.890411	445.934	451.275	441.947	0.807692
loss	0.0392491	0	0.0509666	0	0.048951	0.0399334	0.0462963	0	0.118936	0.122449	0.0248447	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
