Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.732s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	1001.6	0	992	0	780.8	841.6	950.4	0	940.8	844.8	883.2	0
62	1238.4	0	982.4	0	1078.4	1049.6	937.6	0	521.6	1027.2	1072	0
63	1142.4	0	652.8	0	985.6	1164.8	716.8	0	1097.6	848	1065.6	0
64	1142.4	0	982.4	0	752	1030.4	960	0	771.2	1033.6	828.8	0
65	816	0	944	0	809.6	803.2	892.8	0	1027.2	857.6	790.4	0
66	662.4	0	944	0	1011.2	662.4	1267.2	0	716.8	838.4	780.8	0
67	854.4	0	982.4	0	1168	940.8	915.2	0	940.8	771.2	1110.4	0
68	1027.2	0	889.6	0	928	998.4	1036.8	0	723.2	1158.4	1040	0
69	963.2	0	902.4	0	1004.8	1139.2	995.2	0	985.6	1142.4	995.2	0
70	1212.8	0	966.4	0	848	832	905.6	0	659.2	873.6	982.4	0
71	982.4	0	995.2	0	880	662.4	1046.4	0	1052.8	985.6	646.4	0
72	809.6	0	771.2	0	784	902.4	851.2	0	908.8	1104	915.2	0
73	876.8	0	1017.6	0	880	950.4	876.8	0	1001.6	1232	1155.2	0
74	1132.8	0	880	0	937.6	1097.6	857.6	0	1088	931.2	723.2	0
75	1040	0	780.8	0	921.6	1152	790.4	0	1020.8	953.6	806.4	0
76	1020.8	0	947.2	0	1315.2	931.2	681.6	0	812.8	998.4	1120	0
77	790.4	0	582.4	0	953.6	825.6	832	0	761.6	1113.6	1158.4	0
78	1104	0	806.4	0	1033.6	1052.8	864	0	691.2	912	1107.2	0
79	1292.8	0	998.4	0	704	972.8	771.2	0	796.8	963.2	1123.2	0
80	873.6	0	918.4	0	956.8	1062.4	892.8	0	1094.4	640	915.2	0
81	956.8	0	1158.4	0	1027.2	1200	819.2	0	1139.2	902.4	848	0
82	982.4	0	1283.2	0	992	1068.8	838.4	0	1164.8	816	886.4	0
83	960	0	851.2	0	857.6	985.6	1225.6	0	1113.6	886.4	931.2	0
84	1139.2	0	1241.6	0	969.6	905.6	1161.6	0	908.8	764.8	1180.8	0
85	956.8	0	969.6	0	822.4	883.2	1030.4	0	780.8	1059.2	1049.6	0
86	851.2	0	819.2	0	780.8	886.4	924.8	0	796.8	816	790.4	0
87	902.4	0	784	0	659.2	934.4	1209.6	0	1027.2	867.2	982.4	0
88	905.6	0	1078.4	0	1017.6	812.8	761.6	0	835.2	828.8	880	0
89	876.8	0	918.4	0	752	860.8	828.8	0	924.8	902.4	771.2	0
90	1193.6	0	1123.2	0	1017.6	1024	947.2	0	784	1008	899.2	0
avg	990.293	0	938.773	0	920.96	954.453	926.293	0	902.933	936	947.947	0
delay	5.85521	0.337079	6.22084	0.25974	8.55616	8.45392	8.07176	0.830986	10.7394	7.75506	10.5419	0.8
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
