Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	13	14.6	15.8	17.4	17.8	19.6	14.4	18	14.4	13.8	16.2
61	944	0	944	0	1014.4	1161.6	1068.8	0	1276.8	982.4	1008	0
62	1340.8	0	1299.2	0	1248	1046.4	1017.6	0	873.6	1072	1020.8	0
63	995.2	0	1065.6	0	1052.8	1417.6	1052.8	0	812.8	1097.6	1177.6	0
64	966.4	0	950.4	0	956.8	1158.4	1084.8	0	1088	1164.8	1014.4	0
65	1068.8	0	1014.4	0	985.6	611.2	1283.2	0	902.4	1052.8	1312	0
66	995.2	0	1036.8	0	937.6	960	892.8	0	1254.4	1113.6	1017.6	0
67	940.8	0	918.4	0	1344	844.8	1056	0	1164.8	995.2	627.2	0
68	931.2	0	988.8	0	803.2	1014.4	1257.6	0	1228.8	995.2	748.8	0
69	1353.6	0	972.8	0	1052.8	988.8	1392	0	844.8	1062.4	844.8	0
70	1724.8	0	739.2	0	1216	1267.2	809.6	0	1241.6	880	937.6	0
71	883.2	0	1209.6	0	1414.4	960	876.8	0	995.2	931.2	1027.2	0
72	790.4	0	1084.8	0	918.4	1033.6	720	0	1049.6	1001.6	1321.6	0
73	1068.8	0	857.6	0	1059.2	729.6	851.2	0	1116.8	1350.4	1001.6	0
74	1046.4	0	1225.6	0	784	1152	1456	0	1088	976	995.2	0
75	1046.4	0	1260.8	0	1065.6	723.2	1283.2	0	976	988.8	1136	0
76	1008	0	1161.6	0	1164.8	940.8	982.4	0	1142.4	1049.6	982.4	0
77	1308.8	0	924.8	0	960	1164.8	1091.2	0	739.2	1046.4	1168	0
78	1161.6	0	1065.6	0	940.8	1033.6	1107.2	0	771.2	710.4	1257.6	0
79	1238.4	0	812.8	0	1030.4	908.8	1299.2	0	1072	1305.6	784	0
80	998.4	0	784	0	944	1308.8	1148.8	0	742.4	1116.8	601.6	0
81	953.6	0	1068.8	0	1008	1126.4	982.4	0	886.4	819.2	1068.8	0
82	1104	0	1251.2	0	1276.8	864	1084.8	0	729.6	1126.4	1238.4	0
83	1049.6	0	640	0	995.2	1222.4	960	0	1232	1043.2	1014.4	0
84	550.4	0	902.4	0	998.4	1520	1036.8	0	1289.6	880	630.4	0
85	880	0	678.4	0	1033.6	928	1100.8	0	1267.2	800	1164.8	0
86	947.2	0	931.2	0	956.8	1564.8	752	0	758.4	1116.8	905.6	0
87	1001.6	0	1113.6	0	646.4	985.6	899.2	0	1107.2	1142.4	1052.8	0
88	992	0	713.6	0	1286.4	1100.8	915.2	0	1152	934.4	899.2	0
89	1020.8	0	742.4	0	1286.4	851.2	1200	0	972.8	880	1321.6	0
90	1145.6	0	1020.8	0	822.4	1049.6	841.6	0	1040	1142.4	860.8	0
avg	1048.53	0	979.307	0	1040.11	1054.61	1050.13	0	1027.2	1025.92	1004.69	0
delay	474.344	0.261538	453.161	0.253165	466.006	467.774	467.022	0.888889	466.673	467.612	463.798	0.888889
loss	0.0471014	0	0.157119	0	0.0417288	0.0620438	0.0724044	0	0.0412186	0.0734214	0.0630798	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
