Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.914s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	13.2	17.4	14	16.6	11.2	15.2	12.6	15.4	15.6	17.6	14.8
61	777.6	0	1046.4	0	947.2	953.6	1302.4	0	896	1296	1209.6	0
62	688	0	793.6	0	908.8	713.6	1158.4	0	806.4	982.4	713.6	0
63	1059.2	0	1094.4	0	838.4	720	704	0	963.2	736	835.2	0
64	1129.6	0	828.8	0	1030.4	560	720	0	915.2	720	838.4	0
65	761.6	0	771.2	0	777.6	918.4	742.4	0	832	960	787.2	0
66	1334.4	0	1004.8	0	966.4	566.4	678.4	0	585.6	928	912	0
67	681.6	0	796.8	0	947.2	540.8	832	0	934.4	1043.2	739.2	0
68	758.4	0	835.2	0	720	537.6	812.8	0	860.8	883.2	902.4	0
69	755.2	0	585.6	0	931.2	668.8	870.4	0	761.6	675.2	793.6	0
70	966.4	0	582.4	0	864	624	896	0	844.8	828.8	819.2	0
71	684.8	0	688	0	928	745.6	963.2	0	844.8	819.2	572.8	0
72	694.4	0	777.6	0	684.8	480	1017.6	0	518.4	963.2	886.4	0
73	896	0	457.6	0	860.8	707.2	668.8	0	1036.8	937.6	1030.4	0
74	905.6	0	883.2	0	1129.6	672	851.2	0	672	803.2	691.2	0
75	723.2	0	611.2	0	976	652.8	892.8	0	771.2	720	729.6	0
76	483.2	0	825.6	0	969.6	809.6	883.2	0	886.4	908.8	540.8	0
77	940.8	0	931.2	0	819.2	758.4	707.2	0	931.2	592	1046.4	0
78	816	0	553.6	0	726.4	918.4	780.8	0	707.2	771.2	1120	0
79	950.4	0	841.6	0	825.6	550.4	691.2	0	896	1024	649.6	0
80	1139.2	0	764.8	0	908.8	972.8	1046.4	0	563.2	1001.6	809.6	0
81	816	0	604.8	0	892.8	1104	1049.6	0	825.6	886.4	825.6	0
82	1072	0	441.6	0	636.8	675.2	1040	0	800	976	726.4	0
83	732.8	0	592	0	713.6	473.6	790.4	0	928	835.2	870.4	0
84	825.6	0	585.6	0	1020.8	672	816	0	748.8	848	499.2	0
85	867.2	0	649.6	0	710.4	700.8	1059.2	0	697.6	585.6	950.4	0
86	1065.6	0	758.4	0	739.2	726.4	758.4	0	969.6	793.6	1027.2	0
87	691.2	0	694.4	0	633.6	710.4	531.2	0	1241.6	1027.2	1065.6	0
88	1168	0	540.8	0	537.6	1148.8	1331.2	0	860.8	758.4	940.8	0
89	793.6	0	675.2	0	604.8	771.2	1017.6	0	688	966.4	867.2	0
90	864	0	828.8	0	857.6	700.8	758.4	0	883.2	841.6	624	0
avg	868.053	0	734.827	0	836.907	725.12	879.04	0	829.013	870.4	834.133	0
delay	512.337	0.257576	536.441	0.4	517.252	552.417	497.216	0.873016	511.5	537.55	513.417	0.837838
loss	0.581111	0	0.717532	0	0.611486	0.481092	0.196622	0	0.593103	0.678974	0.345416	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
