Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.824s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	1200	0	1315.2	0	790.4	1011.2	1110.4	0	1110.4	1075.2	1027.2	0
62	1222.4	0	905.6	0	1241.6	940.8	1084.8	0	790.4	937.6	1254.4	0
63	902.4	0	627.2	0	905.6	899.2	880	0	547.2	1206.4	1222.4	0
64	1270.4	0	819.2	0	966.4	921.6	579.2	0	1017.6	1120	729.6	0
65	995.2	0	921.6	0	921.6	953.6	953.6	0	848	937.6	988.8	0
66	844.8	0	1206.4	0	870.4	1068.8	1062.4	0	620.8	1033.6	1097.6	0
67	899.2	0	921.6	0	1184	684.8	1129.6	0	960	752	1065.6	0
68	774.4	0	668.8	0	1049.6	873.6	889.6	0	892.8	624	905.6	0
69	752	0	732.8	0	940.8	953.6	1014.4	0	585.6	1270.4	876.8	0
70	1225.6	0	1152	0	1065.6	928	960	0	636.8	937.6	668.8	0
71	1337.6	0	963.2	0	700.8	691.2	1081.6	0	953.6	1129.6	1046.4	0
72	1216	0	1254.4	0	1040	835.2	1049.6	0	934.4	873.6	755.2	0
73	873.6	0	870.4	0	633.6	902.4	544	0	854.4	1251.2	1340.8	0
74	972.8	0	1174.4	0	915.2	1075.2	681.6	0	1065.6	854.4	787.2	0
75	953.6	0	889.6	0	1110.4	819.2	857.6	0	1203.2	611.2	992	0
76	838.4	0	905.6	0	1164.8	1062.4	732.8	0	771.2	848	880	0
77	1113.6	0	825.6	0	1331.2	867.2	508.8	0	787.2	1177.6	1004.8	0
78	1046.4	0	838.4	0	985.6	1020.8	816	0	553.6	857.6	1212.8	0
79	1318.4	0	636.8	0	912	1302.4	489.6	0	800	1164.8	1008	0
80	950.4	0	867.2	0	880	950.4	864	0	841.6	921.6	1113.6	0
81	889.6	0	716.8	0	1216	880	780.8	0	979.2	630.4	1104	0
82	899.2	0	1107.2	0	921.6	1155.2	832	0	1008	828.8	547.2	0
83	643.2	0	982.4	0	976	921.6	838.4	0	1020.8	646.4	713.6	0
84	1049.6	0	844.8	0	832	816	1200	0	700.8	838.4	966.4	0
85	1196.8	0	1116.8	0	851.2	784	848	0	1075.2	812.8	1145.6	0
86	1344	0	905.6	0	924.8	1001.6	934.4	0	979.2	1238.4	665.6	0
87	985.6	0	774.4	0	857.6	883.2	1161.6	0	1043.2	806.4	1001.6	0
88	1289.6	0	1001.6	0	950.4	963.2	1292.8	0	704	758.4	937.6	0
89	976	0	1222.4	0	793.6	723.2	787.2	0	969.6	1254.4	979.2	0
90	1308.8	0	1110.4	0	694.4	1052.8	921.6	0	992	1078.4	864	0
avg	1042.99	0	942.613	0	954.24	931.413	896.213	0	874.88	949.227	963.413	0
delay	492.687	0.337079	488.36	0.25974	492.003	489.561	489.53	0.830986	474.587	487.324	481.44	0.8
loss	0.159383	0	0.155993	0	0.0996355	0.162003	0.134933	0	0.428571	0.163768	0.386494	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
