Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	13	17.2	13.6	17.2	15.2	16.4	12.2	16.8	16	15.2	15.8
61	876.8	0	1043.2	0	848	1081.6	848	0	662.4	1158.4	787.2	0
62	1190.4	0	1027.2	0	1001.6	1164.8	915.2	0	940.8	1254.4	956.8	0
63	745.6	0	694.4	0	940.8	873.6	1059.2	0	915.2	768	1152	0
64	1094.4	0	1036.8	0	860.8	768	838.4	0	1110.4	972.8	713.6	0
65	924.8	0	1107.2	0	937.6	1078.4	1123.2	0	1126.4	796.8	822.4	0
66	742.4	0	1257.6	0	912	857.6	1004.8	0	832	1014.4	934.4	0
67	489.6	0	1084.8	0	1104	915.2	851.2	0	716.8	1043.2	761.6	0
68	1072	0	841.6	0	921.6	1062.4	1030.4	0	1158.4	841.6	995.2	0
69	1024	0	780.8	0	841.6	803.2	953.6	0	1040	1075.2	1203.2	0
70	620.8	0	1116.8	0	1184	976	1110.4	0	1302.4	860.8	793.6	0
71	1001.6	0	1084.8	0	742.4	1065.6	768	0	1100.8	902.4	928	0
72	1158.4	0	870.4	0	803.2	1104	1024	0	976	1116.8	851.2	0
73	739.2	0	992	0	1116.8	636.8	886.4	0	912	1222.4	864	0
74	960	0	1030.4	0	1030.4	934.4	902.4	0	1225.6	873.6	1094.4	0
75	656	0	988.8	0	940.8	726.4	1046.4	0	953.6	796.8	1238.4	0
76	940.8	0	934.4	0	784	1004.8	985.6	0	726.4	678.4	1145.6	0
77	1094.4	0	604.8	0	1011.2	1104	598.4	0	592	1094.4	1017.6	0
78	787.2	0	1084.8	0	793.6	739.2	1059.2	0	1027.2	1011.2	1184	0
79	1257.6	0	960	0	752	1072	1036.8	0	755.2	838.4	1027.2	0
80	928	0	764.8	0	960	1180.8	838.4	0	726.4	1158.4	889.6	0
81	1158.4	0	883.2	0	1081.6	1075.2	832	0	1081.6	668.8	1004.8	0
82	1030.4	0	1033.6	0	880	1017.6	1136	0	656	1171.2	953.6	0
83	928	0	953.6	0	771.2	777.6	1043.2	0	921.6	1084.8	812.8	0
84	1068.8	0	880	0	819.2	748.8	729.6	0	1020.8	1251.2	659.2	0
85	921.6	0	700.8	0	1049.6	697.6	764.8	0	918.4	864	1161.6	0
86	950.4	0	777.6	0	1046.4	1104	992	0	736	995.2	892.8	0
87	1084.8	0	777.6	0	848	886.4	816	0	812.8	915.2	854.4	0
88	825.6	0	950.4	0	1052.8	915.2	995.2	0	924.8	886.4	944	0
89	912	0	876.8	0	819.2	1286.4	800	0	963.2	1161.6	1225.6	0
90	1171.2	0	793.6	0	1011.2	947.2	1008	0	665.6	902.4	1257.6	0
avg	945.173	0	931.093	0	928.853	953.493	933.227	0	916.693	979.307	970.88	0
delay	7.64327	0.246154	6.9828	0.426471	8.57547	8.30882	7.64748	0.868852	9.05315	8.48812	8.07425	0.772152
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
