Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.719s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	16.2	14.8	11.4	17.2	14	16	15.6	13.4	15	15.6	16.2
61	1526.4	0	1001.6	0	825.6	1273.6	838.4	0	921.6	883.2	1270.4	0
62	1289.6	0	867.2	0	992	691.2	1088	0	566.4	985.6	1408	0
63	819.2	0	723.2	0	860.8	924.8	1097.6	0	892.8	588.8	886.4	0
64	905.6	0	816	0	748.8	816	707.2	0	899.2	889.6	672	0
65	992	0	1068.8	0	905.6	880	784	0	864	979.2	752	0
66	902.4	0	729.6	0	800	768	1120	0	822.4	576	755.2	0
67	633.6	0	963.2	0	825.6	851.2	1078.4	0	771.2	681.6	816	0
68	739.2	0	838.4	0	684.8	793.6	915.2	0	924.8	716.8	608	0
69	988.8	0	624	0	899.2	704	873.6	0	617.6	924.8	633.6	0
70	960	0	736	0	873.6	697.6	1017.6	0	771.2	691.2	736	0
71	691.2	0	720	0	784	608	780.8	0	908.8	768	668.8	0
72	739.2	0	681.6	0	892.8	617.6	697.6	0	812.8	812.8	716.8	0
73	908.8	0	630.4	0	595.2	656	992	0	864	630.4	681.6	0
74	1008	0	848	0	656	828.8	998.4	0	748.8	694.4	809.6	0
75	1001.6	0	435.2	0	790.4	860.8	860.8	0	768	1168	796.8	0
76	889.6	0	672	0	940.8	576	873.6	0	940.8	678.4	876.8	0
77	908.8	0	768	0	1017.6	403.2	1168	0	841.6	668.8	707.2	0
78	1296	0	675.2	0	841.6	1072	816	0	713.6	713.6	870.4	0
79	985.6	0	720	0	768	816	806.4	0	1065.6	611.2	822.4	0
80	812.8	0	764.8	0	790.4	800	700.8	0	633.6	675.2	854.4	0
81	784	0	787.2	0	889.6	646.4	732.8	0	867.2	720	707.2	0
82	1088	0	656	0	956.8	656	931.2	0	736	473.6	659.2	0
83	796.8	0	800	0	896	470.4	886.4	0	806.4	992	988.8	0
84	1068.8	0	569.6	0	771.2	761.6	880	0	812.8	761.6	803.2	0
85	665.6	0	515.2	0	1084.8	566.4	918.4	0	627.2	854.4	566.4	0
86	1027.2	0	1120	0	774.4	835.2	1129.6	0	864	508.8	736	0
87	1078.4	0	908.8	0	985.6	537.6	915.2	0	614.4	700.8	822.4	0
88	896	0	556.8	0	1062.4	595.2	908.8	0	848	752	790.4	0
89	665.6	0	841.6	0	886.4	809.6	694.4	0	889.6	819.2	1155.2	0
90	816	0	646.4	0	953.6	867.2	732.8	0	681.6	784	771.2	0
avg	929.493	0	756.16	0	858.453	746.133	898.133	0	803.2	756.8	811.413	0
delay	494.615	0.308642	513.523	0.245614	520.547	541.333	516.577	0.769231	523.551	536.719	501.28	0.925926
loss	0.174684	0	0.312369	0	0.338378	0.461538	0.325911	0	0.614646	0.684735	0.600728	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
